score,document_id
8,3-5657586
8,3-5923366
8,3-5923407
8,3-5935479
8,3-5985824
8,3-7917736
6,3-5482291
6,3-5534266
6,3-5897706
6,3-5902317
6,3-5924523
6,3-5925853
4,3-5217745
4,3-5482639
4,3-5916135
4,3-5970833
4,3-6274039
2,3-10512500
2,3-5072233
2,3-5122708
2,3-5122727
2,3-5128834
2,3-5137838
2,3-5144346
2,3-5154104
2,3-5168302
2,3-5196356
2,3-5226036
2,3-5342056
2,3-5343562
2,3-5358651
2,3-5533933
2,3-5558180
2,3-5699690
2,3-5699731
2,3-5708804
2,3-5746247
2,3-5908754
2,3-5922489
2,3-5951338
2,3-5964005
2,3-5987364
2,3-6073655
2,3-6331530
2,3-6345618
2,3-6377373
2,3-6412984
2,3-6466320
2,3-6661406
2,3-7419625
2,3-7918871
2,3-7993025
2,3-8095312
