score,document_id
16,3-8097214
14,3-5345345
12,3-5344659
12,3-7537733
12,3-7973957
12,3-9252686
10,3-5465925
10,3-7053889
10,3-7156111
10,3-7300598
10,3-7471521
10,3-7486386
10,3-7612886
10,3-7938973
10,3-8707664
8,3-10053744
8,3-5061338
8,3-5257626
8,3-5352590
8,3-5431839
8,3-6076531
8,3-6425697
8,3-6425942
8,3-7156682
8,3-7250084
8,3-7612587
8,3-7863355
8,3-7939541
8,3-8531694
6,3-5352971
6,3-5368252
6,3-5421852
6,3-5426999
6,3-5471373
6,3-5546079
6,3-5548661
6,3-6147759
6,3-6156138
6,3-6298142
6,3-6381697
6,3-6424749
6,3-6426019
6,3-6570177
6,3-6927800
6,3-6974935
6,3-6975972
6,3-7164615
6,3-7487830
6,3-7661420
6,3-7976008
6,3-7980167
6,3-8060054
6,3-8094523
6,3-8095980
6,3-8115358
6,3-8337902
6,3-8439259
6,3-8480567
6,3-8667314
6,3-8848094
6,3-9073710
6,3-9132282
6,3-9435636
6,3-9440206
6,3-9445037
4,3-5236603
4,3-5327828
4,3-5465750
4,3-5622527
4,3-5623548
4,3-5769971
4,3-5774377
4,3-5881460
4,3-6360818
4,3-6391672
4,3-6552625
4,3-6660677
4,3-6702289
4,3-7066832
4,3-7152572
4,3-7445491
4,3-7912838
4,3-8492594
4,3-8643208
4,3-9414710
4,3-9424838
4,3-9432844
2,20-113454
2,20-209745
2,20-75759
2,3-10039016
2,3-10095872
2,3-10459056
2,3-10481611
2,3-10483768
2,3-10541203
2,3-10564829
2,3-5057167
2,3-5075975
2,3-5078422
2,3-5089018
2,3-5240832
2,3-5315612
2,3-5337645
2,3-5342254
2,3-5344545
2,3-5344574
2,3-5345239
2,3-5345925
2,3-5353280
2,3-5375697
2,3-5377071
2,3-5378858
2,3-5382555
2,3-5398080
2,3-5414744
2,3-5430825
2,3-5438782
2,3-5446658
2,3-5467268
2,3-5514795
2,3-5519394
2,3-5549127
2,3-5549372
2,3-5622454
2,3-5650962
2,3-5653613
2,3-5678538
2,3-5770774
2,3-5771019
2,3-5773238
2,3-5876432
2,3-6147808
2,3-6224546
2,3-6228726
2,3-6306801
2,3-6354749
2,3-6431164
2,3-6436231
2,3-6446789
2,3-6526193
2,3-6590753
2,3-6654350
2,3-6657665
2,3-6660243
2,3-6747327
2,3-6783790
2,3-6915863
2,3-6920635
2,3-6922670
2,3-6980391
2,3-6982720
2,3-6982726
2,3-6994175
2,3-7066038
2,3-7167894
2,3-7246217
2,3-7277915
2,3-7286082
2,3-7291165
2,3-7299202
2,3-7299572
2,3-7300012
2,3-7335530
2,3-7402091
2,3-7445298
2,3-7464033
2,3-7658186
2,3-7672019
2,3-7686594
2,3-7693245
2,3-7695897
2,3-7873393
2,3-7930289
2,3-7938342
2,3-7938617
2,3-7939079
2,3-7939191
2,3-7939545
2,3-7939713
2,3-8096589
2,3-8099171
2,3-8228722
2,3-8271978
2,3-8329377
2,3-8428261
2,3-8435516
2,3-8480995
2,3-8533466
2,3-8594960
2,3-8652752
2,3-8668009
2,3-8701451
2,3-8702234
2,3-8712065
2,3-8790267
2,3-8939107
2,3-8979762
2,3-9079374
2,3-9115094
2,3-9370960
2,3-9435380
2,3-9459569
2,3-9464972
2,3-9486434
2,3-9557455
2,3-9558269
2,3-9563535
2,3-9592941
2,3-9888507
2,3-9985799
