score,document_id
16,3-5551158
16,3-6647368
14,3-7079778
14,3-7511565
12,3-5923431
12,3-7455038
12,3-9431450
10,3-5322339
10,3-6781059
10,3-7226242
10,3-7411647
10,3-7622022
10,3-7673237
8,3-5661502
8,3-6667367
8,3-6778923
8,3-6821223
8,3-7172914
8,3-7305145
8,3-7647555
8,3-8458433
8,3-9315149
8,3-9320601
6,20-41251
6,3-5056347
6,3-5103614
6,3-5372083
6,3-5509087
6,3-5571138
6,3-5725850
6,3-5820528
6,3-5823546
6,3-5838688
6,3-5838739
6,3-5866959
6,3-5922357
6,3-6510372
6,3-6531196
6,3-6646535
6,3-6647033
6,3-6657461
6,3-6660042
6,3-6736681
6,3-6739966
6,3-6759161
6,3-6793028
6,3-6810755
6,3-6818670
6,3-6859201
6,3-6870654
6,3-6906310
6,3-7049231
6,3-7080145
6,3-7097871
6,3-7129363
6,3-7163141
6,3-7171492
6,3-7172770
6,3-7203547
6,3-7205961
6,3-7222623
6,3-7223143
6,3-7225452
6,3-7252451
6,3-7288674
6,3-7411360
6,3-7458720
6,3-7667131
6,3-7673314
6,3-7752592
6,3-7780077
6,3-7849139
6,3-7918727
6,3-8490224
6,3-8889152
6,3-9317180
4,3-5095758
4,3-5216993
4,3-5321418
4,3-5324674
4,3-5343714
4,3-5343784
4,3-5345328
4,3-5355762
4,3-5358911
4,3-5403236
4,3-5417790
4,3-5450835
4,3-5467272
4,3-5510375
4,3-5539518
4,3-5711502
4,3-5719171
4,3-5725979
4,3-5735355
4,3-5737659
4,3-5738598
4,3-5757333
4,3-5762160
4,3-5769320
4,3-5784369
4,3-5802844
4,3-5803382
4,3-5824537
4,3-5837996
4,3-5838617
4,3-5844941
4,3-5845160
4,3-5855674
4,3-5855722
4,3-6083584
4,3-6104772
4,3-6112849
4,3-6123868
4,3-6135732
4,3-6156114
4,3-6362493
4,3-6646242
4,3-6646680
4,3-6656931
4,3-6665184
4,3-6707824
4,3-6730245
4,3-6917148
4,3-6971370
4,3-7042619
4,3-7045286
4,3-7143394
4,3-7325712
4,3-7598566
4,3-7644752
4,3-7739302
4,3-7785230
4,3-7825428
4,3-7826828
4,3-7840730
4,3-7933587
4,3-7938717
4,3-7938719
4,3-7947188
4,3-8060054
4,3-8112438
4,3-8249081
4,3-8642807
4,3-8780129
4,3-9362049
2,20-123197
2,20-220890
2,20-252224
2,20-26565
2,20-67989
2,3-10004249
2,3-10086391
2,3-10146708
2,3-10150888
2,3-10185972
2,3-5102781
2,3-5137838
2,3-5154490
2,3-5162337
2,3-5162346
2,3-5235712
2,3-5292415
2,3-5316387
2,3-5325511
2,3-5342712
2,3-5347318
2,3-5347356
2,3-5348641
2,3-5364128
2,3-5417799
2,3-5425740
2,3-5452081
2,3-5508030
2,3-5517075
2,3-5525708
2,3-5526677
2,3-5563162
2,3-5570690
2,3-5571007
2,3-5571010
2,3-5571013
2,3-5588833
2,3-5627716
2,3-5627755
2,3-5649726
2,3-5667170
2,3-5688608
2,3-5689414
2,3-5689438
2,3-5713100
2,3-5728480
2,3-5749634
2,3-5751512
2,3-5752381
2,3-5752900
2,3-5757320
2,3-5778015
2,3-5822841
2,3-5822940
2,3-5823649
2,3-5823709
2,3-5823769
2,3-5824118
2,3-5826973
2,3-5830485
2,3-5833043
2,3-5838644
2,3-5890590
2,3-5903255
2,3-5903264
2,3-5914207
2,3-5945786
2,3-5978931
2,3-5981937
2,3-6097523
2,3-6102673
2,3-6108888
2,3-6115394
2,3-6134216
2,3-6157228
2,3-6233380
2,3-6245805
2,3-6265334
2,3-6312087
2,3-6353714
2,3-6354440
2,3-6545196
2,3-6571837
2,3-6643686
2,3-6646311
2,3-6646471
2,3-6646528
2,3-6646547
2,3-6648104
2,3-6648459
2,3-6649015
2,3-6657782
2,3-6661970
2,3-6681696
2,3-6695753
2,3-6696885
2,3-6732666
2,3-6741225
2,3-6758833
2,3-6760271
2,3-6778777
2,3-6805350
2,3-6811123
2,3-6850772
2,3-6884370
2,3-6910518
2,3-6914001
2,3-6916210
2,3-6954363
2,3-6960563
2,3-6979225
2,3-7036903
2,3-7038417
2,3-7038918
2,3-7062851
2,3-7083236
2,3-7120832
2,3-7152510
2,3-7166082
2,3-7167259
2,3-7168030
2,3-7173171
2,3-7183595
2,3-7187172
2,3-7189652
2,3-7227018
2,3-7243837
2,3-7290525
2,3-7291242
2,3-7301784
2,3-7316798
2,3-7325860
2,3-7341570
2,3-7409073
2,3-7412284
2,3-7414794
2,3-7474683
2,3-7500398
2,3-7512922
2,3-7515477
2,3-7516122
2,3-7526647
2,3-7532869
2,3-7536103
2,3-7547690
2,3-7549459
2,3-7555059
2,3-7571493
2,3-7572123
2,3-7623897
2,3-7634012
2,3-7637020
2,3-7642495
2,3-7646887
2,3-7657165
2,3-7657718
2,3-7668478
2,3-7672070
2,3-7681778
2,3-7735873
2,3-7740838
2,3-7772200
2,3-7774596
2,3-7776900
2,3-7782327
2,3-7828165
2,3-7841987
2,3-7843695
2,3-7845316
2,3-7848549
2,3-7849954
2,3-7866247
2,3-7928334
2,3-7931833
2,3-7939349
2,3-7939862
2,3-7946475
2,3-7950617
2,3-7960244
2,3-8005430
2,3-8021497
2,3-8360078
2,3-8381155
2,3-8520278
2,3-8526442
2,3-8807659
2,3-8845643
2,3-8847078
2,3-8935696
2,3-9035393
2,3-9148009
2,3-9258463
2,3-9318206
2,3-9321408
2,3-9339133
2,3-9356703
2,3-9361447
2,3-9420252
2,3-9442712
2,3-9452266
2,3-9551598
2,3-9560607
