score,document_id
12,3-6299894
12,3-6300346
10,20-80693
10,3-5474621
10,3-6303476
10,3-6303783
8,3-6268614
8,3-6299921
8,3-6370866
6,20-80696
6,3-5477992
6,3-5690166
6,3-5897465
6,3-6280760
6,3-6281794
6,3-6300458
6,3-6301146
6,3-6302793
6,3-6354144
6,3-6510210
6,3-7075817
6,3-7211040
6,3-7549684
6,3-7553376
6,3-7797035
6,3-7815510
6,3-7852818
4,20-80694
4,3-5060163
4,3-5345068
4,3-5345469
4,3-5477497
4,3-5478025
4,3-5596285
4,3-5598889
4,3-5602746
4,3-5607019
4,3-5698245
4,3-5705625
4,3-5766550
4,3-6281404
4,3-6281842
4,3-6286005
4,3-6300403
4,3-6302385
4,3-6302450
2,20-120189
2,20-171901
2,20-178887
2,20-193461
2,20-207030
2,20-62510
2,20-80353
2,20-80736
2,3-10264953
2,3-10380926
2,3-5069241
2,3-5301036
2,3-5344464
2,3-5345187
2,3-5345824
2,3-5377685
2,3-5428991
2,3-5479236
2,3-5560566
2,3-5715933
2,3-5766535
2,3-5933828
2,3-5940341
2,3-5940643
2,3-5941727
2,3-5952054
2,3-5954608
2,3-5955498
2,3-5958023
2,3-5958069
2,3-5958099
2,3-5958849
2,3-5960115
2,3-5962079
2,3-5962112
2,3-5976030
2,3-5995352
2,3-6024449
2,3-6024469
2,3-6071517
2,3-6142655
2,3-6164575
2,3-6168288
2,3-6267943
2,3-6270046
2,3-6280942
2,3-6283223
2,3-6300264
2,3-6309096
2,3-6325846
2,3-6587871
2,3-6589614
2,3-6668499
2,3-6696039
2,3-6824572
2,3-6836645
2,3-7004507
2,3-7334494
2,3-7502875
2,3-7643748
2,3-7771375
2,3-7850219
2,3-8257540
2,3-9155281
2,3-9409833
2,3-9961021
2,3-9978866
