score,document_id
16,3-10144514
16,3-9371602
14,3-5059982
14,3-7939425
14,3-8408292
12,3-5877914
10,20-130397
10,3-5094274
10,3-5793851
10,3-5890878
10,3-6419421
10,3-6459906
10,3-7046156
10,3-7610417
10,3-7661138
10,3-7826419
10,3-7840036
10,3-9556253
8,3-5375840
8,3-5574410
8,3-5635456
8,3-5673318
8,3-5777897
8,3-5797009
8,3-5823138
8,3-5877768
8,3-5888566
8,3-6931178
8,3-7940477
8,3-9850100
6,3-10104139
6,3-5085229
6,3-5145202
6,3-5216993
6,3-5247274
6,3-5264176
6,3-5264993
6,3-5405192
6,3-5439265
6,3-5502479
6,3-5531641
6,3-5682220
6,3-5710988
6,3-5804757
6,3-5823769
6,3-5838873
6,3-5838912
6,3-5854444
6,3-5887652
6,3-6118053
6,3-6281911
6,3-6354080
6,3-6696201
6,3-6871971
6,3-7014426
6,3-7083304
6,3-7232024
6,3-7313596
6,3-7757373
6,3-8169933
6,3-8775468
6,3-9080026
6,3-9464645
6,3-9558602
4,20-30396
4,3-10074408
4,3-10195917
4,3-10551629
4,3-5112237
4,3-5116542
4,3-5121509
4,3-5125990
4,3-5126003
4,3-5137113
4,3-5142871
4,3-5143235
4,3-5146044
4,3-5157307
4,3-5158289
4,3-5193391
4,3-5193402
4,3-5193842
4,3-5193917
4,3-5194098
4,3-5214929
4,3-5214931
4,3-5215865
4,3-5217611
4,3-5218132
4,3-5219487
4,3-5220698
4,3-5221021
4,3-5225228
4,3-5241215
4,3-5242027
4,3-5269235
4,3-5291062
4,3-5291063
4,3-5320509
4,3-5344646
4,3-5344715
4,3-5373980
4,3-5449758
4,3-5453741
4,3-5501869
4,3-5502376
4,3-5511034
4,3-5580124
4,3-5653619
4,3-5663732
4,3-5691213
4,3-5719923
4,3-5735484
4,3-5749276
4,3-5752858
4,3-5753451
4,3-5759097
4,3-5759348
4,3-5759437
4,3-5759702
4,3-5763415
4,3-5772799
4,3-5778018
4,3-5778373
4,3-5781913
4,3-5784052
4,3-5802854
4,3-5802864
4,3-5805079
4,3-5808765
4,3-5820812
4,3-5822899
4,3-5824071
4,3-5824134
4,3-5826486
4,3-5827005
4,3-5830345
4,3-5830485
4,3-5837007
4,3-5837675
4,3-5838210
4,3-5838644
4,3-5847238
4,3-5847838
4,3-5847939
4,3-5851279
4,3-5859039
4,3-5875127
4,3-5886499
4,3-5887101
4,3-5909557
4,3-5933066
4,3-6113921
4,3-6120861
4,3-6154854
4,3-6282068
4,3-6334911
4,3-6384808
4,3-6816454
4,3-6898362
4,3-7941551
4,3-8060054
4,3-8492018
4,3-9299320
2,20-117599
2,20-126013
2,20-156310
2,20-263352
2,20-97779
2,3-10065942
2,3-10075175
2,3-10076101
2,3-10159263
2,3-10219611
2,3-10407227
2,3-10410750
2,3-5060975
2,3-5089829
2,3-5089900
2,3-5101683
2,3-5103194
2,3-5104681
2,3-5105388
2,3-5105919
2,3-5106486
2,3-5106493
2,3-5106854
2,3-5107079
2,3-5107571
2,3-5108313
2,3-5109019
2,3-5109074
2,3-5109208
2,3-5109763
2,3-5109773
2,3-5109861
2,3-5111743
2,3-5112987
2,3-5113301
2,3-5114054
2,3-5115542
2,3-5115961
2,3-5117354
2,3-5117902
2,3-5118726
2,3-5119158
2,3-5119295
2,3-5120614
2,3-5120796
2,3-5120977
2,3-5121905
2,3-5122508
2,3-5122759
2,3-5122801
2,3-5123330
2,3-5123540
2,3-5124137
2,3-5124588
2,3-5125945
2,3-5127295
2,3-5127703
2,3-5127846
2,3-5135236
2,3-5135418
2,3-5135586
2,3-5136003
2,3-5136891
2,3-5136953
2,3-5137157
2,3-5137838
2,3-5138319
2,3-5138483
2,3-5138558
2,3-5138670
2,3-5139064
2,3-5140515
2,3-5140778
2,3-5141025
2,3-5142788
2,3-5142886
2,3-5143081
2,3-5143239
2,3-5144359
2,3-5144600
2,3-5144623
2,3-5144778
2,3-5144840
2,3-5144978
2,3-5145670
2,3-5145797
2,3-5146056
2,3-5146127
2,3-5147114
2,3-5147245
2,3-5148330
2,3-5149601
2,3-5149800
2,3-5149820
2,3-5149916
2,3-5149917
2,3-5150738
2,3-5151108
2,3-5151458
2,3-5151482
2,3-5151491
2,3-5151821
2,3-5151854
2,3-5151857
2,3-5152008
2,3-5152204
2,3-5153743
2,3-5154129
2,3-5154154
2,3-5154160
2,3-5154267
2,3-5154292
2,3-5155604
2,3-5155636
2,3-5156069
2,3-5156284
2,3-5156292
2,3-5156713
2,3-5157780
2,3-5158127
2,3-5158165
2,3-5158313
2,3-5159008
2,3-5159624
2,3-5159687
2,3-5159743
2,3-5160605
2,3-5160618
2,3-5160693
2,3-5160701
2,3-5160727
2,3-5160730
2,3-5160924
2,3-5160989
2,3-5161096
2,3-5161384
2,3-5161395
2,3-5162019
2,3-5162313
2,3-5162326
2,3-5162458
2,3-5164477
2,3-5164994
2,3-5165002
2,3-5165630
2,3-5182920
2,3-5193957
2,3-5195917
2,3-5195962
2,3-5196102
2,3-5196169
2,3-5196198
2,3-5196353
2,3-5214839
2,3-5215046
2,3-5215079
2,3-5215365
2,3-5216649
2,3-5216985
2,3-5217119
2,3-5217465
2,3-5218370
2,3-5220818
2,3-5221187
2,3-5221198
2,3-5222102
2,3-5222777
2,3-5223723
2,3-5223871
2,3-5225411
2,3-5226299
2,3-5226975
2,3-5227069
2,3-5254115
2,3-5256794
2,3-5260484
2,3-5260560
2,3-5263271
2,3-5304764
2,3-5326249
2,3-5332151
2,3-5343686
2,3-5344580
2,3-5344714
2,3-5345330
2,3-5345844
2,3-5350785
2,3-5365688
