score,document_id
14,3-9097942
12,3-5428636
12,3-5766281
12,3-9761831
10,3-10065367
10,3-9119406
8,3-10012034
8,3-10187846
8,3-6187894
8,3-6391100
8,3-6532195
8,3-7675814
8,3-9117260
8,3-9120640
8,3-9147831
8,3-9149463
8,3-9229522
8,3-9259966
8,3-9276945
8,3-9441723
8,3-9939300
6,3-10069594
6,3-10076908
6,3-10529807
6,3-10530499
6,3-6187880
6,3-7214968
6,3-7220924
6,3-7974080
6,3-7978330
6,3-7979736
6,3-8045129
6,3-8060054
6,3-8435702
6,3-8471835
6,3-8580201
6,3-8712567
6,3-9099644
6,3-9099979
6,3-9116991
6,3-9130555
6,3-9304452
6,3-9305426
6,3-9439982
6,3-9486406
6,3-9522216
6,3-9618841
6,3-9704083
6,3-9711720
6,3-9756212
6,3-9836516
6,3-9870725
6,3-9945655
4,20-180010
4,20-180020
4,3-10065942
4,3-10522120
4,3-6221966
4,3-6350241
4,3-6742445
4,3-7178251
4,3-7940376
4,3-8255641
4,3-8414520
4,3-9097953
4,3-9098508
4,3-9118604
4,3-9265496
4,3-9489418
4,3-9541942
4,3-9573049
4,3-9573710
4,3-9920288
2,20-173094
2,20-179821
2,20-99570
2,3-10004837
2,3-10050264
2,3-10068750
2,3-10068819
2,3-10069608
2,3-10070491
2,3-10072802
2,3-10086391
2,3-10102435
2,3-10102956
2,3-10110442
2,3-10118781
2,3-10132090
2,3-10146708
2,3-10149579
2,3-10152809
2,3-10185972
2,3-10186925
2,3-10189777
2,3-10261090
2,3-10312033
2,3-10324392
2,3-10351392
2,3-10366978
2,3-10451360
2,3-10489513
2,3-10508943
2,3-10524820
2,3-10537491
2,3-10561494
2,3-5060898
2,3-5065200
2,3-5344511
2,3-5344707
2,3-5344719
2,3-5345225
2,3-5436177
2,3-5606862
2,3-5721466
2,3-5790449
2,3-6179986
2,3-6256110
2,3-6264766
2,3-6294898
2,3-6354388
2,3-6459074
2,3-6570116
2,3-6573550
2,3-6668499
2,3-6693700
2,3-6697672
2,3-6707084
2,3-6755585
2,3-6808163
2,3-6824572
2,3-6843833
2,3-6932023
2,3-6991769
2,3-7023502
2,3-7161746
2,3-7192795
2,3-7192989
2,3-7221336
2,3-7243837
2,3-7261577
2,3-7261788
2,3-7261945
2,3-7305366
2,3-7349192
2,3-7371274
2,3-7412140
2,3-7424878
2,3-7452119
2,3-7528689
2,3-7538660
2,3-7657607
2,3-7671873
2,3-7747177
2,3-7776327
2,3-7798470
2,3-7928691
2,3-7932398
2,3-7938828
2,3-7940709
2,3-7941121
2,3-7964684
2,3-8028642
2,3-8208230
2,3-8229210
2,3-8298352
2,3-8424518
2,3-8615488
2,3-8674564
2,3-8988993
2,3-8992109
2,3-8993311
2,3-8993484
2,3-9018393
2,3-9098152
2,3-9099105
2,3-9099529
2,3-9148009
2,3-9150270
2,3-9158217
2,3-9160336
2,3-9164752
2,3-9165992
2,3-9173962
2,3-9175582
2,3-9176804
2,3-9188382
2,3-9210003
2,3-9215091
2,3-9238022
2,3-9242358
2,3-9242975
2,3-9256977
2,3-9351537
2,3-9356339
2,3-9356841
2,3-9364446
2,3-9386744
2,3-9387300
2,3-9392278
2,3-9401470
2,3-9408775
2,3-9409438
2,3-9415940
2,3-9420759
2,3-9424852
2,3-9425274
2,3-9462006
2,3-9481711
2,3-9492650
2,3-9522836
2,3-9541005
2,3-9602512
2,3-9613157
2,3-9613253
2,3-9650018
2,3-9650539
2,3-9663168
2,3-9665060
2,3-9666223
2,3-9666763
2,3-9666816
2,3-9666864
2,3-9667646
2,3-9667769
2,3-9669703
2,3-9677534
2,3-9685344
2,3-9688226
2,3-9696746
2,3-9706222
2,3-9708204
2,3-9747103
2,3-9749768
2,3-9788995
2,3-9808873
2,3-9810900
2,3-9836475
2,3-9836930
2,3-9837061
2,3-9844445
2,3-9847376
2,3-9855837
2,3-9859988
2,3-9869384
2,3-9876420
2,3-9940501
2,3-9957707
2,3-9964032
2,3-9979144
2,3-9980260
2,3-9980808
2,3-9980830
2,3-9980961
2,3-9983159
