score,document_id
20,3-10076908
16,3-9236285
14,3-10277877
14,3-5412338
14,3-8026406
12,3-8639937
12,3-9904854
10,3-10150823
10,3-10196053
10,3-10343244
10,3-6527446
10,3-6784184
10,3-7793326
10,3-7895776
10,3-8026049
10,3-8348957
10,3-9694557
10,3-9880348
8,20-277964
8,3-10068470
8,3-10081289
8,3-10081488
8,3-10195861
8,3-10483768
8,3-10497474
8,3-5345252
8,3-7297486
8,3-7938478
8,3-8025872
8,3-9713827
8,3-9885615
8,3-9916155
8,3-9930670
6,3-10071991
6,3-10125128
6,3-10157217
6,3-10176609
6,3-10179688
6,3-10256951
6,3-10257090
6,3-10287496
6,3-10339916
6,3-10391871
6,3-10407940
6,3-10412809
6,3-10480922
6,3-10531049
6,3-10531788
6,3-10536796
6,3-5095758
6,3-5098884
6,3-5341881
6,3-5371548
6,3-6174569
6,3-6771842
6,3-6857235
6,3-6981041
6,3-7098713
6,3-7099483
6,3-7270894
6,3-7299468
6,3-7934258
6,3-7943110
6,3-8029403
6,3-8060054
6,3-8442290
6,3-8784597
6,3-9247993
6,3-9353231
6,3-9483364
6,3-9708382
6,3-9714508
6,3-9778028
6,3-9815879
6,3-9870725
6,3-9876911
6,3-9879396
6,3-9883524
6,3-9941046
6,3-9951662
6,3-9963585
6,3-9983159
4,20-255781
4,20-278435
4,3-10071310
4,3-10071562
4,3-10345560
4,3-10424790
4,3-10458781
4,3-10459056
4,3-10482715
4,3-10534202
4,3-10564829
4,3-10568316
4,3-5292385
4,3-5314148
4,3-5342116
4,3-5355089
4,3-5409862
4,3-5451977
4,3-5482874
4,3-5579426
4,3-6097523
4,3-6171140
4,3-6174943
4,3-6420295
4,3-6475619
4,3-6850543
4,3-6978959
4,3-7086654
4,3-7107993
4,3-7704008
4,3-7784457
4,3-7916884
4,3-7917962
4,3-7935385
4,3-7941420
4,3-7985517
4,3-8442299
4,3-8754190
4,3-8834861
4,3-9162406
4,3-9238022
4,3-9626565
4,3-9628597
4,3-9640704
4,3-9715298
4,3-9733738
4,3-9803763
4,3-9815963
4,3-9924015
4,3-9991682
2,20-117599
2,20-125308
2,20-142146
2,20-203461
2,20-205897
2,3-10004837
2,3-10009499
2,3-10024805
2,3-10025179
2,3-10034840
2,3-10056495
2,3-10065942
2,3-10068292
2,3-10068495
2,3-10068497
2,3-10068750
2,3-10068819
2,3-10068838
2,3-10069776
2,3-10069812
2,3-10069830
2,3-10070491
2,3-10071629
2,3-10072204
2,3-10072519
2,3-10073106
2,3-10075740
2,3-10077297
2,3-10077748
2,3-10078808
2,3-10080898
2,3-10082689
2,3-10094632
2,3-10097995
2,3-10099319
2,3-10105106
2,3-10106969
2,3-10107301
2,3-10108173
2,3-10111817
2,3-10129283
2,3-10148169
