score,document_id
12,3-9191604
10,3-7391602
8,3-10482530
8,3-6366926
8,3-6868978
8,3-7943627
6,3-6696586
6,3-6899650
6,3-7725523
6,3-7987196
6,3-9244408
6,3-9572620
6,3-9658871
4,3-10473097
4,3-10473440
4,3-10482418
4,3-10485128
4,3-5371616
4,3-5530351
4,3-5710680
4,3-6104240
4,3-6165743
4,3-6298578
4,3-6366516
4,3-6416995
4,3-6652594
4,3-7441171
4,3-7473197
4,3-7516779
4,3-7518180
4,3-7606114
4,3-7938796
4,3-8060054
4,3-8819474
4,3-8847078
4,3-9374533
4,3-9650605
4,3-9766116
2,3-10212363
2,3-10335161
2,3-10343087
2,3-10399148
2,3-10425796
2,3-10426998
2,3-10433997
2,3-10455729
2,3-10478665
2,3-10484140
2,3-10484164
2,3-10487764
2,3-10554222
2,3-10554697
2,3-5299793
2,3-5316395
2,3-5401810
2,3-5418592
2,3-5464162
2,3-5728191
2,3-5788112
2,3-6097725
2,3-6126952
2,3-6187106
2,3-6265334
2,3-6355781
2,3-6370916
2,3-6376111
2,3-6388434
2,3-6421799
2,3-6457052
2,3-6470580
2,3-6653102
2,3-6678231
2,3-6779243
2,3-6810186
2,3-6833695
2,3-6942121
2,3-6982389
2,3-6990992
2,3-6994723
2,3-7028607
2,3-7061070
2,3-7202349
2,3-7326060
2,3-7342846
2,3-7394855
2,3-7411776
2,3-7412083
2,3-7417924
2,3-7436558
2,3-7437486
2,3-7463607
2,3-7473091
2,3-7516663
2,3-7938719
2,3-7939349
2,3-7939862
2,3-7958171
2,3-8361805
2,3-8642807
2,3-8861089
2,3-9220011
2,3-9251483
2,3-9270714
2,3-9302563
2,3-9435380
2,3-9495618
2,3-9573889
2,3-9577346
2,3-9588066
2,3-9588720
2,3-9612038
2,3-9645749
2,3-9654431
2,3-9659451
2,3-9674087
2,3-9675127
2,3-9676279
2,3-9746921
2,3-9843920
2,3-9951783
2,3-9973153
