score,document_id
18,3-7902344
16,3-7895772
14,3-7614078
14,3-7994767
12,3-6377675
12,3-7166319
12,3-8893921
10,20-254014
10,20-254086
10,3-5056158
10,3-5101121
10,3-6306517
10,3-6827446
10,3-7034105
10,3-7035904
10,3-7111694
10,3-7134944
10,3-7168931
10,3-7193011
10,3-7488125
10,3-7547821
10,3-7733602
10,3-8054349
10,3-8086335
10,3-8546237
10,3-8752085
10,3-8768623
10,3-8974928
10,3-9153425
8,20-254064
8,3-5291702
8,3-5458042
8,3-5537268
8,3-5592705
8,3-6205800
8,3-6217402
8,3-6279525
8,3-6413398
8,3-6456349
8,3-6521010
8,3-6842476
8,3-7168718
8,3-7250440
8,3-7250471
8,3-7257975
8,3-7316842
8,3-7331760
8,3-7496840
8,3-7499801
8,3-7500212
8,3-7673608
8,3-7691878
8,3-7699384
8,3-7732975
8,3-7745288
8,3-7853810
8,3-7908698
8,3-8898575
8,3-8975924
8,3-9179716
8,3-9340780
6,20-235772
6,20-254074
6,3-10276060
6,3-10339248
6,3-5252892
6,3-6152378
6,3-6168926
6,3-6172226
6,3-6174935
6,3-6174979
6,3-6196728
6,3-6207003
6,3-6248642
6,3-6261644
6,3-6280642
6,3-6301764
6,3-6304532
6,3-6308025
6,3-6326807
6,3-6333719
6,3-6348670
6,3-6377577
6,3-6380558
6,3-6380739
6,3-6386191
6,3-6415950
6,3-6419731
6,3-6422605
6,3-6422946
6,3-6433607
6,3-6450790
6,3-6459794
6,3-6463424
6,3-6464044
6,3-6473482
6,3-6490653
6,3-6506897
6,3-6507170
6,3-6523296
6,3-6535103
6,3-6540378
6,3-6552872
6,3-6553591
6,3-6573502
6,3-6587242
6,3-6605935
6,3-6618930
6,3-6619081
6,3-6630175
6,3-6635382
6,3-6661249
6,3-6664113
6,3-6679754
6,3-6697335
6,3-6792971
6,3-6805546
6,3-6829527
6,3-6833957
6,3-6842460
6,3-6881045
6,3-6904631
6,3-6914452
6,3-6923748
6,3-6924973
6,3-6932113
6,3-6969594
6,3-6971584
6,3-6974347
6,3-6988936
6,3-6989492
6,3-6990117
6,3-6992501
6,3-7040693
6,3-7049453
6,3-7056206
6,3-7092940
6,3-7095590
6,3-7117033
6,3-7117751
6,3-7118246
6,3-7120444
6,3-7128539
6,3-7138873
6,3-7180489
6,3-7205973
6,3-7231467
6,3-7241463
6,3-7247633
6,3-7250710
6,3-7254369
6,3-7258316
6,3-7279238
6,3-7282037
6,3-7284630
6,3-7286492
6,3-7299432
6,3-7308732
6,3-7336651
6,3-7345843
6,3-7346562
6,3-7361528
6,3-7397482
6,3-7398534
6,3-7431934
