score,document_id
20,3-7256875
14,3-7939406
12,3-6495480
12,3-8675479
10,3-7534991
10,3-8235046
8,3-6517527
8,3-7083304
8,3-7854929
6,20-68827
6,3-10412800
6,3-5060438
6,3-5062937
6,3-5408035
6,3-6187880
6,3-6354458
6,3-6362579
6,3-6510210
6,3-6570969
6,3-6776077
6,3-6860380
6,3-6861757
6,3-6862687
6,3-7268910
6,3-7463161
6,3-7469261
6,3-7658258
6,3-7734660
4,3-5072757
4,3-5329608
4,3-5463846
4,3-6097751
4,3-6098188
4,3-6188937
4,3-6436253
4,3-6696084
4,3-7143714
4,3-7456104
4,3-7463567
4,3-7466288
4,3-7918768
2,20-216013
2,20-251305
2,20-68825
2,3-5055246
2,3-5055279
2,3-5059289
2,3-5060975
2,3-5064254
2,3-5072457
2,3-5089829
2,3-5337336
2,3-5343686
2,3-5344580
2,3-5344646
2,3-5344715
2,3-5345122
2,3-5345216
2,3-5345330
2,3-5345844
2,3-5345857
2,3-5353798
2,3-5365688
2,3-5379108
2,3-5379636
2,3-5446032
2,3-5453741
2,3-5456874
2,3-6153130
2,3-6187894
2,3-6317214
2,3-6354048
2,3-6417472
2,3-6425225
2,3-6434428
2,3-6480172
2,3-6503972
2,3-6568272
2,3-6696201
2,3-6872283
2,3-6892136
2,3-6967619
2,3-7125182
2,3-7156045
2,3-7168068
2,3-7273295
2,3-7359297
2,3-7450706
2,3-7497429
2,3-7522283
2,3-7633181
2,3-7642155
2,3-7651806
2,3-7657138
2,3-7658084
2,3-7672280
2,3-7785098
2,3-7898806
2,3-7938831
2,3-7940397
2,3-7957816
2,3-8236084
2,3-8628542
2,3-8675939
