score,document_id
24,3-10015249
20,20-194219
18,3-6689851
16,3-7513691
16,3-7943224
14,3-5358672
14,3-7345993
14,3-8760427
12,3-10020285
12,3-6992841
12,3-7056502
10,3-10045846
10,3-5066252
10,3-5336121
10,3-5376346
10,3-6363841
10,3-7262469
10,3-7344678
10,3-7380169
10,3-7489112
10,3-8118703
10,3-8291447
10,3-8765591
10,3-8867603
10,3-9937042
8,3-10027419
8,3-10027955
8,3-10134113
8,3-5098593
8,3-5379098
8,3-5379741
8,3-5447341
8,3-6376384
8,3-6383799
8,3-6396317
8,3-6773721
8,3-7036093
8,3-7156698
8,3-7156839
8,3-7932398
8,3-7936333
8,3-8361070
8,3-8837163
8,3-9179644
8,3-9431745
8,3-9518251
6,20-220372
6,3-10011708
6,3-10288078
6,3-10345116
6,3-5053860
6,3-5056156
6,3-5059166
6,3-5060610
6,3-5061430
6,3-5061432
6,3-5061754
6,3-5065580
6,3-5081913
6,3-5093082
6,3-5096737
6,3-5097998
6,3-5242413
6,3-5265245
6,3-5275402
6,3-5338007
6,3-5344707
6,3-5345225
6,3-5346448
6,3-5364264
6,3-5369036
6,3-5370504
6,3-5379402
6,3-5388043
6,3-5411615
6,3-5421863
6,3-5432311
6,3-5449440
6,3-5453084
6,3-5679662
6,3-5712848
6,3-6186586
6,3-6204577
6,3-6268477
6,3-6289487
6,3-6302127
6,3-6335737
6,3-6336423
6,3-6336735
6,3-6344052
6,3-6376162
6,3-6378656
6,3-6381982
6,3-6383316
6,3-6383430
6,3-6384017
6,3-6384798
6,3-6400448
6,3-6404537
6,3-6466403
6,3-6467661
6,3-6538774
6,3-6568774
6,3-6569981
6,3-6628020
6,3-6654897
6,3-6680335
6,3-6762075
6,3-6772641
6,3-6772753
6,3-6795264
6,3-6796696
6,3-6810728
6,3-6821325
6,3-6827218
6,3-6869691
6,3-6879977
6,3-6881463
6,3-6881763
6,3-6986413
6,3-6992218
6,3-6992380
6,3-6992382
6,3-6993519
6,3-6997371
6,3-7056580
6,3-7140974
6,3-7142718
6,3-7158155
6,3-7158404
6,3-7160971
6,3-7170436
6,3-7253157
6,3-7261606
6,3-7261788
6,3-7261945
6,3-7261966
6,3-7262063
6,3-7262419
6,3-7263307
6,3-7381050
6,3-7624636
6,3-7644204
6,3-7648495
6,3-7948599
6,3-8417758
6,3-8424231
6,3-8480159
6,3-8496559
6,3-8500639
6,3-8614815
6,3-8667096
6,3-8667256
6,3-8921048
6,3-8950622
6,3-9453864
6,3-9454547
6,3-9517465
6,3-9900365
6,3-9937528
6,3-9995607
4,20-105331
4,20-204055
4,20-30730
4,3-10000351
4,3-10015322
4,3-10016715
4,3-10020917
4,3-10020942
4,3-10025343
4,3-10028628
4,3-10030214
4,3-10036887
4,3-10038848
4,3-10046028
4,3-10046436
4,3-10046507
4,3-10446952
4,3-5051796
4,3-5051811
4,3-5051814
4,3-5053901
4,3-5054055
4,3-5054319
4,3-5056055
4,3-5056087
4,3-5059176
4,3-5059406
4,3-5059910
4,3-5060294
4,3-5061483
4,3-5061536
4,3-5063778
4,3-5064944
4,3-5065888
4,3-5067474
4,3-5073044
4,3-5079619
4,3-5096024
4,3-5236137
4,3-5257568
4,3-5270083
4,3-5272903
4,3-5273072
4,3-5273524
4,3-5274052
4,3-5274113
4,3-5274117
4,3-5274642
4,3-5318562
4,3-5323892
4,3-5344564
4,3-5344578
4,3-5345201
4,3-5345203
4,3-5361826
4,3-5378173
4,3-5378335
4,3-5378410
4,3-5378411
4,3-5378811
4,3-5379676
4,3-5380044
4,3-5383840
4,3-5387981
4,3-5391661
4,3-5406304
4,3-5410231
4,3-5416393
4,3-5420175
4,3-5420449
4,3-5420691
4,3-5420876
4,3-5421571
4,3-5421883
4,3-5422519
4,3-5425072
4,3-5426921
4,3-5436497
4,3-5438624
4,3-5439602
4,3-5451711
4,3-5452424
4,3-5457491
4,3-5471978
4,3-5488616
4,3-5529255
4,3-5530349
4,3-5530962
4,3-5536783
4,3-5541812
4,3-5588100
4,3-5611053
4,3-5617365
4,3-5631875
4,3-5644656
4,3-5649149
4,3-5653778
4,3-5676643
4,3-5682942
4,3-5764104
4,3-5772529
4,3-5869179
4,3-5876408
4,3-5877062
4,3-5888356
4,3-5914112
4,3-6014979
4,3-6088815
4,3-6140740
4,3-6141002
4,3-6155118
4,3-6155189
4,3-6244558
4,3-6251064
4,3-6256110
4,3-6257111
4,3-6257473
4,3-6269461
4,3-6298134
4,3-6303733
4,3-6336785
4,3-6338168
4,3-6338227
4,3-6340080
4,3-6376489
4,3-6384110
4,3-6385572
4,3-6419579
4,3-6423324
4,3-6593874
4,3-6634258
4,3-6694273
4,3-6759256
4,3-6790859
4,3-6827423
4,3-6828051
4,3-6840579
