score,document_id
14,3-6484601
12,3-8374057
10,3-5273010
10,3-5559588
10,3-5712341
10,3-6142143
10,3-7191703
8,3-5101510
8,3-6093451
8,3-6253787
8,3-6319987
8,3-6487997
8,3-6516964
8,3-7675880
6,3-5055935
6,3-5065510
6,3-5091652
6,3-5101049
6,3-5381967
6,3-5381968
6,3-5405256
6,3-5406683
6,3-5416383
6,3-5431151
6,3-5439006
6,3-5441724
6,3-5448109
6,3-5660833
6,3-5742837
6,3-5743023
6,3-6133017
6,3-6197127
6,3-6267939
6,3-6280247
6,3-6282103
6,3-6294123
6,3-6303454
6,3-6313556
6,3-6372809
6,3-6378488
6,3-6386049
6,3-6388968
6,3-6471302
6,3-6480685
6,3-6501343
6,3-6556875
6,3-6571777
6,3-6646471
6,3-6646535
6,3-6647167
6,3-7938717
6,3-8323351
6,3-8809561
6,3-9061659
6,3-9206466
4,20-130295
4,3-5055908
4,3-5058574
4,3-5060281
4,3-5064327
4,3-5065618
4,3-5065669
4,3-5065999
4,3-5067841
4,3-5067998
4,3-5068472
4,3-5068656
4,3-5099492
4,3-5100698
4,3-5101183
4,3-5101400
4,3-5101503
4,3-5236560
4,3-5246259
4,3-5269790
4,3-5345328
4,3-5347055
4,3-5347356
4,3-5355795
4,3-5374892
4,3-5378394
4,3-5378872
4,3-5378915
4,3-5379397
4,3-5380089
4,3-5383407
4,3-5383842
4,3-5391756
4,3-5394422
4,3-5397245
4,3-5397278
4,3-5400033
4,3-5402692
4,3-5403944
4,3-5407274
4,3-5420409
4,3-5422875
4,3-5431186
4,3-5431972
4,3-5432508
4,3-5433186
4,3-5435233
4,3-5436904
4,3-5438704
4,3-5438706
4,3-5438724
4,3-5438740
4,3-5438756
4,3-5438771
4,3-5438994
4,3-5438998
4,3-5439002
4,3-5439150
4,3-5440533
4,3-5442943
4,3-5445363
4,3-5467353
4,3-5641852
4,3-5675877
4,3-5742188
4,3-5763395
4,3-5850477
4,3-5886257
4,3-5886728
4,3-5893008
4,3-5895671
4,3-5993150
4,3-5997220
4,3-6000952
4,3-6072406
4,3-6088607
4,3-6095513
4,3-6156114
4,3-6244022
4,3-6276978
4,3-6287949
4,3-6303563
4,3-6340402
4,3-6350885
4,3-6397213
4,3-6508999
4,3-6556216
4,3-6556379
4,3-6556417
4,3-6556478
4,3-6556624
4,3-6556652
4,3-6556988
4,3-6563674
4,3-6577636
4,3-6620453
4,3-6646242
4,3-6646680
4,3-6646909
4,3-6648399
4,3-6649485
4,3-7143394
4,3-7938719
4,3-8060054
4,3-8847078
2,20-30286
2,20-30290
2,3-10035581
2,3-10086391
2,3-10416608
2,3-10426551
2,3-10452678
2,3-10516748
2,3-5052890
2,3-5053254
2,3-5054888
2,3-5055430
2,3-5057567
2,3-5058958
2,3-5059049
2,3-5059464
2,3-5060436
2,3-5064273
2,3-5064490
2,3-5064551
2,3-5067390
2,3-5070009
2,3-5075831
2,3-5076693
2,3-5100385
2,3-5100850
2,3-5100884
2,3-5100984
2,3-5101009
2,3-5136953
2,3-5137838
2,3-5143040
2,3-5143176
2,3-5150514
2,3-5154053
2,3-5159734
2,3-5161124
2,3-5162339
2,3-5162407
2,3-5196701
2,3-5225990
2,3-5244485
2,3-5269325
2,3-5269792
2,3-5270717
2,3-5292377
2,3-5304389
2,3-5342712
2,3-5347076
2,3-5347307
2,3-5349341
2,3-5376154
2,3-5378177
2,3-5380044
2,3-5383273
2,3-5383684
2,3-5383691
2,3-5386156
2,3-5386206
2,3-5393079
2,3-5403227
2,3-5403414
2,3-5404359
2,3-5404365
2,3-5405072
2,3-5410233
2,3-5410512
2,3-5418447
2,3-5419079
2,3-5420877
2,3-5431388
2,3-5432373
2,3-5433431
2,3-5433443
2,3-5434249
2,3-5434354
2,3-5437499
2,3-5438637
2,3-5438721
2,3-5439160
2,3-5443518
2,3-5447021
2,3-5449414
2,3-5453786
2,3-5454643
2,3-5460403
2,3-5464084
2,3-5468532
2,3-5474274
2,3-5502376
2,3-5508030
2,3-5552453
2,3-5563424
2,3-5586344
2,3-5587932
2,3-5588068
2,3-5588833
2,3-5641749
2,3-5670695
2,3-5680980
2,3-5696360
2,3-5720047
2,3-5722235
2,3-5731909
2,3-5737105
2,3-5739631
2,3-5763425
2,3-5763433
2,3-5774862
2,3-5778820
2,3-5808880
2,3-5808952
2,3-5808953
2,3-5810830
2,3-5813764
2,3-5821587
2,3-5895121
2,3-5899093
2,3-5925833
2,3-5927184
2,3-5929225
2,3-5932424
2,3-5950636
2,3-5951237
2,3-5952810
2,3-5952983
2,3-5966125
2,3-5974988
2,3-5976499
2,3-5977357
2,3-5977780
2,3-5990230
2,3-5995397
2,3-5997538
2,3-6000990
2,3-6006674
2,3-6009076
2,3-6009741
2,3-6014427
2,3-6040822
2,3-6074196
2,3-6079611
2,3-6085644
2,3-6093463
2,3-6095232
2,3-6101183
2,3-6137428
2,3-6137973
2,3-6138370
2,3-6158460
2,3-6169156
2,3-6169666
2,3-6175781
2,3-6176376
2,3-6189660
2,3-6198818
2,3-6233967
2,3-6255263
2,3-6255403
2,3-6255733
2,3-6267712
2,3-6270285
2,3-6281284
2,3-6285261
2,3-6287697
2,3-6291209
2,3-6294007
2,3-6294034
2,3-6298922
2,3-6312087
2,3-6312663
2,3-6314950
2,3-6321054
2,3-6322365
2,3-6326719
2,3-6350846
2,3-6353714
2,3-6354440
2,3-6360768
2,3-6366410
2,3-6373082
2,3-6387869
2,3-6390267
2,3-6391007
2,3-6391374
2,3-6400587
2,3-6421799
2,3-6424958
2,3-6432735
2,3-6433607
2,3-6439799
2,3-6446660
2,3-6447524
2,3-6447616
2,3-6462037
2,3-6466867
2,3-6468109
2,3-6470609
2,3-6476141
2,3-6477539
2,3-6488061
2,3-6488087
2,3-6493390
2,3-6494509
2,3-6496667
2,3-6502141
2,3-6502870
2,3-6514747
2,3-6516729
2,3-6518527
2,3-6520155
2,3-6520625
2,3-6526189
2,3-6538346
2,3-6556250
2,3-6556256
2,3-6556492
2,3-6556925
2,3-6561318
2,3-6569624
2,3-6571405
2,3-6572767
2,3-6573474
2,3-6575022
2,3-6577956
2,3-6587243
2,3-6630663
2,3-6643686
2,3-6644265
2,3-6645023
2,3-6646163
2,3-6646528
2,3-6646725
2,3-6646813
2,3-6647033
2,3-6647650
2,3-6648104
2,3-6648459
2,3-6649015
2,3-6656691
2,3-6656931
2,3-6661970
2,3-6678798
2,3-6702150
2,3-6707486
2,3-6707856
2,3-6707989
2,3-6708528
2,3-6725508
2,3-6806437
2,3-6832565
2,3-7036903
2,3-7056876
2,3-7067258
2,3-7071021
2,3-7187172
2,3-7233604
2,3-7281254
2,3-7540898
2,3-7602268
2,3-7603370
2,3-7604400
2,3-7610775
2,3-7657718
2,3-7672070
2,3-7734856
2,3-7907196
2,3-7939349
2,3-8024599
2,3-8322967
2,3-8429851
2,3-8444956
2,3-8468671
2,3-8516552
2,3-8521005
2,3-8642807
2,3-8747524
2,3-8803600
2,3-8894046
2,3-9292528
2,3-9351537
2,3-9442712
2,3-9452266
2,3-9526694
2,3-9551598
