score,document_id
14,3-5680431
10,3-5090797
6,3-5639106
6,3-5677219
6,3-6132806
4,3-5383423
4,3-6116848
2,20-130071
2,20-30278
2,20-30286
2,20-30290
2,20-85664
2,3-5060443
2,3-5120514
2,3-5135267
2,3-5137838
2,3-5217799
2,3-5225656
2,3-5305646
2,3-5308903
2,3-5309039
2,3-5317514
2,3-5320300
2,3-5345122
2,3-5345833
2,3-5346474
2,3-5346718
2,3-5381128
2,3-5384453
2,3-5535784
2,3-5552933
2,3-5588860
2,3-5634807
2,3-5637493
2,3-5642114
2,3-5645406
2,3-5744300
2,3-5754996
2,3-5759672
2,3-5770539
2,3-5820355
2,3-5826401
2,3-5864450
2,3-5872340
2,3-5883702
2,3-5895536
2,3-5923323
2,3-5923329
2,3-6111780
2,3-6117362
2,3-6124263
2,3-6140866
2,3-6164037
2,3-6277798
2,3-6279369
2,3-6349141
2,3-6697150
2,3-6885864
2,3-7152510
2,3-7671582
2,3-7850219
2,3-9571661
