score,document_id
22,3-9711720
20,3-6952852
16,3-9667148
10,20-255659
10,3-10278389
10,3-7234254
10,3-9666816
10,3-9668018
10,3-9674385
10,3-9774409
10,3-9775596
8,3-10550890
6,20-255667
6,3-10011834
6,3-10035673
6,3-10097072
6,3-10135510
6,3-6473754
6,3-7158134
6,3-8102876
6,3-8154142
6,3-8455189
6,3-8664857
6,3-9283618
6,3-9667153
6,3-9669514
6,3-9670191
6,3-9677534
6,3-9677535
6,3-9774243
6,3-9821795
4,20-254627
4,20-256479
4,3-10014896
4,3-10050969
4,3-10097114
4,3-10144151
4,3-10364210
4,3-10422772
4,3-10539114
4,3-5291956
4,3-6611311
4,3-6906965
4,3-7112449
4,3-7453396
4,3-8060054
4,3-9644733
4,3-9666223
4,3-9666864
4,3-9667602
4,3-9667769
4,3-9674295
4,3-9715610
4,3-9717701
4,3-9808560
4,3-9907639
4,3-9926263
2,20-213752
2,20-257355
2,3-10009628
2,3-10036909
2,3-10040143
2,3-10059012
2,3-10068470
2,3-10086391
2,3-10097779
2,3-10098112
2,3-10129249
2,3-10129479
2,3-10169797
2,3-10174848
2,3-10175062
2,3-10206068
2,3-10210052
2,3-10275389
2,3-10301757
2,3-10351392
2,3-10352570
2,3-10362890
2,3-10421417
2,3-10464486
2,3-10539148
2,3-10554697
2,3-5324765
2,3-5346421
2,3-5396674
2,3-5404971
2,3-5426881
2,3-6006543
2,3-6309311
2,3-6386965
2,3-6576091
2,3-6791028
2,3-6857058
2,3-6872936
2,3-6876352
2,3-6880458
2,3-6906969
2,3-6910443
2,3-6913502
2,3-6998347
2,3-7166587
2,3-7227627
2,3-7237465
2,3-7257719
2,3-7553330
2,3-7572123
2,3-7637692
2,3-7939494
2,3-7939747
2,3-8105752
2,3-8146289
2,3-8160133
2,3-8172582
2,3-8184361
2,3-8184524
2,3-8412966
2,3-8449203
2,3-8553341
2,3-8997000
2,3-9222079
2,3-9254687
2,3-9420759
2,3-9452471
2,3-9485503
2,3-9642583
2,3-9660097
2,3-9662223
2,3-9666763
2,3-9667192
2,3-9667265
2,3-9668237
2,3-9668376
2,3-9668856
2,3-9669243
2,3-9670013
2,3-9670840
2,3-9671489
2,3-9671562
2,3-9672098
2,3-9672980
2,3-9675045
2,3-9678610
2,3-9678762
2,3-9679862
2,3-9681547
2,3-9682314
2,3-9684222
2,3-9687678
2,3-9690744
2,3-9718072
2,3-9718743
2,3-9719118
2,3-9723956
2,3-9732600
2,3-9733245
2,3-9750071
2,3-9754926
2,3-9755900
2,3-9774159
2,3-9791280
2,3-9809621
2,3-9816457
2,3-9833252
2,3-9836516
2,3-9853955
2,3-9858054
2,3-9865630
2,3-9868473
2,3-9873303
2,3-9876420
2,3-9924020
2,3-9924838
2,3-9925769
2,3-9931383
2,3-9956993
2,3-9970648
2,3-9986089
2,3-9989123
