score,document_id
16,3-6585026
14,3-7363855
12,3-6863106
12,3-7188994
12,3-7368183
12,3-8363380
10,20-30806
10,3-5394398
10,3-5423493
10,3-5755677
10,3-7116204
10,3-7226299
10,3-7504631
10,3-7727018
10,3-7729460
10,3-7923796
10,3-8106422
10,3-8708896
10,3-9400256
10,3-9896743
8,20-254413
8,3-5068515
8,3-5109764
8,3-5284532
8,3-5353563
8,3-5397925
8,3-5401043
8,3-5416686
8,3-5456039
8,3-5562945
8,3-5822899
8,3-5822914
8,3-6118079
8,3-6341443
8,3-6357515
8,3-6583436
8,3-6645446
8,3-6927239
8,3-7116026
8,3-7117085
8,3-7189261
8,3-7282503
8,3-7318679
8,3-7368227
8,3-7431885
8,3-7498674
8,3-7501548
8,3-7704925
8,3-7744200
8,3-7788555
8,3-7875117
8,3-8182135
8,3-8328359
8,3-9104320
6,20-127413
6,20-128074
6,20-97779
6,3-10138232
6,3-5053327
6,3-5055458
6,3-5082305
6,3-5100735
6,3-5112445
6,3-5112902
6,3-5138259
6,3-5193728
6,3-5194112
6,3-5195268
6,3-5219731
6,3-5227501
6,3-5286618
6,3-5322433
6,3-5339249
6,3-5348335
6,3-5378415
6,3-5380089
6,3-5382022
6,3-5397603
6,3-5398620
6,3-5412893
6,3-5454286
6,3-5454961
6,3-5470044
6,3-5555576
6,3-5638182
6,3-5709402
6,3-5720769
6,3-5750473
6,3-5750739
6,3-5754691
6,3-5756054
6,3-5760009
6,3-5812023
6,3-5821514
6,3-5823709
6,3-5824071
6,3-5824134
6,3-5830485
6,3-5844567
6,3-5875133
6,3-6006103
6,3-6084687
6,3-6085936
6,3-6091175
6,3-6101165
6,3-6101830
6,3-6106163
6,3-6170674
6,3-6183095
6,3-6190236
6,3-6191931
6,3-6200743
6,3-6207363
6,3-6220424
6,3-6226318
6,3-6232180
6,3-6242337
6,3-6259501
6,3-6259762
6,3-6261110
6,3-6262684
6,3-6263270
6,3-6264579
6,3-6301481
6,3-6326940
6,3-6334666
6,3-6335430
6,3-6341307
6,3-6343525
6,3-6359401
6,3-6366408
6,3-6371416
6,3-6371451
6,3-6377621
6,3-6416387
6,3-6458036
6,3-6505362
6,3-6513186
6,3-6516715
6,3-6531177
6,3-6551332
6,3-6560022
6,3-6564098
6,3-6573502
6,3-6575157
6,3-6580143
6,3-6588214
6,3-6590920
6,3-6633752
6,3-6634416
6,3-6637585
6,3-6638714
6,3-6648429
6,3-6652980
6,3-6661249
6,3-6662535
6,3-6711704
6,3-6718354
6,3-6737775
6,3-6762044
6,3-6785963
6,3-6786730
6,3-6793625
6,3-6794680
6,3-6798120
6,3-6816867
6,3-6824658
6,3-6827055
6,3-6829398
6,3-6854653
6,3-6855937
6,3-6866763
6,3-6866846
6,3-6878494
6,3-6916822
6,3-6917969
6,3-6942418
6,3-6950732
6,3-6974779
6,3-6992122
6,3-7040693
6,3-7053463
6,3-7057807
6,3-7061893
6,3-7095590
6,3-7096530
6,3-7102811
6,3-7107753
6,3-7112422
6,3-7115296
6,3-7115839
6,3-7116516
6,3-7119447
6,3-7122543
6,3-7131548
6,3-7139501
6,3-7139595
6,3-7148231
6,3-7175712
6,3-7180780
6,3-7188027
6,3-7188895
6,3-7190056
6,3-7190688
6,3-7196714
6,3-7200906
6,3-7204564
6,3-7205973
6,3-7208771
6,3-7219536
6,3-7219766
6,3-7234443
6,3-7236192
6,3-7243878
6,3-7244377
6,3-7269771
6,3-7271702
6,3-7280523
6,3-7283431
6,3-7284570
6,3-7285812
6,3-7350513
6,3-7362826
6,3-7368474
6,3-7368590
6,3-7372480
6,3-7375214
6,3-7375299
6,3-7379052
6,3-7380422
6,3-7383628
6,3-7384749
6,3-7385356
6,3-7403822
6,3-7408251
6,3-7411716
6,3-7415096
6,3-7415137
6,3-7431934
6,3-7435198
6,3-7438801
6,3-7439609
6,3-7441163
6,3-7443614
6,3-7443903
6,3-7449543
6,3-7456279
6,3-7457818
6,3-7458806
6,3-7460659
6,3-7463443
6,3-7469920
6,3-7483159
6,3-7501311
6,3-7503373
6,3-7503604
6,3-7506245
6,3-7509687
6,3-7509698
6,3-7509743
6,3-7510084
6,3-7510490
6,3-7512713
6,3-7518153
6,3-7539751
6,3-7573335
6,3-7576745
6,3-7584220
6,3-7588008
6,3-7605772
6,3-7634210
6,3-7634293
6,3-7667977
6,3-7670543
6,3-7696325
6,3-7711860
6,3-7718109
6,3-7729744
6,3-7759501
6,3-7760063
6,3-7776466
6,3-7803678
6,3-7829549
6,3-7840680
6,3-7840730
6,3-7844101
6,3-7846852
6,3-7869887
6,3-7876203
6,3-7921924
6,3-7931240
6,3-7931594
6,3-7932052
6,3-7942487
6,3-8000091
6,3-8019348
6,3-8187012
6,3-8424480
6,3-8455553
6,3-8457611
6,3-8649741
6,3-8652500
6,3-8675556
6,3-8688377
6,3-8847425
6,3-9105800
6,3-9110393
6,3-9196101
6,3-9235791
6,3-9298514
6,3-9329938
6,3-9411881
6,3-9437265
6,3-9461511
6,3-9649779
6,3-9664103
6,3-9935629
4,20-128780
4,20-140544
4,20-140547
4,20-144413
4,20-179565
4,20-267655
4,20-30820
4,20-61604
4,20-68449
4,3-10383760
4,3-10429183
4,3-5052609
4,3-5052753
4,3-5052893
4,3-5052967
4,3-5053564
4,3-5054461
4,3-5055232
4,3-5055355
4,3-5055449
4,3-5056132
4,3-5056136
4,3-5056152
4,3-5067789
4,3-5068964
4,3-5071738
4,3-5071925
4,3-5081473
4,3-5102077
4,3-5107369
4,3-5109419
4,3-5109617
4,3-5109875
4,3-5111198
4,3-5118860
4,3-5120641
4,3-5125488
4,3-5127053
4,3-5127660
4,3-5135860
4,3-5136289
4,3-5141105
4,3-5142871
4,3-5144980
4,3-5145212
4,3-5148026
4,3-5148346
