score,document_id
24,3-5496582
16,3-7231388
14,3-6789397
14,3-7980073
12,3-7772320
12,3-8776945
10,3-5344623
10,3-8921217
8,3-5363341
8,3-5380280
8,3-6872222
8,3-7172307
8,3-7371450
8,3-7441726
8,3-8498300
6,3-10417091
6,3-5268446
6,3-5342727
6,3-5344699
6,3-5345339
6,3-5362791
6,3-5362809
6,3-5371669
6,3-5418738
6,3-5580417
6,3-5652454
6,3-6092710
6,3-6432747
6,3-6484487
6,3-6791313
6,3-6812088
6,3-7056558
6,3-7414794
6,3-7442269
6,3-7500812
6,3-7776839
6,3-7938937
6,3-7939682
6,3-7940426
6,3-7949839
6,3-8060054
6,3-8304106
6,3-8365719
6,3-8368723
6,3-8369354
6,3-8450487
6,3-8487449
6,3-8759113
6,3-8791591
6,3-9255683
6,3-9412653
6,3-9488184
6,3-9557554
4,3-5279174
4,3-5316206
4,3-5316272
4,3-5316930
4,3-5325653
4,3-5338195
4,3-5352405
4,3-5358665
4,3-5419291
4,3-5441466
4,3-5474606
4,3-5504911
4,3-5589352
4,3-5634332
4,3-5643737
4,3-6162346
4,3-6180310
4,3-6195529
4,3-6327843
4,3-6338671
4,3-6352575
4,3-6355150
4,3-6373118
4,3-6374834
4,3-6436802
4,3-6556256
4,3-6625389
4,3-6640677
4,3-6707846
4,3-6814778
4,3-6838907
4,3-6889861
4,3-6983020
4,3-7066597
4,3-7086412
4,3-7217266
4,3-7313790
4,3-7417001
4,3-7625963
4,3-7768614
4,3-7938502
4,3-7939333
4,3-7942020
4,3-7947660
4,3-8002760
4,3-8166466
4,3-8220972
4,3-8232462
4,3-8436188
4,3-8491077
4,3-8498086
4,3-8673299
4,3-9360114
4,3-9360589
4,3-9646676
2,20-30286
2,20-30290
2,3-10187035
2,3-10272066
2,3-10369214
2,3-10381886
2,3-10383712
2,3-10383760
2,3-10386583
2,3-10410453
2,3-10423966
2,3-10429450
2,3-10429825
2,3-10461840
2,3-10486829
2,3-10525653
2,3-5056747
2,3-5060141
2,3-5060890
2,3-5063114
2,3-5078510
2,3-5095353
2,3-5095998
2,3-5143483
2,3-5164408
2,3-5254171
2,3-5319803
2,3-5329650
2,3-5330307
2,3-5338023
2,3-5343567
2,3-5344534
2,3-5344585
2,3-5344629
2,3-5344656
2,3-5344674
2,3-5345200
2,3-5345219
2,3-5345841
2,3-5345867
2,3-5346497
2,3-5346629
2,3-5349341
2,3-5352600
2,3-5363268
2,3-5371667
2,3-5376347
2,3-5379519
2,3-5380397
2,3-5404498
2,3-5446245
2,3-5475062
2,3-5492359
2,3-5557207
2,3-5579794
2,3-5581122
2,3-5588784
2,3-5625318
2,3-5633676
2,3-5634880
2,3-5637667
2,3-5637761
2,3-5641187
2,3-5651663
2,3-5660736
2,3-5712668
2,3-5718998
2,3-5767201
2,3-5793927
2,3-5839234
2,3-5886891
2,3-5910984
2,3-5920126
2,3-6103770
2,3-6127041
2,3-6134425
2,3-6146320
2,3-6151555
2,3-6155380
2,3-6205661
2,3-6224238
2,3-6267849
2,3-6274199
2,3-6297469
2,3-6353828
2,3-6359973
2,3-6369976
2,3-6433422
2,3-6439843
2,3-6479462
2,3-6507568
2,3-6514622
2,3-6515268
2,3-6529004
2,3-6548817
2,3-6569042
2,3-6581193
2,3-6616239
2,3-6652648
2,3-6693403
2,3-6706046
2,3-6784553
2,3-6817062
2,3-6853919
2,3-6872283
2,3-6912355
2,3-6930375
2,3-6945739
2,3-6993003
2,3-7060100
2,3-7070568
2,3-7099441
2,3-7257279
2,3-7281254
2,3-7303144
2,3-7318743
2,3-7432703
2,3-7436300
2,3-7444592
2,3-7444702
2,3-7480118
2,3-7482200
2,3-7491474
2,3-7512664
2,3-7517929
2,3-7544689
2,3-7593647
2,3-7632537
2,3-7639904
2,3-7640254
2,3-7641108
2,3-7653657
2,3-7657798
2,3-7664961
2,3-7674739
2,3-7732092
2,3-7761809
2,3-7762496
2,3-7808283
2,3-7869946
2,3-7885927
2,3-7932160
2,3-7932443
2,3-7935769
2,3-7935849
2,3-7938761
2,3-7938840
2,3-7939212
2,3-7939822
2,3-7939988
2,3-7940690
2,3-7942860
2,3-7949651
2,3-7949843
2,3-7950172
2,3-7953047
2,3-7956154
2,3-7973523
2,3-8060614
2,3-8093846
2,3-8114152
2,3-8163037
2,3-8245257
2,3-8266599
2,3-8279390
2,3-8304750
2,3-8305044
2,3-8313055
2,3-8365449
2,3-8424133
2,3-8514153
2,3-8607006
2,3-8610104
2,3-8641762
2,3-8642735
2,3-8665325
2,3-8673055
2,3-8702798
2,3-8754161
2,3-8758962
2,3-8776569
2,3-8791626
2,3-8798084
2,3-8826937
2,3-8890308
2,3-8953479
2,3-8953703
2,3-8960180
2,3-9258841
2,3-9259468
2,3-9264523
2,3-9384788
2,3-9405961
2,3-9416155
2,3-9435380
2,3-9435636
2,3-9473988
2,3-9524606
2,3-9531414
2,3-9556458
2,3-9558137
2,3-9613893
2,3-9628683
2,3-9637360
2,3-9666266
2,3-9687502
2,3-9733390
2,3-9768899
2,3-9795958
2,3-9818019
2,3-9885381
2,3-9909849
2,3-9941506
2,3-9944301
2,3-9956993
2,3-9979678
2,3-9986089
