score,document_id
16,3-5062973
14,3-10350650
12,3-5071297
10,3-10399283
10,3-5406813
10,3-5643336
10,3-5752066
10,3-6805960
10,3-7512165
10,3-7538355
10,3-7785915
10,3-7791889
8,3-10374664
8,3-10380808
8,3-5223401
8,3-5374124
8,3-5405240
8,3-5537543
8,3-5547240
8,3-5655665
8,3-5767303
8,3-5895136
8,3-6050745
8,3-6512649
8,3-6569371
8,3-6614707
8,3-6892311
8,3-6951887
8,3-7124835
8,3-7210301
8,3-7261966
8,3-8544289
8,3-9206257
8,3-9558040
6,3-10349994
6,3-5226989
6,3-5236150
6,3-5262456
6,3-5419457
6,3-5419754
6,3-5497000
6,3-5502138
6,3-5520458
6,3-5549804
6,3-5578903
6,3-5579530
6,3-5689519
6,3-5710315
6,3-5720051
6,3-5752562
6,3-5753409
6,3-5753620
6,3-5759041
6,3-5759086
6,3-5762412
6,3-5762642
6,3-5783950
6,3-5811096
6,3-5876385
6,3-5895491
6,3-6132969
6,3-6257131
6,3-6267845
6,3-6292092
6,3-6361765
6,3-6567780
6,3-6628766
6,3-6878955
6,3-7300209
6,3-7675637
6,3-7759630
6,3-7811968
6,3-7854020
6,3-8142805
6,3-8649428
6,3-8659374
6,3-8900284
6,3-9611836
4,3-10350921
4,3-5055452
4,3-5059421
4,3-5060038
4,3-5061371
4,3-5063027
4,3-5063758
4,3-5072235
4,3-5076717
4,3-5114588
4,3-5143040
4,3-5143093
4,3-5143176
4,3-5150252
4,3-5151020
4,3-5153648
4,3-5155827
4,3-5165809
4,3-5172374
4,3-5194258
4,3-5194619
4,3-5194984
4,3-5195693
4,3-5196261
4,3-5196610
4,3-5215013
4,3-5215082
4,3-5215097
4,3-5215424
4,3-5216065
4,3-5219157
4,3-5221886
4,3-5267818
4,3-5277891
4,3-5304358
4,3-5310595
4,3-5345291
4,3-5350446
4,3-5350983
4,3-5359195
4,3-5364602
4,3-5370480
4,3-5382356
4,3-5396783
4,3-5396814
4,3-5406947
4,3-5407278
4,3-5407289
4,3-5410385
4,3-5419409
4,3-5425268
4,3-5461823
4,3-5482231
4,3-5491471
4,3-5495395
4,3-5497328
4,3-5501869
4,3-5502377
4,3-5533776
4,3-5541644
4,3-5571113
4,3-5573362
4,3-5612303
4,3-5627590
4,3-5646797
4,3-5647669
4,3-5648163
4,3-5648892
4,3-5673228
4,3-5688639
4,3-5689889
4,3-5709294
4,3-5719921
4,3-5719923
4,3-5732747
4,3-5733149
4,3-5749864
4,3-5750051
4,3-5750741
4,3-5751428
4,3-5751493
4,3-5753554
4,3-5753555
4,3-5753803
4,3-5753891
4,3-5753976
4,3-5754512
4,3-5754695
4,3-5756126
4,3-5756157
4,3-5756205
4,3-5759562
4,3-5763471
4,3-5771284
4,3-5778197
4,3-5800727
4,3-5821627
4,3-5823934
4,3-5824332
4,3-5827620
4,3-5829661
4,3-5836919
4,3-5837398
4,3-5838353
4,3-5838354
4,3-5839059
4,3-5865123
4,3-5883955
4,3-5895116
4,3-5919517
4,3-5958019
4,3-6037188
4,3-6104843
4,3-6150261
4,3-6151198
4,3-6322305
4,3-6658881
4,3-6844280
4,3-6981350
4,3-7066061
4,3-7133935
4,3-7134042
4,3-7538368
4,3-7657362
4,3-7679652
4,3-7824062
4,3-7829122
4,3-7917018
4,3-8060054
4,3-8081985
4,3-8678871
4,3-8749549
4,3-9403213
4,3-9831291
2,20-102453
2,20-111576
2,20-168968
2,20-30334
2,20-86383
2,20-93589
2,3-10076908
2,3-10083942
2,3-10122960
2,3-10147433
2,3-10219611
2,3-10249738
2,3-10355827
2,3-10374941
2,3-10384204
2,3-10386069
2,3-10391275
2,3-10391931
2,3-10392320
2,3-10406512
2,3-10465212
2,3-10479793
2,3-10492671
2,3-10529641
2,3-10569175
2,3-5053867
2,3-5054634
2,3-5054657
2,3-5060114
2,3-5062827
2,3-5069574
2,3-5069999
2,3-5078463
2,3-5091987
2,3-5110847
2,3-5112586
2,3-5116416
2,3-5117061
2,3-5118849
2,3-5121821
2,3-5128867
2,3-5129418
2,3-5129510
2,3-5130067
2,3-5131430
2,3-5132521
2,3-5133738
2,3-5136561
2,3-5137838
2,3-5142065
2,3-5142410
2,3-5142788
2,3-5142871
2,3-5142942
2,3-5144951
2,3-5144956
2,3-5145212
2,3-5145529
2,3-5145577
2,3-5145615
2,3-5145617
2,3-5145733
2,3-5146787
2,3-5146818
2,3-5147633
2,3-5148445
2,3-5148452
2,3-5148505
2,3-5148516
2,3-5149275
2,3-5150385
2,3-5150394
2,3-5150651
2,3-5150692
2,3-5150715
2,3-5150725
2,3-5150769
2,3-5150957
2,3-5150959
2,3-5150967
2,3-5150971
2,3-5150972
2,3-5151271
2,3-5151277
2,3-5151432
2,3-5151443
2,3-5151717
2,3-5152266
2,3-5152272
2,3-5152278
2,3-5152846
2,3-5153008
2,3-5153291
2,3-5153546
2,3-5153595
2,3-5153791
2,3-5154200
2,3-5154369
2,3-5154380
2,3-5154794
2,3-5154998
2,3-5155006
2,3-5155097
2,3-5155112
2,3-5155169
2,3-5155213
2,3-5155230
2,3-5155285
2,3-5155549
2,3-5156343
2,3-5156345
2,3-5156577
2,3-5156605
2,3-5156875
2,3-5157273
2,3-5157867
2,3-5157910
2,3-5157971
2,3-5158037
2,3-5158046
2,3-5158466
2,3-5159492
2,3-5160242
2,3-5160298
2,3-5160331
2,3-5160524
2,3-5160740
2,3-5161160
2,3-5161362
2,3-5161474
2,3-5161506
2,3-5162000
2,3-5162007
2,3-5162015
2,3-5162022
2,3-5162033
2,3-5162337
2,3-5162574
2,3-5164966
2,3-5165864
2,3-5165875
2,3-5165895
2,3-5165898
2,3-5165982
2,3-5166156
2,3-5166246
2,3-5166259
2,3-5178007
2,3-5178553
2,3-5180134
2,3-5194725
2,3-5194757
2,3-5195068
2,3-5195289
2,3-5195434
2,3-5195528
2,3-5196151
2,3-5196174
2,3-5196202
2,3-5196268
2,3-5215007
2,3-5215715
2,3-5215853
2,3-5216581
2,3-5216972
2,3-5217688
2,3-5217799
2,3-5218108
2,3-5218112
2,3-5218134
2,3-5219917
2,3-5219983
2,3-5220736
2,3-5220808
2,3-5220889
2,3-5220967
2,3-5220968
2,3-5221633
2,3-5222204
2,3-5222752
2,3-5222791
2,3-5223926
2,3-5224507
2,3-5224626
2,3-5224782
2,3-5225408
2,3-5225727
2,3-5225773
2,3-5226412
2,3-5227501
2,3-5242519
2,3-5244988
2,3-5254815
2,3-5259999
2,3-5260484
2,3-5263321
2,3-5264086
2,3-5265019
2,3-5309059
2,3-5325414
2,3-5329683
2,3-5333009
2,3-5333092
2,3-5341787
2,3-5341922
2,3-5342091
2,3-5342885
2,3-5344518
2,3-5345819
2,3-5346048
2,3-5350043
2,3-5364984
2,3-5379103
2,3-5382351
2,3-5383899
