score,document_id
14,3-7200460
12,3-7104820
10,3-6365777
10,3-7499449
10,3-8291547
8,3-10004664
8,3-10445015
8,3-5265243
8,3-5882050
8,3-6413905
8,3-7633613
8,3-7988157
8,3-8003891
8,3-8022819
8,3-8024898
8,3-8957267
8,3-9027263
6,3-10078808
6,3-10293696
6,3-10446588
6,3-5086931
6,3-5104481
6,3-5243685
6,3-5413135
6,3-5471956
6,3-5790762
6,3-5800420
6,3-5802599
6,3-5808714
6,3-5809011
6,3-5899609
6,3-6276018
6,3-6299142
6,3-6409340
6,3-6588590
6,3-6874883
6,3-6880584
6,3-7080561
6,3-7092384
6,3-7930742
6,3-7958065
6,3-7989575
6,3-7996631
6,3-8060054
6,3-8303944
6,3-8435863
6,3-8656970
6,3-8818380
6,3-8859303
6,3-9144368
6,3-9698880
4,20-180020
4,3-10440433
4,3-5104367
4,3-5216922
4,3-5259039
4,3-5259343
4,3-5427550
4,3-5427994
4,3-5460282
4,3-5471491
4,3-5504795
4,3-5569249
4,3-5581853
4,3-5724524
4,3-5727240
4,3-5785220
4,3-5790574
4,3-5793687
4,3-5804592
4,3-5804628
4,3-5810555
4,3-5810618
4,3-5813416
4,3-5823558
4,3-5827348
4,3-5904903
4,3-5911071
4,3-6162302
4,3-6353879
4,3-6734124
4,3-7302435
4,3-7932103
4,3-7985020
2,20-130407
2,20-179821
2,20-180010
2,3-10093166
2,3-10106585
2,3-10111817
2,3-10191534
2,3-10293963
2,3-10295657
2,3-10312355
2,3-10355821
2,3-10355827
2,3-10392784
2,3-10446667
2,3-10455907
2,3-10471359
2,3-10483546
2,3-10507144
2,3-10567076
2,3-5064011
2,3-5096402
2,3-5104530
2,3-5113519
2,3-5124474
2,3-5132933
2,3-5135604
2,3-5136631
2,3-5137460
2,3-5137470
2,3-5137926
2,3-5138378
2,3-5138382
2,3-5139227
2,3-5154950
2,3-5158648
2,3-5167164
2,3-5174838
2,3-5176956
2,3-5224702
2,3-5245653
2,3-5259359
2,3-5265177
2,3-5322312
2,3-5330474
2,3-5351815
2,3-5378628
2,3-5417059
2,3-5420523
2,3-5442204
2,3-5454938
2,3-5503615
2,3-5557352
2,3-5564415
2,3-5568620
2,3-5570126
2,3-5579066
2,3-5677043
2,3-5720297
2,3-5729338
2,3-5736726
2,3-5738749
2,3-5759908
2,3-5759987
2,3-5779727
2,3-5781650
2,3-5791609
2,3-5794631
2,3-5796470
2,3-5796849
2,3-5801556
2,3-5801951
2,3-5803336
2,3-5805135
2,3-5805179
2,3-5805209
2,3-5805498
2,3-5805685
2,3-5805733
2,3-5806010
2,3-5807691
2,3-5807853
2,3-5807920
2,3-5808119
2,3-5808341
2,3-5808440
2,3-5808592
2,3-5809049
2,3-5809052
2,3-5810515
2,3-5810621
2,3-5810694
2,3-5810853
2,3-5866944
2,3-5875379
2,3-5876842
2,3-5900715
2,3-5904713
2,3-6106286
2,3-6107914
2,3-6120262
2,3-6126895
2,3-6155931
2,3-6156578
2,3-6156976
2,3-6317035
2,3-6361627
2,3-6374557
2,3-6392967
2,3-6460952
2,3-6494877
2,3-6495499
2,3-6512963
2,3-6543721
2,3-6613937
2,3-6673971
2,3-6674129
2,3-6729695
2,3-6776387
2,3-6833759
2,3-6912486
2,3-6975034
2,3-7087272
2,3-7092783
2,3-7310187
2,3-7355218
2,3-7355980
2,3-7370072
2,3-7436227
2,3-7445968
2,3-7450792
2,3-7492317
2,3-7519401
2,3-7615249
2,3-7615765
2,3-7633140
2,3-7725555
2,3-7729914
2,3-7731944
2,3-7776841
2,3-7802583
2,3-7839467
2,3-7860538
2,3-7883896
2,3-7912773
2,3-7921628
2,3-7925580
2,3-7933515
2,3-7938752
2,3-7939103
2,3-7939377
2,3-7941419
2,3-7979707
2,3-8008899
2,3-8086761
2,3-8097354
2,3-8098568
2,3-8153738
2,3-8241621
2,3-8249920
2,3-8256596
2,3-8268135
2,3-8290707
2,3-8438146
2,3-8492544
2,3-8609378
2,3-8710938
2,3-8864165
2,3-8888263
2,3-9035393
2,3-9035964
2,3-9213377
2,3-9235848
2,3-9276945
2,3-9326052
2,3-9463989
2,3-9464599
2,3-9628538
2,3-9660166
2,3-9678395
2,3-9717536
2,3-9779702
2,3-9849582
2,3-9942011
