score,document_id
10,20-31705
10,3-6571041
10,3-6780864
10,3-7761162
10,3-7858371
10,3-7927805
10,3-9466369
8,3-5714655
8,3-6269056
8,3-6329538
8,3-6569848
8,3-6579625
8,3-6686512
8,3-6706532
8,3-6810521
8,3-6848039
8,3-6939569
8,3-7273148
8,3-7497688
6,3-5066158
6,3-5099775
6,3-5148140
6,3-5153136
6,3-5194158
6,3-5218417
6,3-5227574
6,3-5344543
6,3-5345291
6,3-5457285
6,3-5509550
6,3-5618849
6,3-5667173
6,3-5671267
6,3-5759567
6,3-5827084
6,3-5887192
6,3-6122898
6,3-6154274
6,3-6331641
6,3-6354508
6,3-6354624
6,3-6409672
6,3-6484254
6,3-6532439
6,3-6610949
6,3-6676730
6,3-6900055
6,3-7042271
6,3-7044013
6,3-7140165
6,3-7146070
6,3-7207902
6,3-7672189
6,3-7857430
6,3-7857851
6,3-7862573
6,3-7886013
6,3-8510155
4,3-10214509
4,3-5092972
4,3-5100144
4,3-5100700
4,3-5146540
4,3-5148901
4,3-5150546
4,3-5153206
4,3-5157914
4,3-5161440
4,3-5162146
4,3-5162701
4,3-5193484
4,3-5194092
4,3-5194526
4,3-5196019
4,3-5196100
4,3-5215301
4,3-5215377
4,3-5215665
4,3-5216457
4,3-5218452
4,3-5218476
4,3-5218561
4,3-5219154
4,3-5220352
4,3-5222049
4,3-5224407
4,3-5225187
4,3-5267818
4,3-5363292
4,3-5462691
4,3-5555124
4,3-5652346
4,3-5750043
4,3-5750206
4,3-5751126
4,3-5751288
4,3-5751295
4,3-5751546
4,3-5751901
4,3-5751985
4,3-5752197
4,3-5752552
4,3-5752790
4,3-5753095
4,3-5755464
4,3-5756073
4,3-5757349
4,3-5759263
4,3-5760248
4,3-5762986
4,3-5763049
4,3-5763310
4,3-5774564
4,3-5826974
4,3-5879653
4,3-5887944
4,3-5962935
4,3-6006674
4,3-6007939
4,3-6039025
4,3-6217376
4,3-6326860
4,3-6326996
4,3-6354016
4,3-6526628
4,3-6880557
4,3-6972368
4,3-7047287
4,3-7066061
4,3-7696180
4,3-7872694
2,20-139396
2,20-253568
2,20-30226
2,20-30254
2,20-31221
2,20-31291
2,20-31698
2,3-10441141
2,3-5085329
2,3-5092073
2,3-5092074
2,3-5093172
2,3-5102066
2,3-5103875
2,3-5107942
2,3-5111189
2,3-5112586
2,3-5124779
2,3-5124793
2,3-5128867
2,3-5134521
2,3-5136486
2,3-5137838
2,3-5142871
2,3-5142886
2,3-5143056
2,3-5144087
2,3-5144106
2,3-5144209
2,3-5144234
2,3-5144294
2,3-5144370
2,3-5144390
2,3-5144566
2,3-5144980
2,3-5144994
2,3-5145013
2,3-5145098
2,3-5145109
2,3-5145249
2,3-5145281
2,3-5146316
2,3-5146334
2,3-5146440
2,3-5146453
2,3-5146474
2,3-5146703
2,3-5146713
2,3-5147167
2,3-5147180
2,3-5147182
2,3-5147937
2,3-5148124
2,3-5148218
2,3-5148319
2,3-5148328
2,3-5148341
2,3-5148348
2,3-5148427
2,3-5148484
2,3-5148613
2,3-5148630
2,3-5148642
2,3-5148645
2,3-5148742
2,3-5148744
2,3-5148775
2,3-5148874
2,3-5148966
2,3-5149568
2,3-5149746
2,3-5149758
2,3-5150165
2,3-5150212
2,3-5150261
2,3-5150273
2,3-5150445
2,3-5150846
2,3-5150969
2,3-5151072
2,3-5151097
2,3-5151188
2,3-5151208
2,3-5151367
2,3-5151774
2,3-5151776
2,3-5151823
2,3-5152214
2,3-5152780
2,3-5152792
2,3-5153048
2,3-5154104
2,3-5154129
2,3-5154564
2,3-5154576
2,3-5154910
2,3-5155079
2,3-5155528
2,3-5155553
2,3-5155610
2,3-5155896
2,3-5155899
2,3-5155949
2,3-5155955
2,3-5156215
2,3-5156230
2,3-5156694
2,3-5156957
2,3-5157011
2,3-5157021
2,3-5157307
2,3-5157478
2,3-5157680
2,3-5157697
2,3-5157932
2,3-5157936
2,3-5158325
2,3-5158444
2,3-5158498
2,3-5158513
2,3-5159008
2,3-5159390
2,3-5160182
2,3-5160360
2,3-5160373
2,3-5160522
2,3-5160826
2,3-5160895
2,3-5161047
2,3-5161549
