score,document_id
18,3-8179641
14,3-6763992
10,3-7172589
8,3-5134589
8,3-5256756
8,3-7327943
6,20-127685
6,3-9110731
4,20-180329
4,20-183654
4,3-5640436
4,3-7740276
2,20-114521
2,20-122687
2,20-129839
2,20-157529
2,20-203379
2,20-271439
2,20-276060
2,20-276072
2,20-276076
2,20-277111
2,20-277115
2,20-277379
2,20-61604
2,20-77160
2,20-80236
2,20-82406
2,20-85121
2,20-92858
2,20-93304
2,3-10236500
2,3-5057096
2,3-5079575
2,3-5099715
2,3-5118392
2,3-5137838
2,3-5162759
2,3-5216993
2,3-5241212
2,3-5244569
2,3-5248438
2,3-5256055
2,3-5258697
2,3-5301756
2,3-5559635
2,3-5627832
2,3-5650517
2,3-5710988
2,3-5754996
2,3-5760112
2,3-5787713
2,3-5805876
2,3-5836865
2,3-6119702
2,3-6152899
2,3-6538867
2,3-6886403
2,3-8546590
2,3-8840930
2,3-8840956
2,3-8906667
2,3-9086194
2,3-9110584
2,3-9278454
2,3-9325533
2,3-9326966
2,3-9440929
2,3-9458838
2,3-9618653
2,3-9932772
