score,document_id
16,3-5567619
16,3-5893732
14,3-7638778
12,3-5273010
12,3-7635404
6,3-5543124
4,20-102518
4,20-106466
4,20-26337
4,3-5505972
4,3-5506514
4,3-7097210
2,20-232877
2,20-79050
2,3-5082098
2,3-5118690
2,3-5141729
2,3-5223125
2,3-5225647
2,3-5225882
2,3-5316393
2,3-5316394
2,3-5316396
2,3-5493313
2,3-5497000
2,3-5497328
2,3-5497367
2,3-5515682
2,3-5588833
2,3-5751751
2,3-5754996
2,3-5838630
2,3-5898102
2,3-6154836
2,3-6157943
2,3-7948529
2,3-9757554
