score,document_id
18,20-165320
14,3-5891075
14,3-6783810
12,3-5742348
12,3-6075668
10,3-5095340
10,3-5711987
10,3-5767862
10,3-6074478
10,3-7211476
10,3-7938922
10,3-7939854
10,3-8323351
8,3-5236674
8,3-5471977
8,3-5689898
8,3-5764046
8,3-5880612
8,3-6049392
8,3-6103668
8,3-6172798
8,3-6174480
8,3-6510697
8,3-6604939
8,3-6880982
8,3-7056876
8,3-7930330
8,3-9140663
6,3-10315358
6,3-5236089
6,3-5236149
6,3-5236160
6,3-5274027
6,3-5274078
6,3-5370410
6,3-5526039
6,3-5545328
6,3-5589493
6,3-5645564
6,3-5651548
6,3-5711710
6,3-5721366
6,3-5743845
6,3-5767835
6,3-5905495
6,3-6007231
6,3-6073625
6,3-6089799
6,3-6136987
6,3-6137098
6,3-6137131
6,3-6158470
6,3-6164922
6,3-6172549
6,3-6174529
6,3-6175556
6,3-6182078
6,3-6501470
6,3-6818160
6,3-6856989
6,3-7401249
6,3-7555349
6,3-7612853
6,3-7786104
6,3-7843165
6,3-7940984
6,3-8024402
6,3-8060054
6,3-8408690
6,3-8622944
6,3-8689254
6,3-9352562
4,3-5236604
4,3-5242519
4,3-5265019
4,3-5300698
4,3-5341276
4,3-5345355
4,3-5355089
4,3-5370467
4,3-5375603
4,3-5401674
4,3-5407274
4,3-5449127
4,3-5455449
4,3-5527187
4,3-5532835
4,3-5548453
4,3-5576858
4,3-5579426
4,3-5606111
4,3-5611036
4,3-5621974
4,3-5627673
4,3-5638535
4,3-5643258
4,3-5649908
4,3-5655617
4,3-5767435
4,3-5839392
4,3-5878566
4,3-5878821
4,3-5880378
4,3-5901928
4,3-5907086
4,3-5914270
4,3-5946068
4,3-6073909
4,3-6091244
4,3-6110336
4,3-6117497
4,3-6137113
4,3-6137192
4,3-6137441
4,3-6145929
4,3-6150720
4,3-6151747
4,3-6174943
4,3-6257297
4,3-6348670
4,3-6372666
4,3-6436255
4,3-6606569
4,3-7002669
4,3-7165752
4,3-7649901
4,3-7658070
4,3-7671923
4,3-7939266
4,3-8441682
4,3-8754190
4,3-9252951
4,3-9255298
4,3-9532721
2,20-125694
2,20-141393
2,20-167522
2,20-168452
2,20-203659
2,3-10392320
2,3-10438563
2,3-10454932
2,3-10465661
2,3-10480906
2,3-10519363
2,3-10565494
2,3-10566430
2,3-5058579
2,3-5060783
2,3-5060788
2,3-5063098
2,3-5072957
2,3-5096898
2,3-5235939
2,3-5236706
2,3-5246545
2,3-5252022
2,3-5255764
2,3-5263348
2,3-5263442
2,3-5267042
2,3-5267744
2,3-5286077
2,3-5296370
2,3-5305774
2,3-5313940
2,3-5318058
2,3-5318719
2,3-5319043
2,3-5320498
2,3-5327087
2,3-5338015
2,3-5344651
2,3-5344713
2,3-5345462
2,3-5345940
2,3-5352621
2,3-5355247
2,3-5366413
2,3-5369976
2,3-5370416
2,3-5379085
2,3-5386567
2,3-5436904
2,3-5437499
2,3-5443007
2,3-5446982
2,3-5447031
2,3-5491480
2,3-5491536
2,3-5493677
2,3-5500297
2,3-5525723
2,3-5527729
2,3-5528446
2,3-5532968
2,3-5532971
2,3-5541107
2,3-5543426
2,3-5567334
2,3-5578111
2,3-5578486
2,3-5579499
2,3-5579530
2,3-5580211
2,3-5580782
2,3-5582195
2,3-5587427
2,3-5588865
2,3-5617992
2,3-5623440
2,3-5647837
2,3-5674755
2,3-5682926
2,3-5688200
2,3-5695332
2,3-5713268
2,3-5713995
2,3-5715621
2,3-5724659
2,3-5734787
2,3-5765682
2,3-5766535
2,3-5766550
2,3-5767645
2,3-5767781
2,3-5770282
2,3-5770895
2,3-5773098
2,3-5775004
2,3-5778573
2,3-5839385
2,3-5839393
2,3-5855210
2,3-5875843
2,3-5879322
2,3-5886225
2,3-5895912
2,3-5910903
2,3-5911739
2,3-5912486
2,3-5983113
2,3-6005842
2,3-6006395
2,3-6008582
2,3-6015076
2,3-6048047
2,3-6050435
2,3-6072345
2,3-6073655
2,3-6074212
2,3-6075318
2,3-6075851
2,3-6077145
2,3-6092680
2,3-6094526
2,3-6095367
2,3-6099437
2,3-6103890
2,3-6108126
2,3-6109485
2,3-6112809
2,3-6116868
2,3-6124281
2,3-6131865
2,3-6134988
2,3-6135436
2,3-6135896
2,3-6136623
2,3-6136959
2,3-6137083
2,3-6137084
2,3-6137179
2,3-6137345
2,3-6138244
2,3-6138708
2,3-6138795
2,3-6139179
2,3-6140358
2,3-6158533
2,3-6158807
2,3-6159210
2,3-6165464
2,3-6166693
2,3-6169242
2,3-6169911
2,3-6170350
2,3-6170427
2,3-6171202
2,3-6172418
2,3-6174455
2,3-6174569
2,3-6175656
2,3-6223706
2,3-6224342
2,3-6303563
2,3-6350846
2,3-6350885
2,3-6354636
2,3-6360472
2,3-6382810
2,3-6425630
2,3-6479462
2,3-6488061
2,3-6542047
2,3-6545159
2,3-6545616
2,3-6547487
2,3-6556878
2,3-6632814
2,3-6678038
2,3-6701114
2,3-6842674
2,3-6865864
2,3-6885251
2,3-6949015
2,3-6958413
2,3-6998611
2,3-7063027
2,3-7283136
2,3-7307918
2,3-7487798
2,3-7657664
2,3-7670351
2,3-7672529
2,3-7678849
2,3-7690444
2,3-7803050
2,3-7841668
2,3-7854751
2,3-7858280
2,3-7858301
2,3-7876715
2,3-7900978
2,3-7916209
2,3-7938925
2,3-7939626
2,3-7939753
2,3-7939816
2,3-7942514
2,3-7948943
2,3-7949839
2,3-7952069
2,3-7960460
2,3-7985517
2,3-8023251
2,3-8023764
2,3-8033243
2,3-8060526
2,3-8097052
2,3-8097302
2,3-8155210
2,3-8157580
2,3-8322967
2,3-8528603
2,3-8550858
2,3-8682352
2,3-8777973
2,3-8907407
2,3-8962180
2,3-8963029
2,3-9035621
2,3-9057195
2,3-9352510
2,3-9377486
2,3-9461056
2,3-9509229
2,3-9544322
2,3-9557444
2,3-9693937
2,3-9783828
2,3-9808724
2,3-9818289
2,3-9933045
2,3-9941491
2,3-9972942
