score,document_id
12,3-5063935
12,3-5097719
12,3-6569615
12,3-6964166
12,3-7104936
12,3-7177250
12,3-7263078
12,3-7497479
10,3-6103202
10,3-6638304
10,3-6747807
10,3-6892131
10,3-7703068
10,3-7939482
10,3-7939932
10,3-7978344
8,3-5066389
8,3-5368253
8,3-5432297
8,3-5505150
6,3-5345805
6,3-5771820
6,3-6288351
6,3-6363868
6,3-6566312
6,3-6731884
6,3-6732147
6,3-6908654
6,3-7616547
6,3-7758651
4,3-5425123
4,3-5449127
4,3-5644823
4,3-5734358
4,3-5924793
4,3-6002069
4,3-6517496
4,3-6769008
4,3-7441399
4,3-7767029
4,3-7886655
2,3-10009628
2,3-10353552
2,3-10381818
2,3-5052857
2,3-5058179
2,3-5066393
2,3-5069714
2,3-5078495
2,3-5091646
2,3-5314988
2,3-5316398
2,3-5317476
2,3-5322924
2,3-5331171
2,3-5341987
2,3-5342110
2,3-5344527
2,3-5352592
2,3-5353659
2,3-5360132
2,3-5431124
2,3-5453343
2,3-5475064
2,3-5505152
2,3-5578319
2,3-5588795
2,3-5588961
2,3-5711114
2,3-5837629
2,3-5858629
2,3-5864450
2,3-6158962
2,3-6164037
2,3-6217194
2,3-6360306
2,3-6384110
2,3-6436007
2,3-6526468
2,3-6550054
2,3-6577050
2,3-6693095
2,3-6730446
2,3-6733058
2,3-6773865
2,3-6795428
2,3-6865951
2,3-6964451
2,3-6988964
2,3-7032393
2,3-7048902
2,3-7056876
2,3-7066038
2,3-7157236
2,3-7277915
2,3-7291301
2,3-7440647
2,3-7445491
2,3-7553304
2,3-7634244
2,3-7655356
2,3-7658150
2,3-7759022
2,3-7809466
2,3-7831309
2,3-7938415
2,3-7939419
2,3-7939510
2,3-7952929
2,3-7982024
2,3-9934276
