score,document_id
18,3-9835495
14,3-7386466
12,3-9851182
10,3-5115872
10,3-5195469
8,3-10153705
8,3-5141399
8,3-5263476
8,3-5420974
8,3-5467294
8,3-5744664
8,3-6066802
8,3-6128662
6,3-10294953
6,3-5125885
6,3-5126021
6,3-5127170
6,3-5127206
6,3-5153712
6,3-5153868
6,3-5154950
6,3-5195988
6,3-5300345
6,3-5423739
6,3-5768079
6,3-5769595
6,3-5842680
6,3-5860808
6,3-6129257
6,3-6133146
6,3-9206580
6,3-9803810
4,20-45352
4,3-10122100
4,3-5103653
4,3-5106984
4,3-5107372
4,3-5107777
4,3-5112445
4,3-5113839
4,3-5113982
4,3-5114099
4,3-5115395
4,3-5116068
4,3-5116549
4,3-5118402
4,3-5120829
4,3-5122665
4,3-5125000
4,3-5125083
4,3-5127838
4,3-5135864
4,3-5136860
4,3-5137567
4,3-5138048
4,3-5138366
4,3-5138378
4,3-5138382
4,3-5140184
4,3-5140987
4,3-5141106
4,3-5141591
4,3-5141803
4,3-5142810
4,3-5145373
4,3-5145916
4,3-5150651
4,3-5150670
4,3-5153519
4,3-5153705
4,3-5153817
4,3-5154038
4,3-5154349
4,3-5155380
4,3-5155412
4,3-5158590
4,3-5159968
4,3-5195474
4,3-5195651
4,3-5196114
4,3-5226120
4,3-5264077
4,3-5273965
4,3-5365901
4,3-5423494
4,3-5430479
4,3-5584232
4,3-5603364
4,3-5637723
4,3-5637724
4,3-5668845
4,3-5691100
4,3-5717046
4,3-5719156
4,3-5743570
4,3-5812053
4,3-5818613
4,3-5844202
4,3-5861353
4,3-5882836
4,3-6129090
4,3-6129248
4,3-6129262
4,3-6150222
4,3-9841993
4,3-9870073
2,20-111154
2,20-128344
2,20-131106
2,20-30392
2,20-30394
2,20-86395
2,20-93275
2,3-10014706
2,3-10085292
2,3-10352846
2,3-10429183
2,3-5101784
2,3-5102239
2,3-5103031
2,3-5103061
2,3-5103417
2,3-5103529
2,3-5103625
2,3-5104796
2,3-5107192
2,3-5107347
2,3-5107486
2,3-5108043
2,3-5108080
2,3-5108150
2,3-5109816
2,3-5110973
2,3-5111473
2,3-5111481
2,3-5111736
2,3-5111833
2,3-5112192
2,3-5112296
2,3-5112554
2,3-5112630
2,3-5112655
2,3-5112754
2,3-5113026
2,3-5113085
2,3-5113506
2,3-5113686
2,3-5113713
2,3-5113728
2,3-5113881
2,3-5114070
2,3-5114135
2,3-5114166
2,3-5114438
2,3-5114650
2,3-5114739
2,3-5114982
2,3-5115134
2,3-5115135
2,3-5115315
2,3-5115580
2,3-5115695
2,3-5115787
2,3-5115816
2,3-5115984
2,3-5116055
2,3-5116072
2,3-5116073
2,3-5116229
2,3-5116472
2,3-5116538
2,3-5117095
2,3-5117902
2,3-5117928
2,3-5118031
2,3-5118562
2,3-5118781
2,3-5118804
2,3-5118947
2,3-5119158
2,3-5120353
2,3-5120358
2,3-5120407
2,3-5120578
2,3-5120841
2,3-5120944
2,3-5120955
2,3-5120964
2,3-5121074
2,3-5121096
2,3-5121479
2,3-5121499
2,3-5121522
2,3-5121527
2,3-5121553
2,3-5121579
2,3-5121852
2,3-5121900
2,3-5121933
2,3-5122156
2,3-5122174
2,3-5122508
2,3-5122708
2,3-5122727
2,3-5122728
2,3-5122828
2,3-5122978
2,3-5123038
2,3-5123611
2,3-5124090
2,3-5124349
2,3-5124358
2,3-5124885
2,3-5124912
2,3-5124921
2,3-5125085
2,3-5125242
2,3-5125731
2,3-5125751
2,3-5125786
2,3-5125915
2,3-5125918
2,3-5125922
2,3-5126017
2,3-5126049
2,3-5126060
2,3-5126136
2,3-5126509
2,3-5126609
2,3-5126619
2,3-5126759
2,3-5126771
2,3-5126777
2,3-5126796
2,3-5126824
2,3-5127020
2,3-5127111
2,3-5127168
2,3-5127169
2,3-5127189
2,3-5127640
2,3-5127665
2,3-5127787
2,3-5127870
