score,document_id
12,3-6660416
12,3-6919613
10,3-5345814
10,3-7338497
10,3-7939267
8,3-6385416
8,3-6966527
6,3-5062929
6,3-5356088
6,3-6094728
6,3-6522651
6,3-7497417
6,3-7658267
6,3-7938834
6,3-9796106
4,3-5344642
4,3-5345251
4,3-5349259
4,3-5421696
4,3-5454667
4,3-6217383
4,3-6368674
4,3-6449517
4,3-6995021
2,3-10480402
2,3-5060824
2,3-5313967
2,3-5313971
2,3-5315805
2,3-5342096
2,3-5344568
2,3-5358037
2,3-5378862
2,3-5379515
2,3-5422376
2,3-5475041
2,3-5894420
2,3-6222927
2,3-6224312
2,3-6295540
2,3-6299509
2,3-6314154
2,3-6353504
2,3-6353658
2,3-6491801
2,3-6526472
2,3-6711204
2,3-6783790
2,3-6905684
2,3-6919653
2,3-6920206
2,3-7098605
2,3-7523476
2,3-7672416
2,3-7883387
2,3-7919940
2,3-7936998
2,3-7939471
2,3-8359508
2,3-8424745
2,3-8556946
2,3-8741068
2,3-9604430
2,3-9605127
2,3-9654925
