score,document_id
12,3-6648155
10,3-10254094
10,3-7497096
8,3-7254080
6,20-124628
6,3-6391067
6,3-6759871
6,3-7056876
6,3-7491590
4,20-59013
4,20-91207
4,3-10133478
4,3-10431689
4,3-6473897
4,3-6475619
4,3-6816454
4,3-7843165
4,3-8060054
4,3-8498185
4,3-8679861
4,3-9269268
2,20-102348
2,20-102966
2,20-114711
2,20-118807
2,20-171349
2,20-235314
2,20-250556
2,20-35296
2,20-59635
2,3-10095139
2,3-10394889
2,3-10401483
2,3-10401718
2,3-10561413
2,3-5221986
2,3-5345068
2,3-5345187
2,3-5345824
2,3-5361381
2,3-5377071
2,3-5384391
2,3-5388342
2,3-5442663
2,3-5447205
2,3-5447311
2,3-5753020
2,3-5753038
2,3-5808332
2,3-5830556
2,3-5861581
2,3-6109916
2,3-6294034
2,3-6360187
2,3-6382313
2,3-6477681
2,3-6607591
2,3-6643893
2,3-6654495
2,3-6919139
2,3-7088022
2,3-7088134
2,3-7145462
2,3-7502875
2,3-7642725
2,3-7656491
2,3-7767028
2,3-7813103
2,3-7841668
2,3-7851578
2,3-7903440
2,3-7938809
2,3-7944842
2,3-7962244
2,3-8468671
2,3-8663324
2,3-8715480
2,3-8960862
2,3-9149781
2,3-9154304
2,3-9307117
2,3-9326004
2,3-9395391
2,3-9484767
2,3-9511253
2,3-9694795
2,3-9871309
2,3-9871451
2,3-9885381
