score,document_id
12,3-7108279
10,3-8461656
8,3-6116354
8,3-6130662
8,3-6529414
6,3-5714442
6,3-5716806
4,3-5482526
4,3-5575918
2,20-102888
2,20-102903
2,20-194334
2,20-194680
2,20-218440
2,20-66051
2,20-73490
2,3-5110144
2,3-5115033
2,3-5128361
2,3-5129380
2,3-5129416
2,3-5135025
2,3-5137838
2,3-5153957
2,3-5167717
2,3-5667688
2,3-5668389
2,3-5676443
2,3-5736190
2,3-5751864
2,3-5852476
2,3-5882875
2,3-6111748
2,3-6112715
2,3-6121911
2,3-7108120
2,3-7108491
2,3-7440350
2,3-8061917
2,3-8403753
2,3-8877876
2,3-9889074
