score,document_id
26,3-5773023
14,20-156654
14,3-6589388
12,3-5400051
12,3-8171196
12,3-9628582
10,3-5255664
10,3-5344602
10,3-5367528
10,3-5489482
10,3-5836919
10,3-5838497
10,3-6154216
10,3-6410985
10,3-6593022
10,3-6760533
10,3-7444240
10,3-7503663
10,3-7553317
10,3-7938485
10,3-7939947
10,3-9341217
8,3-10009316
8,3-10020344
8,3-10455522
8,3-5062538
8,3-5078096
8,3-5240111
8,3-5271563
8,3-5363334
8,3-5363470
8,3-5370300
8,3-5410385
8,3-5459793
8,3-5705736
8,3-5775597
8,3-5838056
8,3-5885119
8,3-6050725
8,3-6061953
8,3-6158807
8,3-6278996
8,3-6288473
8,3-6872556
8,3-6877496
8,3-7117071
8,3-7511604
8,3-7514694
8,3-7944641
8,3-8117926
8,3-8168454
8,3-8407050
8,3-8510197
8,3-9417851
8,3-9645366
8,3-9719584
6,20-260491
6,20-274938
6,3-10006370
6,3-10011815
6,3-10197219
6,3-10259963
6,3-10530051
6,3-5058537
6,3-5236318
6,3-5242478
6,3-5252011
6,3-5252800
6,3-5327079
6,3-5361082
6,3-5362786
6,3-5366240
6,3-5400098
6,3-5406810
6,3-5410850
6,3-5417412
6,3-5422728
6,3-5430825
6,3-5450684
6,3-5506736
6,3-5630705
6,3-5652427
6,3-5768795
6,3-5770483
6,3-5775004
6,3-5775335
6,3-5808823
6,3-5818808
6,3-5821100
6,3-5821683
6,3-5839377
6,3-5907922
6,3-5911038
6,3-5951329
6,3-6090998
6,3-6094537
6,3-6097459
6,3-6206201
6,3-6213075
6,3-6216579
6,3-6217576
6,3-6221930
6,3-6287677
6,3-6355313
6,3-6449763
6,3-6470424
6,3-6486713
6,3-6488150
6,3-6521858
6,3-6521998
6,3-6533005
6,3-6555369
6,3-6638212
6,3-6762498
6,3-6767252
6,3-6808110
6,3-6877667
6,3-6880685
6,3-6918632
6,3-6943540
6,3-7023502
6,3-7040771
6,3-7062034
6,3-7157672
6,3-7240518
6,3-7305366
6,3-7311974
6,3-7382346
6,3-7396517
6,3-7403999
6,3-7479031
6,3-7649794
6,3-7661420
6,3-7716937
6,3-7939191
6,3-7939545
6,3-7973957
6,3-8024739
6,3-8065843
6,3-8274488
6,3-8279804
6,3-8279998
6,3-8349297
6,3-8364672
6,3-8415879
6,3-8417409
6,3-8471316
6,3-8471562
6,3-8492585
6,3-8524569
6,3-8524959
6,3-8526119
6,3-8538502
6,3-8627904
6,3-8643208
6,3-8721544
6,3-8732861
6,3-8739210
6,3-8791673
6,3-8804711
6,3-8806510
6,3-8809124
6,3-8824577
6,3-8880331
6,3-8891224
6,3-8965173
6,3-9013050
6,3-9137457
6,3-9139989
6,3-9468529
6,3-9471090
6,3-9475614
6,3-9479989
6,3-9547852
6,3-9557567
6,3-9600326
6,3-9831129
6,3-9883323
6,3-9928824
6,3-9984015
4,20-255781
4,3-10135147
4,3-10360002
4,3-10445433
4,3-10449802
4,3-10529983
4,3-5058773
4,3-5059076
4,3-5063098
4,3-5076867
4,3-5098854
4,3-5236027
4,3-5306441
4,3-5342254
4,3-5345239
4,3-5346537
4,3-5347291
4,3-5355811
4,3-5363287
4,3-5363289
4,3-5363343
4,3-5374121
4,3-5377557
4,3-5400092
4,3-5401006
4,3-5404486
4,3-5404626
4,3-5424061
4,3-5432073
4,3-5440447
4,3-5466119
