score,document_id
24,3-10486807
18,3-7895760
16,20-70636
14,3-10391126
14,3-5328867
14,3-5453065
14,3-6497713
14,3-7453532
14,3-7895666
14,3-8163230
14,3-8640652
12,20-30774
12,3-5345186
12,3-5353541
12,3-5387571
12,3-5459165
12,3-6266943
12,3-6302293
12,3-6394270
12,3-6395001
12,3-6785383
12,3-6785741
12,3-6788155
12,3-6875331
12,3-6882687
12,3-7235944
12,3-7311634
12,3-7477759
12,3-7495787
12,3-7518664
12,3-7523421
12,3-7740439
12,3-7966729
12,3-9142097
12,3-9374533
12,3-9535088
10,20-254124
10,3-10254094
10,3-10368856
10,3-10484140
10,3-5068066
10,3-5078230
10,3-5345942
10,3-5352860
10,3-5374872
10,3-5383635
10,3-5441060
10,3-5468468
10,3-5581501
10,3-5722056
10,3-5894160
10,3-6261095
10,3-6267105
10,3-6305448
10,3-6308147
10,3-6394255
10,3-6581261
10,3-6672696
10,3-6789932
10,3-6817887
10,3-6902669
10,3-7224577
10,3-7412916
10,3-7478205
10,3-7645683
10,3-7899955
10,3-8050121
10,3-8083713
10,3-8197817
10,3-8236036
10,3-8400247
10,3-8405484
10,3-8472920
10,3-8778220
10,3-8780018
10,3-8816671
10,3-8861089
10,3-8866617
10,3-8896152
10,3-9136706
10,3-9346310
10,3-9455325
10,3-9535584
10,3-9545745
10,3-9557585
10,3-9560562
8,20-125381
8,20-254256
8,20-34719
8,3-10096326
8,3-10484048
8,3-10484164
8,3-10485709
8,3-5053164
8,3-5053712
8,3-5054469
8,3-5054500
8,3-5056317
8,3-5058733
8,3-5099774
8,3-5260552
8,3-5314161
8,3-5352191
8,3-5371545
8,3-5378928
8,3-5379741
8,3-5383080
8,3-5401731
8,3-5431425
8,3-5441463
8,3-5445365
8,3-5569245
8,3-5724879
8,3-5728313
8,3-5728361
8,3-5730781
8,3-5901607
8,3-6160346
8,3-6259356
8,3-6369198
8,3-6765448
8,3-6786363
8,3-6992822
8,3-7205190
8,3-7235440
8,3-7388764
8,3-7410622
8,3-7412788
8,3-7468249
8,3-7472463
8,3-7477301
8,3-7477514
8,3-7477873
8,3-7478372
8,3-7482887
8,3-7484320
8,3-7486817
8,3-7803050
8,3-7845316
8,3-7864590
8,3-7875749
8,3-7899805
8,3-7899872
8,3-8149228
8,3-8163513
8,3-8204380
8,3-8236050
8,3-8896561
8,3-8908055
8,3-8983381
8,3-9178600
8,3-9256241
8,3-9373855
8,3-9425691
8,3-9430079
8,3-9664368
8,3-9837061
6,20-254212
6,3-10015226
6,3-10032825
6,3-10033040
6,3-10066708
6,3-10119383
6,3-10363218
6,3-10482944
6,3-5081637
6,3-5087828
6,3-5235670
6,3-5265781
6,3-5299514
6,3-5312704
6,3-5351968
6,3-5361719
6,3-5374155
6,3-5378853
6,3-5387306
6,3-5411385
6,3-5413054
6,3-5433484
6,3-5438780
6,3-5463871
6,3-5467792
6,3-5569240
6,3-5571138
6,3-5642761
6,3-5663611
6,3-5742730
6,3-5886884
6,3-6076786
6,3-6088970
6,3-6101108
6,3-6101967
6,3-6104027
6,3-6104863
6,3-6145224
6,3-6158962
6,3-6161890
6,3-6188805
6,3-6197588
6,3-6283458
6,3-6298133
6,3-6305353
6,3-6315626
6,3-6330473
6,3-6352894
6,3-6364286
6,3-6367268
6,3-6367894
6,3-6368059
6,3-6368504
6,3-6369104
6,3-6369495
6,3-6369649
6,3-6376369
6,3-6377324
6,3-6394298
6,3-6407823
6,3-6409273
6,3-6464044
6,3-6506475
6,3-6538853
6,3-6540762
6,3-6540995
6,3-6568364
6,3-6569558
6,3-6612566
6,3-6658645
6,3-6658908
6,3-6658953
6,3-6716770
6,3-6740337
6,3-6754062
6,3-6783636
6,3-6795864
6,3-6796651
6,3-6817488
6,3-6855133
6,3-6855419
6,3-6858165
6,3-6867624
6,3-6871288
6,3-6877619
6,3-6878093
6,3-6878589
6,3-6885773
6,3-6937020
6,3-6948942
6,3-6962294
6,3-6979137
6,3-6996911
6,3-7003012
6,3-7062282
6,3-7062480
6,3-7082843
6,3-7114815
6,3-7119336
6,3-7123649
6,3-7126876
6,3-7135733
6,3-7138027
6,3-7140810
6,3-7165891
6,3-7176123
6,3-7205055
6,3-7205180
6,3-7208892
6,3-7216864
6,3-7220697
6,3-7222485
6,3-7231692
6,3-7246855
6,3-7263312
6,3-7284323
6,3-7353777
6,3-7356829
6,3-7357087
6,3-7413635
6,3-7416940
6,3-7420233
6,3-7464611
6,3-7471255
6,3-7472280
6,3-7476547
6,3-7477901
6,3-7480350
6,3-7492530
6,3-7523025
6,3-7523339
6,3-7530699
6,3-7532936
6,3-7533285
6,3-7591128
6,3-7613287
6,3-7641951
6,3-7672590
6,3-7730651
6,3-7801796
6,3-7851637
6,3-7939999
6,3-7983307
6,3-7983616
6,3-8048364
6,3-8049907
6,3-8116550
6,3-8207701
6,3-8269438
6,3-8309944
6,3-8311164
6,3-8335882
6,3-8404812
6,3-8442592
6,3-8497256
6,3-8591527
6,3-8623440
6,3-8653857
6,3-8671553
6,3-8850967
6,3-8859472
6,3-8878919
6,3-8881410
6,3-8898541
6,3-8901922
6,3-8915875
6,3-9138692
6,3-9142360
6,3-9152413
6,3-9158217
6,3-9233500
6,3-9294437
6,3-9294921
6,3-9314864
6,3-9362609
6,3-9557167
6,3-9557324
6,3-9588720
6,3-9612038
6,3-9658871
6,3-9665426
6,3-9667715
6,3-9673727
6,3-9674087
6,3-9676604
6,3-9676631
6,3-9677185
6,3-9925527
6,3-9942844
6,3-9960883
4,20-124743
4,20-253679
4,20-254535
4,20-254537
4,20-265583
4,20-266713
4,20-30776
4,3-10249239
4,3-10394635
4,3-10423966
4,3-10434481
4,3-10466472
4,3-10473440
4,3-10473673
4,3-10474842
4,3-10478665
4,3-10482530
4,3-10496137
4,3-10538126
4,3-10540691
4,3-10548348
4,3-5052948
4,3-5053235
4,3-5067390
4,3-5067560
4,3-5067999
4,3-5068043
4,3-5069681
4,3-5071380
4,3-5072299
4,3-5097046
4,3-5100779
4,3-5100891
4,3-5244485
4,3-5295545
4,3-5342062
4,3-5345724
4,3-5347062
4,3-5347073
4,3-5351998
4,3-5353567
4,3-5359286
4,3-5359544
4,3-5363512
4,3-5368666
4,3-5374208
4,3-5374354
4,3-5374480
4,3-5379006
4,3-5381748
4,3-5383889
4,3-5388427
4,3-5403551
4,3-5411074
4,3-5413315
4,3-5439495
4,3-5441449
4,3-5449113
4,3-5452954
4,3-5453236
4,3-5454905
4,3-5455186
4,3-5459680
4,3-5466287
4,3-5467518
4,3-5525536
4,3-5566299
4,3-5609103
4,3-5611991
4,3-5647759
4,3-5652322
4,3-5778580
4,3-5873071
4,3-5913721
4,3-6031685
4,3-6073870
4,3-6091805
4,3-6101187
4,3-6170904
4,3-6191806
4,3-6215012
4,3-6305401
4,3-6351012
4,3-6357475
4,3-6371017
4,3-6378100
4,3-6399029
4,3-6500056
4,3-6656778
4,3-6659570
4,3-6660485
4,3-6666422
4,3-6670138
4,3-6706581
4,3-6847948
4,3-6864178
4,3-6899619
4,3-6900117
4,3-6941091
4,3-6945506
4,3-6958533
4,3-6971691
4,3-7020241
4,3-7049464
4,3-7062245
4,3-7062273
4,3-7126852
4,3-7205289
4,3-7305366
4,3-7313970
4,3-7359890
4,3-7373541
4,3-7437338
4,3-7470203
4,3-7472626
4,3-7481610
4,3-7482760
4,3-7486504
4,3-7489805
4,3-7509371
4,3-7654157
4,3-7654249
4,3-7684594
4,3-7723414
4,3-7805723
4,3-7914014
4,3-7927513
4,3-7933987
4,3-7938478
4,3-7950596
4,3-8021826
4,3-8052356
4,3-8162091
4,3-8335902
4,3-8400989
4,3-8734625
4,3-8779060
4,3-8780815
4,3-8794778
4,3-8796045
4,3-8796645
4,3-8898407
4,3-8940806
4,3-9294998
4,3-9318520
4,3-9397564
4,3-9428757
4,3-9492076
4,3-9496833
4,3-9505360
4,3-9512803
4,3-9535620
4,3-9548724
4,3-9552060
4,3-9557353
4,3-9669000
4,3-9677179
4,3-9677788
4,3-9779125
4,3-9801985
4,3-9841993
4,3-9944118
2,20-137477
2,20-164888
2,20-166770
2,20-170343
2,20-178052
2,20-178967
2,20-188232
2,20-191757
2,20-215551
2,20-253546
2,20-253895
2,20-254014
2,20-254050
2,20-254238
2,20-254292
2,20-254336
2,20-254501
2,20-254529
2,20-254585
2,20-254664
2,20-254668
2,20-254939
2,20-255162
2,20-257355
2,20-259875
2,20-260296
2,20-260322
2,20-260403
2,20-260570
2,20-260632
2,20-260926
2,20-261634
2,20-261785
2,20-261843
2,20-266566
2,20-34649
2,20-70242
2,20-71348
2,3-10033202
2,3-10089787
2,3-10093987
2,3-10104556
2,3-10113495
2,3-10116075
2,3-10117735
2,3-10169103
2,3-10182766
2,3-10226031
2,3-10232851
2,3-10252276
2,3-10343342
2,3-10364128
2,3-10389055
2,3-10389570
2,3-10394889
2,3-10398183
2,3-10412000
2,3-10438243
2,3-10460000
2,3-10472494
2,3-10473097
2,3-10479242
2,3-10482418
2,3-10485128
2,3-10486118
2,3-10489003
2,3-10489747
2,3-10489823
2,3-10535918
2,3-10554222
2,3-5052783
2,3-5053198
2,3-5053655
2,3-5054771
2,3-5058856
2,3-5059422
2,3-5068925
2,3-5069754
2,3-5070314
2,3-5070610
2,3-5070706
2,3-5070762
2,3-5073034
2,3-5076914
2,3-5079115
2,3-5080922
2,3-5099930
2,3-5158042
2,3-5158364
2,3-5215179
2,3-5224556
2,3-5244678
2,3-5271376
2,3-5271525
2,3-5292377
2,3-5317894
2,3-5319283
2,3-5325801
2,3-5341104
2,3-5342596
2,3-5344567
2,3-5345222
2,3-5347076
2,3-5350427
2,3-5350972
2,3-5354901
2,3-5355093
2,3-5357405
2,3-5361740
2,3-5364116
2,3-5369036
2,3-5369043
2,3-5369792
2,3-5369801
2,3-5369802
2,3-5373610
2,3-5374605
2,3-5374675
2,3-5374921
2,3-5375161
2,3-5375168
2,3-5377965
2,3-5377974
2,3-5378892
2,3-5379057
2,3-5379745
2,3-5379748
2,3-5381755
2,3-5382357
2,3-5383691
2,3-5384583
2,3-5396353
2,3-5396645
2,3-5401802
2,3-5402402
2,3-5404379
2,3-5404588
2,3-5413926
2,3-5418041
2,3-5423449
2,3-5424059
2,3-5424747
2,3-5430173
2,3-5430306
2,3-5431408
2,3-5435143
2,3-5435579
2,3-5436026
2,3-5453226
2,3-5453922
2,3-5456051
2,3-5459383
2,3-5461021
2,3-5461639
2,3-5463841
2,3-5467787
2,3-5468517
2,3-5470184
2,3-5472309
2,3-5502377
2,3-5526383
2,3-5535421
2,3-5539209
2,3-5550434
2,3-5564429
2,3-5567501
2,3-5569236
2,3-5569244
2,3-5583254
2,3-5583422
2,3-5585367
2,3-5586157
2,3-5587548
2,3-5588715
2,3-5612319
2,3-5613511
2,3-5614205
2,3-5618159
2,3-5622942
2,3-5626215
2,3-5631504
2,3-5631937
2,3-5632011
2,3-5635915
2,3-5655660
2,3-5662971
2,3-5667030
2,3-5667743
2,3-5668390
2,3-5671085
2,3-5682385
2,3-5683281
2,3-5693320
2,3-5694058
2,3-5724299
2,3-5725070
2,3-5725333
2,3-5726416
2,3-5727027
2,3-5728187
2,3-5729401
2,3-5745430
2,3-5778115
2,3-5781666
2,3-5820538
2,3-5865095
2,3-5875430
2,3-5876007
2,3-5887129
2,3-5887131
2,3-5887479
2,3-5888338
2,3-5888869
2,3-5906869
2,3-5921239
2,3-6007390
2,3-6009213
2,3-6074106
2,3-6074564
2,3-6076662
2,3-6077740
2,3-6080041
2,3-6080393
2,3-6080988
2,3-6083636
2,3-6091469
2,3-6091563
2,3-6099465
2,3-6099601
2,3-6100708
2,3-6102012
2,3-6103418
2,3-6104933
2,3-6105077
2,3-6105507
2,3-6107262
2,3-6107622
2,3-6137973
2,3-6160047
2,3-6162257
2,3-6165015
2,3-6170442
2,3-6172545
2,3-6188945
2,3-6189854
2,3-6196594
2,3-6196836
2,3-6212824
2,3-6212910
2,3-6221013
2,3-6238615
2,3-6238650
2,3-6239178
2,3-6239939
2,3-6240140
2,3-6257395
2,3-6266213
2,3-6276313
2,3-6282563
2,3-6282709
2,3-6283651
2,3-6294162
2,3-6298125
2,3-6301986
2,3-6303583
2,3-6303630
2,3-6303676
2,3-6304532
2,3-6304587
2,3-6309630
2,3-6311606
2,3-6320482
2,3-6350676
2,3-6350957
2,3-6351046
2,3-6351905
2,3-6353491
2,3-6353842
2,3-6354196
2,3-6354770
2,3-6357277
2,3-6360625
2,3-6367896
2,3-6368207
2,3-6368219
2,3-6369431
2,3-6372293
2,3-6374185
2,3-6378646
2,3-6378830
2,3-6379742
2,3-6394444
2,3-6394513
2,3-6394624
2,3-6395849
2,3-6396507
2,3-6398002
2,3-6408329
2,3-6408887
2,3-6411114
2,3-6411211
2,3-6411422
2,3-6411714
2,3-6425068
2,3-6436184
2,3-6462236
2,3-6471848
2,3-6477985
2,3-6496107
2,3-6496135
2,3-6497253
2,3-6497789
2,3-6502887
2,3-6506736
2,3-6515195
2,3-6515488
2,3-6526688
2,3-6530628
2,3-6538346
2,3-6538594
2,3-6540071
2,3-6541440
2,3-6546544
2,3-6548760
2,3-6553902
2,3-6560784
2,3-6565554
2,3-6566913
2,3-6567410
2,3-6568639
2,3-6569022
2,3-6570292
2,3-6570613
2,3-6573266
2,3-6574030
2,3-6587158
2,3-6611647
2,3-6611770
2,3-6618438
2,3-6620190
2,3-6663125
2,3-6674606
2,3-6690915
2,3-6695753
2,3-6704825
2,3-6705519
2,3-6707084
2,3-6717367
2,3-6724395
2,3-6736939
2,3-6737837
2,3-6754759
2,3-6759687
2,3-6761081
2,3-6763105
2,3-6763706
2,3-6764760
2,3-6765071
2,3-6776374
2,3-6787680
2,3-6787951
2,3-6799330
2,3-6799332
2,3-6808569
2,3-6809158
2,3-6824612
2,3-6832734
2,3-6847610
2,3-6855914
2,3-6856621
2,3-6857892
2,3-6859299
2,3-6860555
2,3-6861689
2,3-6863845
2,3-6865144
2,3-6877239
2,3-6877277
2,3-6877419
2,3-6877496
2,3-6877667
2,3-6877994
2,3-6878591
2,3-6884905
2,3-6886081
2,3-6888210
2,3-6892566
2,3-6902838
2,3-6903303
2,3-6912244
2,3-6914466
2,3-6916858
2,3-6925666
2,3-6926988
2,3-6943008
2,3-6950051
2,3-6950484
2,3-6980771
2,3-6980807
2,3-7003021
2,3-7046071
2,3-7051141
2,3-7057179
2,3-7062311
2,3-7062740
2,3-7062851
2,3-7066870
2,3-7067365
2,3-7070329
2,3-7084968
2,3-7098413
2,3-7102511
2,3-7111532
2,3-7112304
2,3-7116453
2,3-7117564
2,3-7118723
2,3-7119849
2,3-7120389
2,3-7124021
2,3-7124374
2,3-7135542
2,3-7137879
2,3-7142782
2,3-7145320
2,3-7145339
2,3-7148082
2,3-7156018
2,3-7161548
2,3-7162047
2,3-7163540
2,3-7164673
2,3-7173457
2,3-7204565
2,3-7231177
2,3-7231300
2,3-7231784
2,3-7234183
2,3-7234321
2,3-7236280
2,3-7238388
2,3-7240827
2,3-7250471
2,3-7254955
2,3-7255089
2,3-7255303
2,3-7255461
2,3-7257751
2,3-7257975
2,3-7258061
2,3-7258316
2,3-7261575
2,3-7268681
2,3-7278968
2,3-7284783
2,3-7290450
2,3-7299329
2,3-7300597
2,3-7311607
2,3-7348920
2,3-7362030
2,3-7364916
2,3-7375687
2,3-7396352
2,3-7440129
2,3-7441561
2,3-7442600
2,3-7444930
2,3-7452863
2,3-7461106
2,3-7462338
2,3-7464362
2,3-7467247
2,3-7469862
2,3-7472441
2,3-7472620
2,3-7472918
2,3-7472933
2,3-7475475
2,3-7475589
2,3-7479837
2,3-7481687
2,3-7482693
2,3-7482937
2,3-7484717
2,3-7486693
2,3-7487830
2,3-7488005
2,3-7488027
2,3-7489098
2,3-7489243
2,3-7489487
2,3-7489751
2,3-7489795
2,3-7490113
2,3-7490469
2,3-7490979
2,3-7491279
2,3-7492099
2,3-7495914
2,3-7497522
2,3-7530345
2,3-7531693
2,3-7532497
2,3-7534853
2,3-7540898
2,3-7554828
2,3-7593519
2,3-7598537
2,3-7628996
2,3-7651412
2,3-7657997
2,3-7671582
2,3-7684196
2,3-7700634
2,3-7704008
2,3-7709818
2,3-7726284
2,3-7726933
2,3-7730880
2,3-7731561
2,3-7731647
2,3-7734856
2,3-7740374
2,3-7770209
2,3-7773363
2,3-7834230
2,3-7841188
2,3-7853460
2,3-7860312
2,3-7871168
2,3-7872170
2,3-7873164
2,3-7876234
2,3-7883020
2,3-7891035
2,3-7891786
2,3-7892604
2,3-7894801
2,3-7897814
2,3-7906515
2,3-7909433
2,3-7910426
2,3-7910427
2,3-7910451
2,3-7926118
2,3-7927203
2,3-7934258
2,3-7935368
2,3-7935385
2,3-7939111
2,3-7939367
2,3-7940125
2,3-7941420
2,3-7943110
2,3-7967112
2,3-7974818
2,3-7979829
2,3-7993914
2,3-8012002
2,3-8012718
2,3-8023251
2,3-8038212
2,3-8039097
2,3-8039303
2,3-8041771
2,3-8050389
2,3-8052590
2,3-8060054
2,3-8068103
2,3-8068880
2,3-8101287
2,3-8106055
2,3-8121267
2,3-8122797
2,3-8126537
2,3-8142562
2,3-8182135
2,3-8203800
2,3-8205311
2,3-8206453
2,3-8212752
2,3-8244510
2,3-8255453
2,3-8255595
2,3-8273259
2,3-8276549
2,3-8277894
2,3-8278724
2,3-8290154
2,3-8311045
2,3-8313151
2,3-8314991
2,3-8332429
2,3-8348987
2,3-8358785
2,3-8361805
2,3-8365565
2,3-8371045
2,3-8404549
2,3-8406041
2,3-8406132
2,3-8435573
2,3-8442805
2,3-8452005
2,3-8480530
2,3-8481412
2,3-8489098
2,3-8489840
2,3-8494023
2,3-8498541
2,3-8582682
2,3-8592166
2,3-8609378
2,3-8630770
2,3-8660014
2,3-8731971
2,3-8789326
2,3-8789690
2,3-8796916
2,3-8819644
2,3-8826937
2,3-8851371
2,3-8880287
2,3-8890308
2,3-8899560
2,3-8906872
2,3-8910579
2,3-8927171
2,3-8963029
2,3-8965879
2,3-8970975
2,3-9010210
2,3-9019877
2,3-9089212
2,3-9098107
2,3-9107237
2,3-9162406
2,3-9164752
2,3-9165992
2,3-9170456
2,3-9174816
2,3-9176058
2,3-9177937
2,3-9188382
2,3-9193175
2,3-9217359
2,3-9245236
2,3-9257541
2,3-9264319
2,3-9282442
2,3-9294184
2,3-9297801
2,3-9319262
2,3-9319425
2,3-9336163
2,3-9364171
2,3-9364356
2,3-9376542
2,3-9376702
2,3-9378846
2,3-9383903
2,3-9415114
2,3-9428984
2,3-9434520
2,3-9436562
2,3-9438388
2,3-9446365
2,3-9449101
2,3-9455405
2,3-9464645
2,3-9468529
2,3-9476813
2,3-9486406
2,3-9487764
2,3-9489080
2,3-9492046
2,3-9494394
2,3-9496746
2,3-9496814
2,3-9508987
2,3-9513218
2,3-9532283
2,3-9535029
2,3-9539653
2,3-9540641
2,3-9542143
2,3-9543972
2,3-9547047
2,3-9548875
2,3-9549148
2,3-9552111
2,3-9556074
2,3-9556193
2,3-9556224
2,3-9556808
2,3-9556824
2,3-9557147
2,3-9557750
2,3-9559094
2,3-9564315
2,3-9572620
2,3-9587727
2,3-9588066
2,3-9590152
2,3-9602443
2,3-9603569
2,3-9605431
2,3-9642458
2,3-9645749
2,3-9651345
2,3-9662291
2,3-9664786
2,3-9665114
2,3-9665165
2,3-9676279
2,3-9676675
2,3-9677485
2,3-9696833
2,3-9781482
2,3-9781712
2,3-9791280
2,3-9813453
2,3-9822555
2,3-9849582
2,3-9861262
2,3-9865602
2,3-9873303
2,3-9885685
