score,document_id
48,20-140215
12,3-5153868
12,3-8391461
12,3-9362609
10,3-5291033
10,3-6095488
10,3-7672741
10,3-9019041
8,20-97260
8,3-5347057
8,3-5412893
8,3-7780144
8,3-7796296
8,3-9057138
6,20-223700
6,20-234587
6,3-10045668
6,3-10169103
6,3-5222498
6,3-5284504
6,3-5308865
6,3-5571834
6,3-5594321
6,3-5639104
6,3-5744664
6,3-6075643
6,3-6117406
6,3-6167022
6,3-6216404
6,3-6261875
6,3-6285278
6,3-6285406
6,3-6591552
6,3-6775231
6,3-6943682
6,3-7183762
6,3-7207902
6,3-7315264
6,3-7472354
6,3-7478205
6,3-7571649
6,3-7690444
6,3-7696313
6,3-7697810
6,3-7762547
6,3-7773016
6,3-7804014
6,3-7823942
6,3-7959091
6,3-8392987
6,3-8438895
6,3-8438952
6,3-8530101
6,3-8585322
6,3-8904335
6,3-8945412
6,3-9102549
6,3-9134407
6,3-9689843
6,3-9765396
4,20-110793
4,20-131106
4,20-140240
4,3-10086391
4,3-5062384
4,3-5072408
4,3-5103625
4,3-5114650
4,3-5140584
4,3-5147681
4,3-5153712
4,3-5153810
4,3-5153869
4,3-5154028
4,3-5195636
4,3-5290380
4,3-5311353
4,3-5317514
4,3-5341910
4,3-5347076
4,3-5347307
4,3-5349224
4,3-5349336
4,3-5349688
4,3-5351847
4,3-5351848
4,3-5352180
4,3-5352181
4,3-5352194
4,3-5353916
4,3-5363790
4,3-5369433
4,3-5379439
4,3-5379561
4,3-5384626
4,3-5466822
4,3-5536472
4,3-5550728
4,3-5573992
4,3-5579076
4,3-5648234
4,3-5721993
4,3-5736698
4,3-5744300
4,3-5778764
4,3-5783886
4,3-5788037
4,3-5836599
4,3-5854425
4,3-5883593
4,3-6162027
4,3-6167498
4,3-6262208
4,3-6262581
4,3-6265419
4,3-6287697
4,3-6332067
4,3-6492718
4,3-6523416
4,3-6773146
4,3-7703134
4,3-7762653
4,3-7859316
4,3-7948943
4,3-8711391
4,3-8715232
4,3-9203966
4,3-9819874
2,20-113161
2,20-113192
2,20-113235
2,20-116837
2,20-125308
2,20-137761
2,20-216637
2,20-223407
2,20-224756
2,20-233283
2,20-30286
2,20-30290
2,20-80235
2,20-96809
2,20-97516
2,3-10074777
2,3-10098967
2,3-10104893
2,3-10106196
2,3-10117985
2,3-10157217
2,3-10184654
2,3-10206802
2,3-10222661
2,3-10232779
2,3-10240446
2,3-10365218
2,3-10442658
2,3-5053212
2,3-5054560
2,3-5061048
2,3-5061434
2,3-5105580
2,3-5105595
2,3-5108043
2,3-5108080
2,3-5109764
2,3-5110160
2,3-5113463
2,3-5115325
2,3-5115984
2,3-5119768
2,3-5121821
2,3-5122863
2,3-5127145
2,3-5127156
2,3-5129046
2,3-5129418
2,3-5129534
2,3-5131453
2,3-5131578
2,3-5134762
2,3-5137327
2,3-5137567
2,3-5137838
2,3-5139693
2,3-5140559
2,3-5141722
2,3-5141730
2,3-5141874
2,3-5141980
2,3-5141992
2,3-5142310
2,3-5142410
2,3-5142810
2,3-5142822
2,3-5143297
2,3-5143327
2,3-5143508
2,3-5143550
2,3-5143865
2,3-5143901
2,3-5144565
2,3-5145197
2,3-5145298
2,3-5148479
2,3-5148588
2,3-5148692
2,3-5149387
2,3-5149640
2,3-5149801
2,3-5151557
2,3-5151561
2,3-5153505
2,3-5153519
2,3-5153564
2,3-5153659
2,3-5153686
2,3-5153705
2,3-5153764
2,3-5153851
2,3-5153895
2,3-5154016
2,3-5154038
2,3-5154094
2,3-5154110
2,3-5154349
2,3-5154950
2,3-5155142
2,3-5155233
2,3-5155300
2,3-5155380
2,3-5155412
2,3-5155889
2,3-5155997
2,3-5156637
2,3-5156717
2,3-5160693
2,3-5160701
2,3-5160727
2,3-5160730
2,3-5162131
2,3-5162301
2,3-5172236
2,3-5173304
2,3-5174723
2,3-5175080
2,3-5192923
2,3-5193367
2,3-5194474
2,3-5195938
2,3-5195949
2,3-5195997
2,3-5216651
2,3-5216943
2,3-5216957
2,3-5218620
2,3-5218815
2,3-5218991
2,3-5221108
2,3-5222437
2,3-5222546
2,3-5239016
2,3-5295544
2,3-5308856
2,3-5309338
2,3-5312612
2,3-5312698
2,3-5313737
2,3-5322702
2,3-5330985
2,3-5342107
2,3-5345187
2,3-5345191
2,3-5345217
2,3-5348997
2,3-5349271
2,3-5349416
2,3-5350026
2,3-5350042
2,3-5350044
2,3-5350427
2,3-5351707
2,3-5354778
2,3-5362228
2,3-5365591
2,3-5370290
2,3-5372602
2,3-5379559
2,3-5379718
2,3-5380769
2,3-5417829
2,3-5419078
2,3-5429257
2,3-5429259
2,3-5447214
2,3-5461021
2,3-5498839
2,3-5501875
2,3-5502376
2,3-5509187
2,3-5519774
2,3-5539078
2,3-5541130
2,3-5562199
2,3-5565910
2,3-5589286
2,3-5617992
2,3-5621975
2,3-5630563
2,3-5630723
2,3-5640995
2,3-5641233
2,3-5648892
2,3-5653364
2,3-5656223
2,3-5686708
2,3-5717020
2,3-5720047
2,3-5733526
2,3-5733918
2,3-5744106
2,3-5744301
2,3-5744529
2,3-5744538
2,3-5744812
2,3-5746668
2,3-5746684
2,3-5747227
2,3-5747902
2,3-5753409
2,3-5754996
2,3-5759672
2,3-5760154
2,3-5760282
2,3-5767188
2,3-5781964
2,3-5781978
2,3-5783950
2,3-5784534
2,3-5791285
2,3-5791360
