score,document_id
12,3-5302787
12,3-8874386
10,3-5372576
8,20-89627
8,3-10402243
8,3-10445527
8,3-5310057
6,3-5090528
6,3-5802281
4,20-72893
4,3-5093629
4,3-5192828
4,3-5196057
4,3-5215544
4,3-5221273
4,3-5369711
4,3-5718910
4,3-5725781
4,3-5749620
4,3-5793708
4,3-5881308
4,3-5881960
4,3-6132431
4,3-8520886
4,3-8634476
4,3-8798670
2,20-130065
2,20-158446
2,20-197815
2,3-10468745
2,3-5051692
2,3-5115902
2,3-5121359
2,3-5137838
2,3-5151557
2,3-5151561
2,3-5154053
2,3-5162643
2,3-5162650
2,3-5192841
2,3-5192956
2,3-5194143
2,3-5215179
2,3-5215223
2,3-5215492
2,3-5216175
2,3-5216384
2,3-5216532
2,3-5216540
2,3-5218486
2,3-5222379
2,3-5224556
2,3-5224579
2,3-5241126
2,3-5284296
2,3-5292487
2,3-5303704
2,3-5319607
2,3-5495864
2,3-5531738
2,3-5613509
2,3-5636671
2,3-5745363
2,3-5747464
2,3-5747831
2,3-5755255
2,3-5783915
2,3-5797719
2,3-5801666
2,3-5917076
2,3-6132351
2,3-6150308
2,3-6300426
2,3-6343415
2,3-6483088
2,3-7653946
2,3-7654633
2,3-8530624
2,3-8797275
2,3-9957857
