score,document_id
10,3-7261743
10,3-9533992
8,3-7261887
8,3-7784745
8,3-9621099
6,3-7920123
6,3-8060054
6,3-9020007
6,3-9118714
6,3-9199755
6,3-9484313
4,3-10261967
4,3-5627988
4,3-7596257
4,3-7670392
4,3-9118724
4,3-9149781
4,3-9816858
2,20-51013
2,3-10183774
2,3-10195040
2,3-10436005
2,3-10533611
2,3-5361592
2,3-5680926
2,3-5996144
2,3-6157931
2,3-7337351
2,3-7502875
2,3-7927949
2,3-7928035
2,3-7938809
2,3-7944842
2,3-8096655
2,3-8508611
2,3-8710509
2,3-8825166
2,3-8859472
2,3-8906667
2,3-9112826
2,3-9113712
2,3-9131089
2,3-9271149
2,3-9307117
2,3-9351948
2,3-9383903
2,3-9389205
2,3-9392581
2,3-9426840
2,3-9434072
2,3-9444091
2,3-9445540
2,3-9462167
2,3-9467232
2,3-9470631
2,3-9484767
2,3-9537192
2,3-9558197
2,3-9563265
2,3-9595380
2,3-9602719
2,3-9607303
2,3-9617672
2,3-9617733
2,3-9620770
2,3-9666223
2,3-9666816
2,3-9805947
2,3-9907639
2,3-9950799
