score,document_id
18,3-7221106
12,3-9457681
10,3-7801529
8,3-5345283
8,3-5435009
8,3-6391016
8,3-6517237
8,3-6951472
8,3-7511504
6,3-5344687
6,3-5358782
6,3-6354396
6,3-6589657
6,3-6862864
6,3-6880182
6,3-6913399
6,3-7010224
6,3-7217644
6,3-7262315
6,3-8303921
6,3-9195709
4,3-5060092
4,3-5062607
4,3-5066175
4,3-6436092
4,3-6709484
4,3-7066241
4,3-7633193
4,3-7939695
4,3-8060054
4,3-8444654
4,3-9970773
2,3-10104139
2,3-10191490
2,3-5086391
2,3-5097998
2,3-5337336
2,3-5344580
2,3-5344646
2,3-5345216
2,3-5345255
2,3-5345284
2,3-5345844
2,3-5347174
2,3-5347201
2,3-5365688
2,3-5365703
2,3-5365742
2,3-5377071
2,3-5445371
2,3-5470767
2,3-5475319
2,3-6441174
2,3-6668499
2,3-6808184
2,3-6824572
2,3-6833786
2,3-6892136
2,3-7067974
2,3-7178060
2,3-7261628
2,3-7263629
2,3-7359297
2,3-7498562
2,3-7657138
2,3-7658084
2,3-7672280
2,3-7898806
2,3-7938424
2,3-7938831
2,3-7939406
2,3-7939608
2,3-7941551
2,3-7946700
2,3-8098568
2,3-8500354
2,3-8644138
2,3-8775468
2,3-8798084
2,3-9186785
2,3-9420759
2,3-9557700
2,3-9666223
2,3-9666816
2,3-9666864
2,3-9671097
2,3-9907639
