score,document_id
20,3-7942800
16,3-9235184
16,3-9626565
10,3-10303414
10,3-7262887
10,3-7939243
10,3-8639860
10,3-9469708
8,3-10374941
8,3-5398848
6,3-10497709
6,3-7939463
6,3-7973957
6,3-8060054
6,3-8369051
6,3-8375098
6,3-8667314
6,3-8803703
6,3-8896553
6,3-9414710
4,3-5064267
4,3-5470132
4,3-5923873
4,3-5923876
4,3-5928452
4,3-5928456
4,3-5928485
4,3-5928496
4,3-5928996
4,3-5934101
4,3-5939557
4,3-8424412
4,3-8809561
4,3-8912101
2,20-209745
2,20-75759
2,3-10213566
2,3-10256139
2,3-10420582
2,3-10459056
2,3-10490154
2,3-10516748
2,3-5749189
2,3-5923890
2,3-5927811
2,3-5927823
2,3-5928038
2,3-5928064
2,3-5928099
2,3-5928121
2,3-5928123
2,3-5928138
2,3-5928721
2,3-5933168
2,3-5933334
2,3-5933346
2,3-5933369
2,3-5933819
2,3-5933831
2,3-5933955
2,3-5934087
2,3-5934094
2,3-5934131
2,3-5934145
2,3-5934240
2,3-5938356
2,3-5938526
2,3-5939057
2,3-5939540
2,3-5939623
2,3-5939707
2,3-7221681
2,3-7261308
2,3-7600075
2,3-7900589
2,3-7907196
2,3-7915007
2,3-7938342
2,3-7938415
2,3-7939079
2,3-7939191
2,3-7939677
2,3-7939713
2,3-7940228
2,3-7942514
2,3-8060476
2,3-8085794
2,3-8126088
2,3-8154013
2,3-8297714
2,3-8329377
2,3-8353611
2,3-8436412
2,3-8487174
2,3-8492594
2,3-8594960
2,3-8658712
2,3-8682352
2,3-8701451
2,3-8702234
2,3-8804634
2,3-8895915
2,3-8981485
2,3-9112602
2,3-9341819
2,3-9747750
2,3-9888507
2,3-9967675
