score,document_id
24,3-8842124
20,3-8976974
18,3-5078048
18,3-6084985
18,3-8440333
16,3-10361450
16,3-7313780
16,3-9678684
14,20-186561
14,20-192236
14,3-7140177
14,3-8022857
14,3-8844963
12,3-6856366
12,3-6927764
12,3-9192158
12,3-9482094
10,3-5470163
10,3-5541130
10,3-6391374
10,3-7524980
10,3-7939274
10,3-8842837
10,3-8845179
8,3-5901807
8,3-6152671
8,3-6233127
8,3-6532377
8,3-6741934
8,3-6936181
8,3-7041318
8,3-7066044
8,3-7313075
8,3-7398267
8,3-7985517
8,3-8758998
8,3-8943537
6,3-5322129
6,3-5345271
6,3-5345805
6,3-5345827
6,3-5378185
6,3-5425280
6,3-5501875
6,3-5540228
6,3-5767859
6,3-6156559
6,3-6233380
6,3-6419672
6,3-6660460
6,3-6825792
6,3-6839583
6,3-6872564
6,3-6884574
6,3-6892705
6,3-7180338
6,3-7214719
6,3-7215188
6,3-7221315
6,3-7313832
6,3-7313984
6,3-7314304
6,3-7314704
6,3-7318605
6,3-7349770
6,3-7362030
6,3-7381201
6,3-7444865
6,3-7939079
6,3-8226937
6,3-8288159
6,3-8326639
6,3-8424448
6,3-8436529
6,3-8448662
6,3-8454723
6,3-8459147
6,3-8474784
6,3-8512008
6,3-8802728
6,3-8835194
6,3-8842614
6,3-8864325
6,3-8894260
6,3-8959670
6,3-8973184
6,3-8974558
6,3-9254147
4,20-256761
4,3-10360804
4,3-5067943
4,3-5257785
4,3-5345280
4,3-5347057
4,3-5347259
4,3-5358300
4,3-5363279
4,3-5374127
4,3-5380225
4,3-5438201
4,3-5448972
4,3-5509607
4,3-5541452
4,3-5653804
4,3-5770535
4,3-5770701
4,3-6394505
4,3-6517496
4,3-6612079
4,3-6660962
4,3-6681285
4,3-6806438
4,3-6838882
4,3-7301221
4,3-7445491
4,3-7647590
4,3-7863355
4,3-7894788
4,3-8084554
4,3-8336916
4,3-8365327
4,3-8388329
4,3-8442555
4,3-8838939
4,3-8843086
4,3-8843148
4,3-8843248
4,3-8848491
4,3-8956959
4,3-9211461
4,3-9888507
2,20-255781
2,3-10059223
2,3-10086800
2,3-10374941
2,3-10386069
2,3-10414285
2,3-10415848
2,3-10416052
2,3-10416862
2,3-10420582
2,3-10421417
2,3-10490154
2,3-5062384
2,3-5064517
2,3-5094065
2,3-5095758
2,3-5172864
2,3-5239180
2,3-5308663
2,3-5316398
2,3-5316400
2,3-5322354
2,3-5341987
2,3-5344527
2,3-5344573
2,3-5347076
2,3-5347307
2,3-5349152
2,3-5352592
2,3-5358663
2,3-5379405
2,3-5379424
2,3-5409523
2,3-5442016
2,3-5502376
2,3-5532725
2,3-5536579
2,3-5540800
2,3-5575557
2,3-5588795
2,3-5588961
2,3-5627164
2,3-5654247
2,3-5663209
2,3-5688440
2,3-5691579
2,3-5890160
2,3-5901849
2,3-6098313
2,3-6140026
2,3-6140334
2,3-6152805
2,3-6217194
2,3-6221013
2,3-6328347
2,3-6360306
2,3-6391454
2,3-6436007
2,3-6479462
2,3-6526468
2,3-6548635
2,3-6550054
2,3-6553360
2,3-6577050
2,3-6633688
2,3-6742077
2,3-6834447
2,3-6868554
2,3-6871358
2,3-6885756
2,3-6893726
2,3-6895084
2,3-7032393
2,3-7063559
2,3-7066038
2,3-7066450
2,3-7071021
2,3-7093881
2,3-7151819
2,3-7157236
2,3-7180810
2,3-7182847
2,3-7215571
2,3-7225320
2,3-7225669
2,3-7264266
2,3-7277915
2,3-7305366
2,3-7313184
2,3-7313613
2,3-7313694
2,3-7314208
2,3-7314662
2,3-7315410
2,3-7315428
2,3-7316360
2,3-7331353
2,3-7336456
2,3-7344525
2,3-7395799
2,3-7397969
2,3-7401975
2,3-7405628
2,3-7429925
2,3-7436769
2,3-7445298
2,3-7467754
2,3-7475307
2,3-7478216
2,3-7634859
2,3-7655356
2,3-7659354
2,3-7735249
2,3-7767029
2,3-7776278
2,3-7840730
2,3-7845316
2,3-7847769
2,3-7891936
2,3-7900589
2,3-7907351
2,3-7912838
2,3-7938342
2,3-7938415
2,3-7938975
2,3-7939191
2,3-7939541
2,3-7939677
2,3-7939713
2,3-7939899
2,3-7979666
2,3-7980390
2,3-8021413
2,3-8022291
2,3-8022410
2,3-8022858
2,3-8023121
2,3-8023484
2,3-8023833
2,3-8026243
2,3-8026416
2,3-8068785
2,3-8085794
2,3-8094523
2,3-8096338
2,3-8098568
2,3-8108982
2,3-8141658
2,3-8154013
2,3-8160879
2,3-8228097
2,3-8232423
2,3-8248187
2,3-8248635
2,3-8251550
2,3-8275188
2,3-8276780
2,3-8287885
2,3-8306256
2,3-8424412
2,3-8425396
2,3-8431621
2,3-8435883
2,3-8441608
2,3-8442465
2,3-8448011
2,3-8451207
2,3-8478821
2,3-8518518
2,3-8542724
2,3-8561440
2,3-8571296
2,3-8601350
2,3-8633614
2,3-8649042
2,3-8680448
2,3-8706646
2,3-8747107
2,3-8792469
2,3-8805142
2,3-8806650
2,3-8830190
2,3-8834568
2,3-8836807
2,3-8838404
2,3-8849916
2,3-8860608
2,3-8866617
2,3-8872142
2,3-8896620
2,3-8897571
2,3-8905042
2,3-8912101
2,3-8939455
2,3-8945412
2,3-8952169
2,3-8957267
2,3-8958566
2,3-8969504
2,3-8970878
2,3-8970975
2,3-8972009
2,3-8973772
2,3-8974192
2,3-8975330
2,3-8976531
2,3-8976858
2,3-8977543
2,3-9098152
2,3-9147481
2,3-9233049
2,3-9246835
2,3-9270044
2,3-9351537
2,3-9379635
2,3-9582039
2,3-9832953
