score,document_id
14,3-9291079
12,3-6821244
10,3-5345808
10,3-8884275
8,3-10380808
8,3-5345291
8,3-5379103
8,3-6542353
8,3-6660405
8,3-6915918
8,3-6986647
8,3-7234325
8,3-7839486
8,3-8859296
6,3-10281749
6,3-6322305
6,3-6479591
6,3-6488946
6,3-6490351
6,3-6868155
6,3-7688705
6,3-8526276
4,3-5344542
4,3-5344583
4,3-5344598
4,3-5345809
4,3-6447342
4,3-6931689
4,3-7081305
4,3-7092672
4,3-7913417
4,3-7938622
4,3-8060054
4,3-8094542
4,3-9658440
2,3-10095260
2,3-10106585
2,3-10122960
2,3-10357104
2,3-10516748
2,3-5063059
2,3-5279273
2,3-5309059
2,3-5342091
2,3-5342885
2,3-5344518
2,3-5346517
2,3-5347205
2,3-5364984
2,3-5405240
2,3-5417144
2,3-5475057
2,3-5655913
2,3-6150019
2,3-6217376
2,3-6267845
2,3-6282068
2,3-6319830
2,3-6322597
2,3-6322613
2,3-6345319
2,3-6504129
2,3-6612106
2,3-6706532
2,3-6777214
2,3-6783790
2,3-7069280
2,3-7222328
2,3-7411781
2,3-7438630
2,3-7542333
2,3-7553639
2,3-7591133
2,3-7657362
2,3-7672189
2,3-7686144
2,3-7846631
2,3-7935068
2,3-7938834
2,3-7939346
2,3-7943932
2,3-7948304
2,3-7979022
2,3-8081985
2,3-8084554
2,3-8098568
2,3-8533466
2,3-8595651
2,3-8912871
2,3-9189574
2,3-9254025
2,3-9555966
2,3-9885381
