score,document_id
20,3-5063047
16,3-6095448
14,3-6542280
14,3-7970132
12,3-7263348
12,3-7632990
12,3-8151951
10,3-5435796
10,3-7152977
8,3-10565494
8,3-5346781
8,3-5546025
8,3-7070203
8,3-9898019
6,3-10315358
6,3-6147774
6,3-6337770
6,3-6896389
6,3-8060054
6,3-8326784
6,3-8439250
6,3-9035621
4,3-10017246
4,3-10027547
4,3-5060439
4,3-5076717
4,3-5097757
4,3-5101183
4,3-5319045
4,3-5463846
4,3-5579869
4,3-5591335
4,3-5650814
4,3-6436255
4,3-6635114
4,3-6826697
4,3-6998611
4,3-7097531
4,3-7938925
4,3-7939266
4,3-7952069
4,3-8033243
4,3-8326643
4,3-8425733
2,20-274834
2,3-10027627
2,3-10092800
2,3-10130142
2,3-10147433
2,3-10195040
2,3-10199210
2,3-5060788
2,3-5063170
2,3-5065887
2,3-5066637
2,3-5329716
2,3-5344651
2,3-5345462
2,3-5345940
2,3-5352621
2,3-5374176
2,3-5374210
2,3-5414360
2,3-5419873
2,3-5455471
2,3-5583674
2,3-5591386
2,3-6081490
2,3-6124237
2,3-6223706
2,3-6282068
2,3-6489762
2,3-6551939
2,3-6552998
2,3-6632814
2,3-6696938
2,3-6774972
2,3-6786981
2,3-6810820
2,3-6828285
2,3-6829500
2,3-6857211
2,3-6940483
2,3-6942725
2,3-7002669
2,3-7157866
2,3-7283136
2,3-7307918
2,3-7460630
2,3-7634047
2,3-7657664
2,3-7658070
2,3-7672529
2,3-7678849
2,3-7681526
2,3-7875660
2,3-7900978
2,3-7930330
2,3-7939626
2,3-7939753
2,3-7941756
2,3-8023764
2,3-8024402
2,3-8060526
2,3-8097302
2,3-8132450
2,3-8705790
2,3-8798084
2,3-8994302
2,3-9057195
2,3-9107665
2,3-9203069
2,3-9250100
2,3-9331550
2,3-9352510
2,3-9556972
2,3-9576321
2,3-9766027
2,3-9804025
2,3-9944399
