score,document_id
12,3-5670695
10,3-5316392
10,3-5910931
10,3-7760752
8,3-6151804
6,3-5093149
6,3-5344686
6,3-5448995
6,3-6638377
4,3-5064248
4,3-5531555
4,3-6988810
4,3-7612408
4,3-7938719
4,3-7940011
2,20-253645
2,20-30286
2,20-30290
2,3-5081029
2,3-5103565
2,3-5137838
2,3-5159066
2,3-5161114
2,3-5161527
2,3-5162407
2,3-5192965
2,3-5312338
2,3-5316394
2,3-5342712
2,3-5347076
2,3-5347356
2,3-5352621
2,3-5409571
2,3-5577388
2,3-5588833
2,3-5629300
2,3-5654247
2,3-5720047
2,3-5732714
2,3-5753278
2,3-5778820
2,3-6357301
2,3-6432735
2,3-6847627
2,3-7167427
2,3-7646887
2,3-7657718
2,3-7672070
2,3-7939394
2,3-7939862
2,3-9302563
