score,document_id
16,3-7554146
14,3-5060017
12,3-5065958
12,3-7689470
12,3-8453115
10,3-5265224
10,3-5266768
10,3-5349800
10,3-5623896
10,3-6152874
10,3-6262913
10,3-6552656
10,3-6951855
10,3-7084372
10,3-7410789
10,3-7768310
8,3-5225332
8,3-5264892
8,3-5265123
8,3-5265822
8,3-5534553
8,3-5723719
8,3-5759500
8,3-5759729
8,3-5763006
8,3-5850955
8,3-5852590
8,3-5862758
8,3-6221966
8,3-7839303
6,3-5117054
6,3-5127413
6,3-5129674
6,3-5166904
6,3-5252350
6,3-5265069
6,3-5265171
6,3-5265178
6,3-5265183
6,3-5265240
6,3-5265249
6,3-5434983
6,3-5436198
6,3-5514676
6,3-5723595
6,3-5734218
6,3-5762797
6,3-5781985
6,3-5887950
6,3-6016658
6,3-6122287
6,3-6375566
6,3-6376849
6,3-6559522
6,3-6613862
6,3-6650033
6,3-6650044
6,3-7471797
6,3-7989577
4,3-10015249
4,3-5067625
4,3-5075965
4,3-5092045
4,3-5133231
4,3-5135444
4,3-5167020
4,3-5171539
4,3-5196371
4,3-5222846
4,3-5225381
4,3-5225593
4,3-5227221
4,3-5258511
4,3-5262220
4,3-5265158
4,3-5265189
4,3-5265242
4,3-5265245
4,3-5265705
4,3-5265980
4,3-5273072
4,3-5518113
4,3-5609790
4,3-5610460
4,3-5611594
4,3-5621755
4,3-5623203
4,3-5630458
4,3-5662191
4,3-5667189
4,3-5679226
4,3-5717665
4,3-5726006
4,3-5726573
4,3-5726629
4,3-5728300
4,3-5730674
4,3-5737951
4,3-5754812
4,3-5755131
4,3-5759311
4,3-5759320
4,3-5762968
4,3-5778061
4,3-5790859
4,3-5790961
4,3-5796383
4,3-5797454
4,3-5801233
4,3-5805653
4,3-5810959
4,3-5820758
4,3-5821740
4,3-5823843
4,3-5824523
4,3-5829204
4,3-5830347
4,3-5837628
4,3-5844552
4,3-5845434
4,3-5848487
4,3-5851280
4,3-5851904
4,3-5852434
4,3-5861432
4,3-5871154
4,3-5901175
4,3-5901345
4,3-5905492
4,3-6112856
4,3-6113879
4,3-6114747
4,3-6118086
4,3-6119874
4,3-6121833
4,3-6121979
4,3-6163182
4,3-6375641
4,3-6710788
4,3-7156173
4,3-7290525
4,3-7850451
4,3-8155748
2,20-102458
2,20-116446
2,20-160737
2,3-10334070
2,3-5053625
2,3-5101644
2,3-5103361
2,3-5108146
2,3-5108159
2,3-5108185
2,3-5108212
2,3-5108308
2,3-5108351
2,3-5108441
2,3-5109675
2,3-5109834
2,3-5111280
2,3-5111289
2,3-5111473
2,3-5112070
2,3-5114102
2,3-5114607
2,3-5115435
2,3-5115915
2,3-5115943
2,3-5115987
2,3-5116110
2,3-5116238
2,3-5116645
2,3-5117048
2,3-5117902
2,3-5120889
2,3-5122036
2,3-5122067
2,3-5122077
2,3-5122576
2,3-5122619
2,3-5122632
2,3-5122859
2,3-5123300
2,3-5123893
2,3-5124549
2,3-5124551
2,3-5124636
2,3-5124645
2,3-5125604
2,3-5125932
2,3-5126075
2,3-5127195
2,3-5129418
2,3-5130729
2,3-5130768
2,3-5133379
2,3-5133738
2,3-5135367
2,3-5135658
2,3-5135803
2,3-5135821
2,3-5135943
2,3-5137838
2,3-5137884
2,3-5140294
2,3-5141436
