score,document_id
16,3-6168998
14,3-7940404
14,3-9558046
10,3-5501760
10,3-5602531
10,3-6037878
8,3-5543096
8,3-5593838
8,3-5911252
8,3-5912554
8,3-6008582
8,3-6171140
6,3-5093978
6,3-5344393
6,3-5409863
6,3-5459458
6,3-5492353
6,3-5508758
6,3-5543426
6,3-5578322
6,3-5738290
6,3-6075171
6,3-6075318
6,3-6164922
4,3-5087692
4,3-5089505
4,3-5167791
4,3-5237549
4,3-5240195
4,3-5311683
4,3-5315015
4,3-5324913
4,3-5345992
4,3-5410164
4,3-5410180
4,3-5410339
4,3-5508752
4,3-5515405
4,3-5534276
4,3-5543385
4,3-5545890
4,3-5565428
4,3-5573946
4,3-5579283
4,3-5579426
4,3-5579549
4,3-5582195
4,3-5588925
4,3-5673034
4,3-5890375
4,3-5912588
4,3-6073625
4,3-6091244
4,3-6094526
4,3-6151006
4,3-6154134
4,3-6158962
2,3-5060130
2,3-5086664
2,3-5149588
2,3-5173588
2,3-5251918
2,3-5296370
2,3-5316222
2,3-5325801
2,3-5329431
2,3-5341104
2,3-5342116
2,3-5344567
2,3-5345221
2,3-5345252
2,3-5345866
2,3-5347159
2,3-5354901
2,3-5369783
2,3-5369976
2,3-5411363
2,3-5420576
2,3-5430191
2,3-5495470
2,3-5497000
2,3-5508273
2,3-5508365
2,3-5514389
2,3-5517382
2,3-5517909
2,3-5518212
2,3-5518603
2,3-5526480
2,3-5527187
2,3-5531189
2,3-5533641
2,3-5533789
2,3-5534191
2,3-5535421
2,3-5542455
2,3-5542889
2,3-5542998
2,3-5543599
2,3-5550458
2,3-5550908
2,3-5550934
2,3-5561736
2,3-5562199
2,3-5567591
2,3-5568862
2,3-5569209
2,3-5569960
2,3-5571113
2,3-5572507
2,3-5572714
2,3-5573945
2,3-5576055
2,3-5576858
2,3-5577381
2,3-5578362
2,3-5578430
2,3-5579296
2,3-5579301
2,3-5579423
2,3-5579546
2,3-5580211
2,3-5580782
2,3-5582972
2,3-5652767
2,3-5658073
2,3-5688825
2,3-5694184
2,3-5694188
2,3-5714359
2,3-5725568
2,3-5730829
2,3-5733622
2,3-5734707
2,3-5735544
2,3-5864450
2,3-5886559
2,3-5886565
2,3-5886616
2,3-5913721
2,3-5915394
2,3-5916307
2,3-5921239
2,3-6007231
2,3-6050690
2,3-6072345
2,3-6073655
2,3-6073909
2,3-6074212
2,3-6075851
2,3-6089799
2,3-6095367
2,3-6099437
2,3-6108126
2,3-6109485
2,3-6135436
2,3-6136959
2,3-6137113
2,3-6137192
2,3-6147410
2,3-6148621
2,3-6150720
2,3-6151899
2,3-6153017
2,3-6153065
2,3-6154272
2,3-6156362
2,3-6156401
2,3-6158427
2,3-6158533
2,3-6158807
2,3-6164037
2,3-6169911
2,3-6170350
2,3-6170427
2,3-6171202
2,3-6172418
2,3-6172549
2,3-6174455
2,3-6174480
2,3-6174569
2,3-6758804
2,3-6965665
2,3-7243775
2,3-7261973
2,3-7262964
2,3-7704008
2,3-7888465
2,3-7913483
2,3-7938831
2,3-8834861
2,3-8855935
2,3-9536521
2,3-9933045
