score,document_id
12,3-9469363
10,3-9234337
8,3-10380808
6,3-7949991
6,3-8639156
6,3-8744539
6,3-9683407
4,20-75759
4,3-5371333
4,3-6326860
2,20-141393
2,20-209745
2,3-10122960
2,3-5085329
2,3-5341201
2,3-5342091
2,3-5345291
2,3-6324020
2,3-6326996
2,3-7845598
2,3-7900817
2,3-7907196
2,3-7935068
2,3-7938622
2,3-7939346
2,3-7939471
2,3-7940130
2,3-7948304
2,3-8060054
2,3-8094542
2,3-8099171
2,3-8285557
2,3-8295121
2,3-8425370
2,3-8442108
2,3-8559942
2,3-8595651
2,3-8641762
2,3-8912871
2,3-9116823
2,3-9435380
2,3-9555966
