score,document_id
18,3-8685511
10,3-10414285
10,3-10484300
10,3-5760240
10,3-5784362
10,3-5837527
10,3-8071359
10,3-8663701
8,20-89327
8,20-89534
8,3-10415200
8,3-5251012
8,3-5361522
8,3-5823532
8,3-7939812
6,20-216459
6,3-10413876
6,3-10415848
6,3-10543125
6,3-5361519
6,3-5760261
6,3-7403294
6,3-7792729
6,3-8060054
4,3-10329137
4,3-5054426
4,3-5081205
4,3-5376382
4,3-5809153
4,3-5813328
4,3-5817674
4,3-5833867
4,3-7252254
4,3-7948265
4,3-8880706
4,3-9965853
2,20-102360
2,20-123684
2,20-155481
2,20-156689
2,20-157164
2,20-159709
2,20-166785
2,20-168206
2,20-169027
2,20-169592
2,20-178201
2,20-178237
2,20-178671
2,20-183746
2,20-184080
2,20-209745
2,20-216095
2,20-226692
2,20-253653
2,20-255779
2,20-260435
2,20-261690
2,20-31583
2,20-75759
2,20-93973
2,3-10106196
2,3-10144783
2,3-10147433
2,3-10345469
2,3-10355827
2,3-10414915
2,3-10415733
2,3-10416029
2,3-10416052
2,3-10416862
2,3-10420582
2,3-10421417
2,3-10542987
2,3-10548215
2,3-5085098
2,3-5220194
2,3-5314335
2,3-5321242
2,3-5325689
2,3-5327087
2,3-5345068
2,3-5345187
2,3-5345824
2,3-5384391
2,3-5464515
2,3-5466113
2,3-5484742
2,3-5495990
2,3-5500706
2,3-5528372
2,3-5541413
2,3-5642434
2,3-5650134
2,3-5679413
2,3-5745167
2,3-5746006
2,3-5746673
2,3-5746674
2,3-5747108
2,3-5747675
2,3-5753094
2,3-5753159
2,3-5753666
2,3-5753669
2,3-5753920
2,3-5759282
2,3-5759292
2,3-5762557
2,3-5778117
2,3-5778136
2,3-5778141
2,3-5780110
2,3-5781237
2,3-5785275
2,3-5785382
2,3-5785398
2,3-5787138
2,3-5787196
2,3-5791344
2,3-5800822
2,3-5817663
2,3-5817688
2,3-5821066
2,3-5824487
2,3-5850645
2,3-5900381
2,3-6116753
2,3-6116807
2,3-6122416
2,3-6128875
2,3-6355231
2,3-6514622
2,3-6515268
2,3-6515459
2,3-6515595
2,3-6516470
2,3-6883089
2,3-6883594
2,3-6894133
2,3-6899838
2,3-6992290
2,3-7098796
2,3-7099767
2,3-7111008
2,3-7318743
2,3-7404597
2,3-7498624
2,3-7532969
2,3-7533485
2,3-7544689
2,3-7639904
2,3-7641108
2,3-7793135
2,3-7796075
2,3-7796658
2,3-7829373
2,3-7868673
2,3-7915903
2,3-7938809
2,3-7939290
2,3-7939494
2,3-7939564
2,3-7944842
2,3-8041973
2,3-8044855
2,3-8084554
2,3-8096655
2,3-8099171
2,3-8365964
2,3-8689550
2,3-8825414
2,3-8834900
2,3-8847602
2,3-8861066
2,3-8903456
2,3-8938091
2,3-9254648
2,3-9270288
2,3-9329748
2,3-9335046
2,3-9337719
2,3-9383628
2,3-9484767
2,3-9582822
2,3-9596849
2,3-9686044
2,3-9873303
2,3-9965860
