score,document_id
18,3-6288365
16,3-8666800
16,3-9231837
14,20-106960
14,3-7106638
12,20-33819
12,3-10076434
12,3-10152637
12,3-10508802
12,3-6232006
12,3-6354521
10,20-117064
10,20-119002
10,3-5511785
10,3-5644717
10,3-5645387
10,3-5645483
10,3-6306449
10,3-6307523
10,3-6308642
10,3-7074495
10,3-7735542
10,3-7940784
10,3-8057074
10,3-8073738
10,3-8497525
10,3-9488303
8,20-109565
8,20-140358
8,20-43711
8,20-95978
8,3-5087467
8,3-5341276
8,3-5932615
8,3-6306878
8,3-7089439
8,3-7121363
8,3-7930330
8,3-9435662
6,20-101090
6,20-186364
6,20-262851
6,20-80636
6,20-89464
6,3-10076409
6,3-10266191
6,3-10289675
6,3-10376653
6,3-5083967
6,3-5255030
6,3-5255057
6,3-5345783
6,3-5971508
6,3-6133030
6,3-6249159
6,3-6308738
6,3-6315986
6,3-6354532
6,3-6860763
6,3-6965608
6,3-6975765
6,3-7089542
6,3-7097728
6,3-7105946
6,3-7122740
6,3-7299649
6,3-7672453
6,3-7678849
6,3-7706739
6,3-7706756
6,3-7765552
6,3-7825899
6,3-7835647
6,3-7986893
6,3-8589785
6,3-9970814
4,20-114388
4,20-33802
4,20-80651
4,20-80674
4,20-95814
4,20-96654
4,3-10076773
4,3-5068605
4,3-5068761
4,3-5072685
4,3-5095453
4,3-5344720
4,3-5493109
4,3-5601814
4,3-5606283
4,3-5606284
4,3-5668731
4,3-5769651
4,3-5864555
4,3-5888563
4,3-6040966
4,3-6307642
4,3-6433402
4,3-6832080
4,3-6951523
4,3-6960270
4,3-7079126
4,3-7085918
4,3-7089270
4,3-7090262
4,3-8397289
4,3-8435957
2,20-102297
2,20-111715
2,20-128283
2,20-140328
2,20-160029
2,20-161074
2,20-174772
2,20-188058
2,20-252771
2,20-254262
2,20-43702
2,20-43705
2,20-43708
2,20-43714
2,20-96023
2,20-96657
2,3-10030514
2,3-10043099
2,3-10076448
2,3-10094857
2,3-10295316
2,3-10405302
2,3-10474565
2,3-10540969
2,3-5086120
2,3-5090980
2,3-5098239
2,3-5269357
2,3-5270991
2,3-5276848
2,3-5294317
2,3-5317575
2,3-5318058
2,3-5326945
2,3-5327087
2,3-5341280
2,3-5342034
2,3-5342835
2,3-5342845
2,3-5352919
2,3-5466113
2,3-5511334
2,3-5512649
2,3-5517123
2,3-5525723
2,3-5557098
2,3-5609565
2,3-5617750
2,3-5625039
2,3-5628347
2,3-5646264
2,3-5646265
2,3-5647837
2,3-5656911
2,3-5756900
2,3-5769800
2,3-5769870
2,3-5772615
2,3-5778295
2,3-5778580
2,3-5793927
2,3-5802798
2,3-5826401
2,3-5836786
2,3-5838212
2,3-5838315
2,3-5863194
2,3-5870731
2,3-5877607
2,3-5882177
2,3-5882186
2,3-5886524
2,3-5904057
2,3-5912486
2,3-5915701
2,3-5933712
2,3-5939199
2,3-5951785
2,3-5952225
2,3-5952291
2,3-5958366
2,3-5966457
2,3-6001937
2,3-6003101
2,3-6030576
2,3-6071888
2,3-6127624
2,3-6127904
2,3-6142655
2,3-6150565
2,3-6154230
2,3-6163223
2,3-6168288
2,3-6222693
2,3-6223795
2,3-6232130
2,3-6293463
2,3-6307455
2,3-6307541
2,3-6307644
2,3-6323754
2,3-6354526
2,3-6354810
2,3-6355204
2,3-6465123
2,3-6511965
2,3-6568483
2,3-6728208
2,3-6966723
2,3-6967453
2,3-6969285
2,3-6979256
2,3-6989594
2,3-7031792
2,3-7031912
2,3-7031941
2,3-7050168
2,3-7059858
2,3-7097705
2,3-7104295
2,3-7113935
2,3-7209727
2,3-7672582
2,3-7712389
2,3-7716494
2,3-7728218
2,3-7734916
2,3-7745346
2,3-7809361
2,3-7834127
2,3-7900978
2,3-7907196
2,3-7940228
2,3-7964253
2,3-7977572
2,3-8005121
2,3-8438280
2,3-8592314
2,3-8685644
2,3-9134026
2,3-9226886
2,3-9273102
2,3-9373987
2,3-9457938
2,3-9474696
2,3-9484636
2,3-9556824
2,3-9557620
2,3-9561342
2,3-9912934
2,3-9962875
2,3-9978866
2,3-9981819
