score,document_id
24,3-5328871
22,20-198836
18,20-36502
12,3-5338211
12,3-5498622
12,3-6824647
10,3-5839037
8,3-5621114
8,3-5665268
8,3-9530377
6,20-127533
6,20-128776
6,3-5645600
6,3-5810387
6,3-5838534
6,3-5929800
6,3-6305565
6,3-7896350
6,3-9619148
4,20-79155
4,3-5106460
4,3-5156694
4,3-5322129
4,3-5578224
4,3-5652860
4,3-5673132
4,3-5686043
4,3-5753959
4,3-5754604
4,3-5767303
4,3-5778820
4,3-5800926
4,3-5859988
4,3-5929903
4,3-5943393
4,3-5956777
4,3-5961696
4,3-6022871
4,3-6048754
4,3-6070764
4,3-6154717
4,3-6385935
4,3-6828805
4,3-9631591
2,20-113863
2,20-113864
2,20-119276
2,20-130065
2,20-130402
2,20-36504
2,20-36508
2,20-93396
2,3-10465212
2,3-5079820
2,3-5104162
2,3-5136012
2,3-5141729
2,3-5141731
2,3-5141768
2,3-5142094
2,3-5143040
2,3-5143176
2,3-5216993
2,3-5217027
2,3-5220535
2,3-5222538
2,3-5223483
2,3-5224733
2,3-5305727
2,3-5323127
2,3-5329561
2,3-5332846
2,3-5342264
2,3-5484391
2,3-5499718
2,3-5502377
2,3-5507386
2,3-5515682
2,3-5532210
2,3-5534176
2,3-5566079
2,3-5627090
2,3-5639785
2,3-5680357
2,3-5680686
2,3-5687831
2,3-5719921
2,3-5719923
2,3-5719955
2,3-5752840
2,3-5753524
2,3-5755598
2,3-5757238
2,3-5759498
2,3-5762990
2,3-5763064
2,3-5763084
2,3-5779143
2,3-5790820
2,3-5802685
2,3-5813141
2,3-5822867
2,3-5823209
2,3-5823612
2,3-5829717
2,3-5836919
2,3-5838212
2,3-5838644
2,3-5838688
2,3-5838708
2,3-5838739
2,3-5838786
2,3-5839117
2,3-5839504
2,3-5851467
2,3-5866061
2,3-5866863
2,3-5884325
2,3-5920077
2,3-5920859
2,3-5921080
2,3-5921105
2,3-5921252
2,3-5921667
2,3-5926498
2,3-5928013
2,3-5931761
2,3-5935352
2,3-5946469
2,3-5951956
2,3-5955998
2,3-5960929
2,3-5961403
2,3-5961531
2,3-5971920
2,3-5975140
2,3-5998685
2,3-6002563
2,3-6048723
2,3-6066433
2,3-6068229
2,3-6071200
2,3-6151555
2,3-6155380
2,3-6305570
2,3-6583436
2,3-6828717
2,3-9294931
2,3-9902270
2,3-9930123
2,3-9949120
