score,document_id
16,3-5536158
16,3-9961827
14,3-7855425
12,3-5345228
12,3-7491837
12,3-7682689
12,3-9252686
10,3-5466881
10,3-6006560
10,3-6155850
10,3-6647033
10,3-7491279
10,3-7492921
10,3-7941338
10,3-9469366
10,3-9556332
8,3-5327803
8,3-6013677
8,3-6013688
8,3-6789523
8,3-7291660
8,3-7460182
8,3-7491512
8,3-7763707
8,3-7905253
8,3-7947684
8,3-9756281
6,3-10459056
6,3-10529883
6,3-5344572
6,3-5355811
6,3-5356104
6,3-5359061
6,3-5899589
6,3-6221976
6,3-6515585
6,3-6528831
6,3-7301019
6,3-7335809
6,3-7473780
6,3-7491272
6,3-7491278
6,3-7494920
6,3-7496143
6,3-7496696
6,3-7500425
6,3-7503890
6,3-7504302
6,3-7509708
6,3-7551960
6,3-7647098
6,3-7687458
6,3-7759022
6,3-7773016
6,3-7831877
6,3-7867523
6,3-7868907
6,3-7900847
6,3-7904409
6,3-7938342
6,3-7938485
6,3-7939060
6,3-7953528
6,3-7958630
6,3-8885060
6,3-9305946
6,3-9683624
6,3-9920940
4,3-10121629
4,3-10407227
4,3-5069712
4,3-5263483
4,3-5425414
4,3-5451770
4,3-5637589
4,3-5637613
4,3-6156413
4,3-6386371
4,3-6454340
4,3-6510372
4,3-6850543
4,3-7063179
4,3-7305366
4,3-7485440
4,3-7495359
4,3-7571513
4,3-7664228
4,3-7771681
4,3-7886655
4,3-7902396
4,3-7938412
4,3-7954684
4,3-8060054
4,3-9186095
4,3-9608492
4,3-9689667
4,3-9712051
4,3-9811072
4,3-9888507
2,20-200034
2,20-252572
2,20-254694
2,20-30204
2,3-10097995
2,3-10195040
2,3-10224318
2,3-10383760
2,3-10410750
2,3-10499268
2,3-10517756
2,3-10518705
2,3-5052893
2,3-5059076
2,3-5060083
2,3-5063346
2,3-5069109
2,3-5069713
2,3-5069737
2,3-5078096
2,3-5093268
2,3-5222538
2,3-5243868
2,3-5243871
2,3-5250671
2,3-5252011
2,3-5327749
2,3-5330333
2,3-5339862
2,3-5344545
2,3-5344574
2,3-5345986
2,3-5350926
2,3-5352993
2,3-5380280
2,3-5380397
2,3-5382603
2,3-5398080
2,3-5405911
2,3-5440447
2,3-5440772
2,3-5465750
2,3-5467268
2,3-5525726
2,3-5549132
2,3-5578224
2,3-5588879
2,3-5627201
2,3-5635433
2,3-5637488
2,3-5715098
2,3-5765566
2,3-5768906
2,3-5768943
2,3-5771796
2,3-5838688
2,3-5838739
2,3-5838764
2,3-5891795
2,3-5891862
2,3-5907114
2,3-5907922
2,3-5947988
2,3-6019970
2,3-6055537
2,3-6055543
2,3-6056186
2,3-6071249
2,3-6085671
2,3-6107742
2,3-6146714
2,3-6153841
2,3-6154400
2,3-6167625
2,3-6197939
2,3-6257827
2,3-6264249
2,3-6412484
2,3-6436231
2,3-6479462
2,3-6484487
2,3-6486573
2,3-6526193
2,3-6557138
2,3-6638549
2,3-6747327
2,3-6755290
2,3-6813659
2,3-6830841
2,3-6832565
2,3-6847175
2,3-6906352
2,3-6960032
2,3-7052202
2,3-7053232
2,3-7063559
2,3-7066038
2,3-7066597
2,3-7066832
2,3-7067258
2,3-7120389
2,3-7164136
2,3-7277915
2,3-7290525
2,3-7348261
2,3-7440647
2,3-7441399
2,3-7446011
2,3-7485021
2,3-7486386
2,3-7491474
2,3-7492530
2,3-7493862
2,3-7515616
2,3-7542377
2,3-7551718
2,3-7573372
2,3-7593437
2,3-7593755
2,3-7605442
2,3-7605520
2,3-7606197
2,3-7634567
2,3-7651368
2,3-7651516
2,3-7656530
2,3-7658439
2,3-7664644
2,3-7672019
2,3-7686594
2,3-7687666
2,3-7695664
2,3-7735495
2,3-7735873
2,3-7737696
2,3-7758651
2,3-7759296
2,3-7759705
2,3-7761733
2,3-7762547
2,3-7763295
2,3-7764254
2,3-7767029
2,3-7770888
2,3-7776739
2,3-7789161
2,3-7798940
2,3-7808812
2,3-7819183
2,3-7840730
2,3-7841672
2,3-7845192
2,3-7845316
2,3-7863447
2,3-7890202
2,3-7901924
2,3-7929306
2,3-7932729
2,3-7939079
2,3-7939191
2,3-7939713
2,3-7942351
2,3-7942514
2,3-7945888
2,3-7946778
2,3-7947857
2,3-7948097
2,3-7956928
2,3-7958431
2,3-7959526
2,3-7975208
2,3-7975442
2,3-8158859
2,3-8237955
2,3-8297714
2,3-8329377
2,3-8475213
2,3-8492594
2,3-8505109
2,3-8594960
2,3-8625217
2,3-8667314
2,3-8701451
2,3-8702234
2,3-9064265
2,3-9112602
2,3-9248314
2,3-9255586
2,3-9414710
2,3-9442278
2,3-9456828
2,3-9495618
2,3-9506445
2,3-9515584
2,3-9557437
2,3-9559917
2,3-9585676
2,3-9591775
2,3-9620878
2,3-9696287
2,3-9753567
2,3-9753720
2,3-9757714
2,3-9762554
2,3-9764117
2,3-9781155
2,3-9801560
2,3-9811704
2,3-9812324
2,3-9901017
