score,document_id
24,3-9506552
20,3-8788147
14,3-5065065
14,3-5432079
14,3-6400559
14,3-7801561
12,3-5767739
12,3-6511773
12,3-6579287
12,3-7070454
12,3-7156153
12,3-7497253
10,3-5065369
10,3-5344636
10,3-5345283
10,3-5453690
10,3-7177333
10,3-7200868
10,3-7270594
10,3-9050231
10,3-9050631
10,3-9248751
8,3-5456798
8,3-6459446
8,3-6951626
8,3-7138049
8,3-7732045
8,3-9451674
6,3-10077938
6,3-10080574
6,3-10104139
6,3-10558332
6,3-5062607
6,3-6229926
6,3-6436092
6,3-6577896
6,3-6846926
6,3-6855921
6,3-6939547
6,3-6951191
6,3-7472667
6,3-7498720
6,3-7612402
6,3-7650894
6,3-8550797
6,3-8663417
6,3-9439035
6,3-9456053
6,3-9557672
4,3-10016756
4,3-5060092
4,3-5311154
4,3-5316982
4,3-5470767
4,3-5652836
4,3-6416871
4,3-6451019
4,3-6461467
4,3-6869433
4,3-6892791
4,3-7131114
4,3-7464101
4,3-7608338
4,3-7875264
4,3-7939695
4,3-8060054
4,3-8580716
4,3-8634258
4,3-8699768
4,3-8750205
4,3-9049928
4,3-9257939
4,3-9549894
4,3-9557967
4,3-9804260
4,3-9941420
2,3-10020057
2,3-10030765
2,3-10080015
2,3-10082775
2,3-10083942
2,3-10147433
2,3-10191490
2,3-10248059
2,3-10393538
2,3-10434850
2,3-10503735
2,3-10529883
2,3-5058179
2,3-5097998
2,3-5315778
2,3-5316265
2,3-5332151
2,3-5344580
2,3-5344646
2,3-5344687
2,3-5345216
2,3-5345284
2,3-5345844
2,3-5365688
2,3-5380397
2,3-5426564
2,3-5445371
2,3-5475052
2,3-5475319
2,3-5487600
2,3-5565946
2,3-5676578
2,3-5838764
2,3-5862083
2,3-6119315
2,3-6132122
2,3-6162916
2,3-6264766
2,3-6269814
2,3-6292779
2,3-6302365
2,3-6338307
2,3-6338361
2,3-6355679
2,3-6430607
2,3-6434377
2,3-6436645
2,3-6459494
2,3-6581144
2,3-6674341
2,3-6697150
2,3-6808184
2,3-6848039
2,3-6848387
2,3-6892136
2,3-6991559
2,3-7042658
2,3-7153040
2,3-7153100
2,3-7178060
2,3-7182507
2,3-7205242
2,3-7257655
2,3-7407800
2,3-7463728
2,3-7527169
2,3-7633181
2,3-7657138
2,3-7658084
2,3-7670572
2,3-7672280
2,3-7726732
2,3-7846872
2,3-7938424
2,3-7938831
2,3-7939608
2,3-7941995
2,3-7946700
2,3-7962586
2,3-8001580
2,3-8099171
2,3-8276848
2,3-8348987
2,3-8424183
2,3-8442630
2,3-8500354
2,3-8591527
2,3-8665584
2,3-8668583
2,3-8669098
2,3-8677415
2,3-8681066
2,3-8702603
2,3-8804427
2,3-8903794
2,3-8998291
2,3-9081792
2,3-9153267
2,3-9242975
2,3-9362049
2,3-9367038
2,3-9450926
2,3-9465871
2,3-9471176
2,3-9557453
2,3-9573991
2,3-9620878
2,3-9857267
2,3-9893375
