score,document_id
8,3-5430884
8,3-7662251
6,3-5057322
6,3-5059239
6,3-5081913
6,3-5263474
6,3-5336121
6,3-5371662
6,3-5383423
6,3-5493687
6,3-5654247
6,3-5714018
6,3-5866631
6,3-5888412
6,3-6155118
6,3-6877827
6,3-6878339
6,3-6892566
6,3-7117644
6,3-7939068
6,3-7940292
4,3-5263258
4,3-5291074
4,3-5316206
4,3-5344564
4,3-5345201
4,3-5398774
4,3-5418676
4,3-5488616
4,3-5505919
4,3-5530349
4,3-5536783
4,3-5877062
4,3-5892705
4,3-5900927
4,3-5914112
4,3-5921020
4,3-5969545
4,3-6150390
4,3-6155189
4,3-6160141
4,3-6280323
4,3-6462773
4,3-6650302
4,3-6940550
4,3-7604151
4,3-7655856
4,3-7839306
4,3-7870322
4,3-8380005
2,3-5059223
2,3-5060743
2,3-5064932
2,3-5194095
2,3-5263188
2,3-5263321
2,3-5263408
2,3-5285989
2,3-5323127
2,3-5338007
2,3-5344511
2,3-5344578
2,3-5344707
2,3-5344722
2,3-5345203
2,3-5345313
2,3-5345320
2,3-5345807
2,3-5372029
2,3-5379626
2,3-5384453
2,3-5421635
2,3-5449520
2,3-5541812
2,3-5559004
2,3-5587486
2,3-5636083
2,3-5639785
2,3-5643331
2,3-5645600
2,3-5653788
2,3-5683427
2,3-5686354
2,3-5770201
2,3-5838764
2,3-5876408
2,3-5876949
2,3-5876972
2,3-5888140
2,3-5888506
2,3-5921295
2,3-5978931
2,3-6151555
2,3-6154540
2,3-6155380
2,3-6203169
2,3-6254382
2,3-6320760
2,3-6354659
2,3-6354780
2,3-6355772
2,3-6436122
2,3-6473023
2,3-6514540
2,3-6538594
2,3-6574723
2,3-6790859
2,3-6816801
2,3-6946223
2,3-6956263
2,3-7067258
2,3-7071582
2,3-7112675
2,3-7214503
2,3-7287934
2,3-7290450
2,3-7349192
2,3-7411833
2,3-7412140
2,3-7449244
2,3-7452119
2,3-7471703
2,3-7486321
2,3-7497261
2,3-7657637
2,3-7657787
2,3-7658161
2,3-7658258
2,3-7658535
2,3-7693299
2,3-7727043
2,3-7734446
2,3-7735857
2,3-7788168
2,3-7835105
2,3-7841971
2,3-7846631
2,3-7859931
2,3-7860130
2,3-7887417
2,3-7898811
2,3-7932398
2,3-7938755
2,3-7938828
2,3-7938873
2,3-7938906
2,3-7939006
2,3-7939169
2,3-7939941
2,3-7940457
2,3-7941099
2,3-7963003
2,3-9149085
