score,document_id
16,3-7434295
12,3-8304728
12,3-9476380
10,3-5071418
10,3-5101172
10,3-5291767
10,3-6174979
10,3-6420513
10,3-6505287
10,3-7274177
10,3-7534316
10,3-7744759
10,3-7864426
10,3-8287843
10,3-8425733
10,3-8691118
10,3-8773752
10,3-8893768
10,3-8938141
10,3-8951509
10,3-9556540
10,3-9578853
10,3-9582739
10,3-9664278
10,3-9944342
8,20-32084
8,3-10217111
8,3-5059344
8,3-5383880
8,3-5421884
8,3-5448882
8,3-5582591
8,3-5590339
8,3-6174935
8,3-6354636
8,3-6386008
8,3-6668475
8,3-6694415
8,3-6907279
8,3-7117564
8,3-7296984
8,3-7376025
8,3-7665257
8,3-7857510
8,3-7940010
8,3-8605375
8,3-8782231
8,3-8953163
8,3-9256241
8,3-9851247
8,3-9900449
6,20-31999
6,3-10142416
6,3-10176800
6,3-10225438
6,3-10309691
6,3-10426996
6,3-10565494
6,3-5059363
6,3-5078404
6,3-5257064
6,3-5291487
6,3-5378423
6,3-5383913
6,3-5387254
6,3-5391482
6,3-5408952
6,3-5410160
6,3-5422292
6,3-5435803
6,3-5444816
6,3-5456898
6,3-5465898
6,3-5571363
6,3-5829149
6,3-5869856
6,3-5905527
6,3-6005851
6,3-6080225
6,3-6121916
6,3-6168926
6,3-6172226
6,3-6175896
6,3-6208556
6,3-6256535
6,3-6280312
6,3-6285173
6,3-6357390
6,3-6366941
6,3-6368758
6,3-6371659
6,3-6374044
6,3-6381596
6,3-6382859
6,3-6405546
6,3-6657882
6,3-6676554
6,3-6685998
6,3-6736454
6,3-6765071
6,3-6813850
6,3-6821741
6,3-6907993
6,3-6989411
6,3-6994228
6,3-7022845
6,3-7140326
6,3-7163021
6,3-7181668
6,3-7205232
6,3-7241638
6,3-7244266
6,3-7270440
6,3-7349737
6,3-7399498
6,3-7435181
6,3-7496192
6,3-7517949
6,3-7531936
6,3-7637307
6,3-7643463
6,3-7644476
6,3-7692133
6,3-7831649
6,3-7858690
6,3-7860935
6,3-7872956
6,3-7939626
6,3-8041688
6,3-8208420
6,3-8268318
6,3-8518290
6,3-8631957
6,3-8665858
6,3-8696482
6,3-8768927
6,3-8778098
6,3-8795059
6,3-8816496
6,3-8951266
6,3-8956230
6,3-9060056
6,3-9116761
6,3-9313776
6,3-9362120
6,3-9513218
6,3-9527276
6,3-9527745
6,3-9545745
6,3-9557114
6,3-9559052
6,3-9585801
6,3-9661974
6,3-9663297
6,3-9948400
6,3-9959216
4,3-10005452
4,3-10062644
4,3-10222503
4,3-10315358
4,3-10518706
4,3-5058826
4,3-5080591
4,3-5239505
4,3-5344665
4,3-5377862
4,3-5379742
4,3-5391505
4,3-5391831
4,3-5413651
4,3-5422278
4,3-5428572
4,3-5434478
4,3-5434830
4,3-5449410
4,3-5450376
4,3-5453578
4,3-5462354
4,3-5467309
4,3-5513665
4,3-5607038
4,3-5647837
4,3-5681739
4,3-5689826
4,3-5712414
4,3-5819975
4,3-5871598
4,3-5876417
4,3-5921630
4,3-6079766
4,3-6080158
4,3-6080228
4,3-6080489
4,3-6081879
4,3-6094652
4,3-6167019
4,3-6181508
4,3-6226727
4,3-6227206
4,3-6256617
4,3-6258069
4,3-6328347
4,3-6422351
4,3-6436255
4,3-6509879
4,3-6536621
4,3-6648939
4,3-6683379
4,3-6701114
4,3-6769951
4,3-6808172
4,3-6812801
4,3-6837955
4,3-6908030
4,3-6932540
4,3-6968790
4,3-7031771
4,3-7133894
4,3-7243837
4,3-7292595
4,3-7357321
4,3-7435101
4,3-7503961
4,3-7518680
4,3-7520698
4,3-7539322
4,3-7671923
4,3-7674739
4,3-7831256
4,3-7848537
4,3-7938925
4,3-7940984
4,3-7981127
4,3-8039303
4,3-8051600
4,3-8060054
4,3-8205625
4,3-8550858
4,3-8711270
4,3-8780199
4,3-8917472
4,3-8951589
4,3-8951591
4,3-8983381
4,3-9138998
4,3-9161240
4,3-9376542
4,3-9451912
4,3-9492046
4,3-9496833
4,3-9527798
4,3-9542143
4,3-9702739
4,3-9823551
4,3-9830470
2,20-138490
2,20-178052
2,20-178967
2,20-188232
2,20-250966
2,20-30286
2,20-30290
2,20-31613
2,20-31995
2,20-32258
2,3-10010560
2,3-10022157
2,3-10071991
2,3-10073800
2,3-10075105
2,3-10091436
2,3-10098780
2,3-10104476
2,3-10106328
2,3-10195243
2,3-10247061
2,3-10275389
2,3-10287340
2,3-10372095
2,3-10398853
2,3-10414751
2,3-10420385
2,3-10461083
2,3-10511290
2,3-10511908
2,3-10519363
2,3-5060783
2,3-5061640
2,3-5069379
2,3-5076993
2,3-5079174
2,3-5096821
2,3-5098638
2,3-5100074
2,3-5252022
2,3-5254217
