score,document_id
10,3-6387216
8,3-5360922
8,3-6610319
8,3-7234495
8,3-8950804
6,3-10232146
6,3-5349800
6,3-5536521
6,3-5655915
6,3-6354784
6,3-6610186
6,3-7511801
6,3-7633334
6,3-7648146
6,3-7792232
6,3-7987004
6,3-9898598
4,3-5223483
4,3-5227616
4,3-5282914
4,3-5332296
4,3-5598610
4,3-5655028
4,3-5759516
4,3-5870986
4,3-6350241
4,3-6677983
4,3-6808163
4,3-8843967
4,3-8953597
2,3-10011694
2,3-10285120
2,3-10472012
2,3-10506241
2,3-5158050
2,3-5194417
2,3-5223310
2,3-5223534
2,3-5224556
2,3-5321611
2,3-5330307
2,3-5336884
2,3-5337330
2,3-5337331
2,3-5344511
2,3-5344707
2,3-5344719
2,3-5350427
2,3-5370490
2,3-5391447
2,3-5411506
2,3-5422301
2,3-5544437
2,3-5583098
2,3-5583423
2,3-5631308
2,3-5648578
2,3-5672057
2,3-5744443
2,3-5747053
2,3-5748429
2,3-5757155
2,3-5773601
2,3-5781711
2,3-6077045
2,3-6077411
2,3-6245892
2,3-6246145
2,3-6252481
2,3-6264766
2,3-6295873
2,3-6307536
2,3-6311287
2,3-6311683
2,3-6313156
2,3-6313189
2,3-6315692
2,3-6317627
2,3-6320032
2,3-6354231
2,3-6354388
2,3-6354450
2,3-6570116
2,3-6696126
2,3-6965189
2,3-6982797
2,3-7131548
2,3-7276806
2,3-7318200
2,3-7371274
2,3-7412140
2,3-7436236
2,3-7598537
2,3-7600648
2,3-7657607
2,3-7671873
2,3-7932398
2,3-7938828
2,3-7939501
2,3-7944003
2,3-8058125
2,3-8221973
2,3-8307689
2,3-8443423
2,3-8674676
2,3-8796051
2,3-8820830
2,3-9558186
2,3-9945399
2,3-9967732
