score,document_id
10,3-9582980
10,3-9645749
6,3-10482418
6,3-10517033
6,3-7439568
6,3-7992889
6,3-8543444
6,3-8899281
6,3-9170343
6,3-9572620
6,3-9612038
6,3-9658871
6,3-9674087
6,3-9675127
4,3-10096326
4,3-10444102
4,3-10473097
4,3-10485128
4,3-10486118
4,3-10489823
4,3-5337587
4,3-6509596
4,3-6643893
4,3-6772514
4,3-7034120
4,3-7514546
4,3-7738537
4,3-8060054
4,3-8166466
4,3-8239508
4,3-8253958
4,3-8861089
4,3-9374533
4,3-9433013
4,3-9439345
4,3-9650605
2,20-279956
2,3-10032317
2,3-10085650
2,3-10088391
2,3-10088623
2,3-10093987
2,3-10122940
2,3-10132162
2,3-10368856
2,3-10375433
2,3-10389055
2,3-10415848
2,3-10416029
2,3-10434481
2,3-10460000
2,3-10472494
2,3-10473440
2,3-10473673
2,3-10474842
2,3-10487639
2,3-10487764
2,3-10512746
2,3-10543897
2,3-10554222
2,3-10561281
2,3-5244569
2,3-5325692
2,3-5354529
2,3-5582504
2,3-5641971
2,3-5663168
2,3-5719590
2,3-5895966
2,3-6554752
2,3-6633191
2,3-6648155
2,3-6739825
2,3-6763900
2,3-6786664
2,3-6847496
2,3-6976432
2,3-6980686
2,3-6991587
2,3-7001019
2,3-7028562
2,3-7033476
2,3-7733796
2,3-7767028
2,3-7873346
2,3-7938809
2,3-7944842
2,3-7987197
2,3-8007076
2,3-8032629
2,3-8294554
2,3-8353611
2,3-8365964
2,3-8480339
2,3-8498121
2,3-8640652
2,3-8661335
2,3-8673941
2,3-8744265
2,3-8792513
2,3-8825316
2,3-8872709
2,3-8906667
2,3-8945417
2,3-9146560
2,3-9154304
2,3-9205943
2,3-9282118
2,3-9335046
2,3-9376702
2,3-9465014
2,3-9484767
2,3-9573889
2,3-9577346
2,3-9588066
2,3-9588720
2,3-9654431
2,3-9659451
2,3-9676279
2,3-9676604
2,3-9676631
2,3-9805217
2,3-9842046
2,3-9879815
2,3-9920394
