score,document_id
14,3-9096224
12,20-156881
12,3-8496079
10,20-164413
10,20-191453
10,3-5510724
10,3-8647990
10,3-9487666
8,20-212508
8,20-55595
8,20-97503
8,3-5194091
8,3-5260874
6,20-41581
6,3-10429922
6,3-5143758
6,3-6152095
6,3-8450535
4,20-165214
4,20-62398
4,3-5263448
4,3-5263470
4,3-5755431
4,3-9229522
4,3-9609958
2,20-116844
2,20-142515
2,20-158198
2,20-159961
2,20-164129
2,20-164239
2,20-178876
2,20-179072
2,20-189552
2,20-192039
2,20-208572
2,20-208993
2,20-210083
2,20-213707
2,20-265870
2,20-278900
2,3-10206653
2,3-5053198
2,3-5101780
2,3-5101783
2,3-5107777
2,3-5118020
2,3-5143731
2,3-5143807
2,3-5143884
2,3-5156664
2,3-5216958
2,3-5569235
2,3-5643609
2,3-5718097
2,3-5744547
2,3-5750923
2,3-5759546
2,3-5772752
2,3-5856922
2,3-5929401
2,3-6152830
2,3-6519951
2,3-6549507
2,3-6787971
2,3-6811086
2,3-6904857
2,3-7003416
2,3-7102258
2,3-7291242
2,3-7996064
2,3-8410960
2,3-8460804
2,3-8591804
2,3-8600702
2,3-8617029
2,3-9255293
2,3-9492205
2,3-9497199
2,3-9715332
2,3-9734310
2,3-9800881
