score,document_id
14,3-10118530
14,3-8760768
14,3-9707194
12,3-8887097
10,3-7204038
10,3-7875264
10,3-9222200
8,3-7940617
8,3-8025645
8,3-9444368
8,3-9559950
6,3-6263927
6,3-6788984
6,3-7878978
6,3-8060054
6,3-8286377
6,3-8354837
6,3-8641469
6,3-8688536
6,3-8930746
6,3-9135319
6,3-9431973
6,3-9433931
6,3-9442278
6,3-9697007
4,3-10104139
4,3-7939601
4,3-7941551
4,3-8702629
4,3-9224412
4,3-9348031
4,3-9557967
2,3-10105601
2,3-10144189
2,3-10191490
2,3-10243073
2,3-10353913
2,3-10383760
2,3-10465661
2,3-10503351
2,3-10516748
2,3-5738779
2,3-6119618
2,3-6354498
2,3-6355679
2,3-6419686
2,3-6616901
2,3-7232262
2,3-7359297
2,3-7446993
2,3-7642419
2,3-7907196
2,3-7938424
2,3-7938831
2,3-7939494
2,3-7939608
2,3-7940397
2,3-7944951
2,3-7946700
2,3-8424183
2,3-8576890
2,3-8694265
2,3-8826937
2,3-8829225
2,3-8892958
2,3-8921092
2,3-9280284
2,3-9305426
2,3-9405800
2,3-9434492
2,3-9436179
2,3-9438142
2,3-9465871
2,3-9563184
2,3-9569081
2,3-9815003
2,3-9821800
2,3-9979144
