score,document_id
20,20-130065
10,3-5741970
10,3-6525764
8,20-100041
8,20-87644
8,20-98287
8,3-5515771
6,20-39343
6,20-54863
6,20-99643
6,3-5142871
6,3-5151143
6,3-5282965
6,3-5709279
6,3-5743199
6,3-5911739
6,3-5952155
6,3-5966382
4,20-143542
4,20-160966
4,20-54899
4,3-5054771
4,3-5193624
4,3-5193996
4,3-5194308
4,3-5194801
4,3-5196583
4,3-5215038
4,3-5215086
4,3-5215910
4,3-5216150
4,3-5216440
4,3-5216531
4,3-5218639
4,3-5218996
4,3-5220225
4,3-5220620
4,3-5220637
4,3-5221478
4,3-5221977
4,3-5222379
4,3-5222381
4,3-5222706
4,3-5223669
4,3-5224041
4,3-5224637
4,3-5224915
4,3-5225239
4,3-5514527
4,3-5528367
4,3-5547272
4,3-5588860
4,3-5596974
4,3-5665661
4,3-5682710
4,3-5710022
4,3-5747373
4,3-5748937
4,3-5826682
4,3-5848494
4,3-5851502
4,3-5852757
4,3-5951945
4,3-5951956
4,3-5957155
4,3-5959898
4,3-5960455
4,3-5960932
4,3-5961828
4,3-5967151
4,3-5977363
4,3-5979238
4,3-5982362
4,3-5986268
4,3-5987243
4,3-5991920
4,3-6624787
2,20-104216
2,20-110386
2,20-117053
2,20-129547
2,20-144547
2,20-54816
2,20-54864
2,20-54865
2,20-54866
2,20-55959
2,20-91369
2,20-98293
2,3-10057847
2,3-10093605
2,3-10114037
2,3-10117735
2,3-5110558
2,3-5115455
2,3-5116109
2,3-5116111
2,3-5120314
2,3-5128450
2,3-5128801
2,3-5128877
2,3-5128915
2,3-5137838
2,3-5141729
2,3-5141730
2,3-5142873
2,3-5142886
2,3-5143176
2,3-5143248
2,3-5143327
2,3-5143512
2,3-5143880
2,3-5144548
2,3-5147064
2,3-5148269
2,3-5148685
2,3-5148957
2,3-5149727
2,3-5150066
2,3-5150091
2,3-5150766
2,3-5150852
2,3-5151025
2,3-5151402
2,3-5151853
2,3-5151973
2,3-5152023
2,3-5154877
2,3-5155953
2,3-5156053
2,3-5156940
2,3-5157115
2,3-5157175
2,3-5157484
2,3-5157889
2,3-5159760
2,3-5160334
2,3-5162130
2,3-5163510
2,3-5163583
2,3-5164156
2,3-5165744
2,3-5165993
2,3-5182917
2,3-5183703
2,3-5192898
2,3-5193111
2,3-5193946
2,3-5193955
2,3-5194153
2,3-5194721
2,3-5194743
2,3-5194823
2,3-5195147
2,3-5196096
2,3-5196208
2,3-5196325
2,3-5196364
2,3-5196448
2,3-5215483
2,3-5215684
2,3-5215883
2,3-5219385
2,3-5219408
2,3-5219410
2,3-5220064
2,3-5220511
2,3-5220807
2,3-5220967
2,3-5221039
2,3-5222040
2,3-5222145
2,3-5222708
2,3-5222725
2,3-5223306
2,3-5223395
2,3-5224050
2,3-5224088
2,3-5225610
2,3-5312698
2,3-5321136
2,3-5344484
2,3-5542481
2,3-5563162
2,3-5596385
2,3-5626891
2,3-5660715
2,3-5660725
2,3-5682213
2,3-5710047
2,3-5721381
2,3-5743694
2,3-5744283
2,3-5744909
2,3-5744994
2,3-5745077
2,3-5745088
2,3-5745228
2,3-5745487
2,3-5745533
2,3-5745789
2,3-5745930
2,3-5745992
2,3-5746904
2,3-5747125
2,3-5747467
2,3-5747537
2,3-5747538
2,3-5747629
2,3-5747763
2,3-5747819
2,3-5747831
2,3-5747984
2,3-5747986
2,3-5748153
2,3-5748155
2,3-5748168
2,3-5748335
2,3-5748850
2,3-5748959
2,3-5836478
2,3-5873021
2,3-5889774
2,3-5890820
2,3-5901874
2,3-5949300
2,3-5949654
2,3-5950192
2,3-5952202
2,3-5955935
2,3-5956760
2,3-5957154
2,3-5958084
2,3-5958725
2,3-5959206
2,3-5959285
2,3-5959356
2,3-5960665
2,3-5961188
2,3-5962112
2,3-5962237
2,3-5962320
2,3-5970729
2,3-5971940
2,3-5972309
2,3-5972652
2,3-5973385
2,3-5974629
2,3-5975671
2,3-5981105
2,3-5981296
2,3-5984322
2,3-6046412
2,3-6106666
2,3-6112920
2,3-6151568
2,3-6152587
2,3-6154836
2,3-6222202
2,3-6274039
2,3-6302385
2,3-6485963
2,3-6488757
2,3-6693638
2,3-7337379
2,3-7602137
2,3-8591804
2,3-9637368
2,3-9876330
