score,document_id
12,3-5524091
12,3-5602531
10,3-5770979
8,3-5662435
8,3-5768416
8,3-5769609
8,3-5895222
6,3-5261512
6,3-5308677
6,3-5459458
6,3-5519780
6,3-5551056
6,3-5568304
6,3-5572677
6,3-5863932
4,3-5085225
4,3-5095125
4,3-5344532
4,3-5345234
4,3-5537287
4,3-5548039
4,3-5635456
4,3-5663732
4,3-5705887
4,3-5873245
2,3-5081526
2,3-5086391
2,3-5086664
2,3-5128817
2,3-5137838
2,3-5137865
2,3-5163170
2,3-5223125
2,3-5237944
2,3-5252148
2,3-5260653
2,3-5264993
2,3-5304764
2,3-5320509
2,3-5322332
2,3-5326249
2,3-5335773
2,3-5343686
2,3-5345216
2,3-5345844
2,3-5347076
2,3-5502259
2,3-5508314
2,3-5515611
2,3-5523718
2,3-5526679
2,3-5532210
2,3-5536840
2,3-5544252
2,3-5548033
2,3-5555120
2,3-5555717
2,3-5561150
2,3-5569235
2,3-5576280
2,3-5587510
2,3-5615906
2,3-5627180
2,3-5631976
2,3-5636220
2,3-5642119
2,3-5650891
2,3-5653619
2,3-5654145
2,3-5666549
2,3-5666561
2,3-5680069
2,3-5690442
2,3-5691213
2,3-5744994
2,3-5756107
2,3-5767287
2,3-5770150
2,3-5770256
2,3-5772799
2,3-5781666
2,3-5802787
2,3-5877768
2,3-5887697
2,3-5890894
2,3-5912026
2,3-5912065
2,3-5916902
2,3-5925335
2,3-6011487
2,3-6149327
2,3-6160174
