score,document_id
18,3-10014208
14,3-9801560
12,3-10020285
12,3-5464613
10,3-5408217
10,3-9510014
10,3-9682628
10,3-9689667
8,3-10028184
8,3-10029652
8,3-10047306
8,3-10059012
8,3-5791255
8,3-6319218
8,3-6642376
8,3-7449571
8,3-9756281
8,3-9811704
8,3-9947281
6,3-10006478
6,3-10015322
6,3-10038848
6,3-10045835
6,3-10045839
6,3-10047470
6,3-10065881
6,3-10142667
6,3-5052526
6,3-5157175
6,3-5216993
6,3-5311054
6,3-5488260
6,3-5750650
6,3-5757125
6,3-6633786
6,3-7827663
6,3-8353279
6,3-8751604
6,3-8770655
6,3-8793418
6,3-8993096
6,3-9320362
6,3-9426840
6,3-9444091
6,3-9683624
6,3-9937881
4,20-204055
4,3-10016715
4,3-10020942
4,3-10029506
4,3-10036887
4,3-10039433
4,3-10039497
4,3-10043331
4,3-10045544
4,3-10045753
4,3-5054190
4,3-5062054
4,3-5144586
4,3-5155525
4,3-5158353
4,3-5193534
4,3-5195844
4,3-5195898
4,3-5215046
4,3-5215838
4,3-5216925
4,3-5218276
4,3-5218562
4,3-5219076
4,3-5227131
4,3-5259034
4,3-5308218
4,3-5373980
4,3-5375484
4,3-5396840
4,3-5407277
4,3-5407965
4,3-5410492
4,3-5487883
4,3-5680405
4,3-5751595
4,3-5754496
4,3-5760393
4,3-5788313
4,3-5823769
4,3-6147228
4,3-6158394
4,3-6231903
4,3-6778072
4,3-8060054
4,3-8442290
4,3-9300247
4,3-9304146
4,3-9348374
4,3-9650208
4,3-9878053
4,3-9937251
4,3-9955901
4,3-9961748
4,3-9965492
4,3-9994985
2,20-30416
2,3-10003729
2,3-10005219
2,3-10006272
2,3-10006424
2,3-10011888
2,3-10013196
2,3-10013508
2,3-10014036
2,3-10015812
2,3-10016052
2,3-10016633
2,3-10018101
2,3-10018943
2,3-10020917
2,3-10021583
2,3-10022942
2,3-10023166
2,3-10023832
2,3-10025825
2,3-10027419
2,3-10027955
2,3-10028585
2,3-10028641
2,3-10030074
2,3-10030214
2,3-10030342
2,3-10041539
2,3-10042000
2,3-10042004
2,3-10045436
2,3-10045487
2,3-10045562
2,3-10045642
2,3-10045768
2,3-10045814
2,3-10046703
2,3-10046827
2,3-10046882
2,3-10047424
2,3-10056120
