score,document_id
28,3-8978910
18,3-8407473
14,3-7220967
14,3-8977592
14,3-8981594
12,3-8041804
10,3-6353994
10,3-8097302
10,3-8814180
10,3-8977039
10,3-8977154
10,3-8980362
8,3-10565494
8,3-6553138
8,3-6559383
8,3-6837153
8,3-6945736
8,3-6952553
8,3-7648268
8,3-8550858
8,3-8715232
6,20-122972
6,3-5303513
6,3-5456199
6,3-6103648
6,3-6664477
6,3-6874786
6,3-7002669
6,3-7090599
6,3-7105713
6,3-8060054
6,3-8115023
6,3-8536578
6,3-8978764
4,3-5065229
4,3-5374176
4,3-5447280
4,3-6436255
4,3-6635114
4,3-6705795
4,3-6895130
4,3-7191392
4,3-7221336
4,3-7261815
4,3-7485174
4,3-7888662
4,3-7952069
4,3-8183332
2,20-209745
2,20-253032
2,20-260824
2,20-51055
2,20-75759
2,3-10176709
2,3-10315358
2,3-10456335
2,3-5060788
2,3-5063170
2,3-5313926
2,3-5338993
2,3-5344704
2,3-5345231
2,3-5345358
2,3-5345462
2,3-5345780
2,3-5345940
2,3-5352621
2,3-5374210
2,3-5377071
2,3-5379074
2,3-5384391
2,3-5419873
2,3-6223706
2,3-6268428
2,3-6354526
2,3-6355272
2,3-6557465
2,3-6587871
2,3-6632814
2,3-6661076
2,3-6661273
2,3-6781202
2,3-6848063
2,3-6849879
2,3-6949015
2,3-6998611
2,3-7063027
2,3-7092535
2,3-7218277
2,3-7261771
2,3-7283136
2,3-7307918
2,3-7427565
2,3-7657664
2,3-7658070
2,3-7672529
2,3-7678849
2,3-7695836
2,3-7696180
2,3-7898482
2,3-7905872
2,3-7935100
2,3-7938925
2,3-7939626
2,3-7939753
2,3-7941756
2,3-7994954
2,3-8028642
2,3-8033243
2,3-8099171
2,3-8104400
2,3-8132450
2,3-8307544
2,3-8546833
2,3-8789690
2,3-8978005
2,3-8979313
2,3-8980138
2,3-9026716
2,3-9035621
2,3-9057195
2,3-9085633
2,3-9086233
2,3-9218460
2,3-9352510
2,3-9501438
2,3-9504670
2,3-9644844
2,3-9666816
2,3-9941491
