score,document_id
8,3-5222472
8,3-5575300
8,3-5784287
8,3-6886936
6,3-5219651
6,3-6079371
6,3-9043800
6,3-9994890
4,3-5137462
4,3-5141732
4,3-5145080
4,3-5145268
4,3-5152911
4,3-5219686
4,3-5222008
4,3-5223945
4,3-5575290
4,3-5757146
4,3-5760282
4,3-5778092
4,3-5780147
2,20-130422
2,20-277786
2,3-5141127
2,3-5141146
2,3-5141150
2,3-5142246
2,3-5142622
2,3-5142665
2,3-5142951
2,3-5144949
2,3-5145013
2,3-5145088
2,3-5145130
2,3-5145261
2,3-5145279
2,3-5145285
2,3-5145345
2,3-5145400
2,3-5145553
2,3-5146508
2,3-5148207
2,3-5149291
2,3-5149313
2,3-5150125
2,3-5150567
2,3-5152232
2,3-5152266
2,3-5154677
2,3-5154687
2,3-5155005
2,3-5155681
2,3-5159186
2,3-5161471
2,3-5161480
2,3-5161781
2,3-5162357
2,3-5162364
2,3-5162459
2,3-5174117
2,3-5178007
2,3-5192821
2,3-5192824
2,3-5194801
2,3-5195017
2,3-5195474
2,3-5195689
2,3-5214953
2,3-5215481
2,3-5217844
2,3-5219318
2,3-5219737
2,3-5219983
2,3-5222019
2,3-5223960
2,3-5226036
2,3-5226150
2,3-5226237
2,3-5280700
2,3-5304009
2,3-5346048
2,3-5745405
2,3-5748123
2,3-5748773
2,3-5751800
2,3-5754996
2,3-5755456
2,3-5759466
2,3-5769407
2,3-5778554
2,3-5800372
2,3-5800440
2,3-5800952
2,3-5838211
2,3-5838213
2,3-5838226
2,3-6096051
2,3-6331968
2,3-6338831
2,3-7493844
