score,document_id
6,3-5639106
6,3-6837961
6,3-9418541
4,3-10097340
4,3-10497510
4,3-10511272
4,3-5658585
4,3-5690194
4,3-6287697
4,3-7058450
2,20-116844
2,20-163525
2,20-30286
2,20-30290
2,3-10231461
2,3-5054158
2,3-5085770
2,3-5091272
2,3-5091660
2,3-5253988
2,3-5254042
2,3-5268676
2,3-5269117
2,3-5345824
2,3-5573264
2,3-5634807
2,3-5648234
2,3-5652974
2,3-5663774
2,3-5722261
2,3-5744300
2,3-5754996
2,3-5763607
2,3-5768355
2,3-5784534
2,3-5805835
2,3-5873279
2,3-5894014
2,3-5895161
2,3-5895179
2,3-6178643
2,3-7611055
2,3-7767028
2,3-8271169
2,3-8906667
2,3-9223620
2,3-9397049
2,3-9524826
