score,document_id
14,3-8386976
12,3-10398791
10,3-5459810
10,3-8473258
10,3-9660056
10,3-9747103
10,3-9972049
8,3-5244637
8,3-5502456
8,3-5771356
8,3-6640351
8,3-6915780
8,3-9664400
8,3-9974437
8,3-9978413
6,20-133197
6,20-30822
6,3-10396206
6,3-5060453
6,3-5086901
6,3-5089618
6,3-5238776
6,3-5248658
6,3-5261601
6,3-5380226
6,3-5458309
6,3-5491374
6,3-5614358
6,3-5627211
6,3-5640570
6,3-5655618
6,3-5659239
6,3-5662505
6,3-5663611
6,3-5676677
6,3-5855285
6,3-5971047
6,3-6156402
6,3-6848063
6,3-6959380
6,3-7478485
6,3-9746249
6,3-9758228
6,3-9758920
6,3-9865551
6,3-9945086
6,3-9946690
4,3-5082229
4,3-5086657
4,3-5249904
4,3-5300551
4,3-5300787
4,3-5318719
4,3-5342034
4,3-5345335
4,3-5358035
4,3-5634872
4,3-5647837
4,3-5667908
4,3-5685859
4,3-5767596
4,3-6009237
4,3-9447275
4,3-9980896
2,20-111884
2,20-113161
2,20-119454
2,20-138793
2,20-30306
2,20-30824
2,3-10265699
2,3-10324233
2,3-10386695
2,3-5060930
2,3-5069300
2,3-5092073
2,3-5092074
2,3-5092948
2,3-5095086
2,3-5104256
2,3-5104307
2,3-5104315
2,3-5104326
2,3-5112570
2,3-5114415
2,3-5115033
2,3-5115902
2,3-5116985
2,3-5122613
2,3-5122653
2,3-5127859
2,3-5127866
2,3-5128792
2,3-5128830
2,3-5131453
2,3-5131665
2,3-5134915
2,3-5135033
2,3-5137838
2,3-5141725
2,3-5148955
2,3-5157772
2,3-5159753
2,3-5162131
2,3-5166819
2,3-5168016
2,3-5168302
2,3-5169748
2,3-5173140
2,3-5173156
2,3-5173647
2,3-5174343
2,3-5177356
2,3-5180029
2,3-5193332
2,3-5193333
2,3-5216454
2,3-5252022
2,3-5269108
2,3-5301656
2,3-5313930
2,3-5313937
2,3-5313941
2,3-5318058
2,3-5320498
2,3-5345468
2,3-5347043
2,3-5347528
2,3-5358344
2,3-5419873
2,3-5425836
2,3-5501869
2,3-5510360
2,3-5515682
2,3-5532301
2,3-5535514
2,3-5539209
2,3-5550952
2,3-5588865
2,3-5589493
2,3-5622942
2,3-5634880
2,3-5640995
2,3-5670344
2,3-5680691
2,3-5682385
2,3-5687122
2,3-5687448
2,3-5688600
2,3-5693320
2,3-5694058
2,3-5724665
2,3-5745829
2,3-5759623
2,3-5767303
2,3-5769087
2,3-5778820
2,3-5779143
2,3-5803058
2,3-5813964
2,3-5887119
2,3-5887881
2,3-5888138
2,3-5888152
2,3-5888506
2,3-5890696
2,3-5891893
2,3-5899093
2,3-5901703
2,3-5911843
2,3-5912037
2,3-5985318
2,3-6009143
2,3-6112764
2,3-6117194
2,3-6123187
2,3-6123580
2,3-6123758
2,3-6137973
2,3-6147531
2,3-6151859
2,3-6154721
2,3-6293666
2,3-6300264
2,3-6365911
2,3-6366056
2,3-6510927
2,3-6707084
2,3-6824572
2,3-6849879
2,3-6942725
2,3-6945351
2,3-6945435
2,3-6950229
2,3-6963703
2,3-7169221
2,3-7209727
2,3-7421795
2,3-7888662
2,3-7985517
2,3-8368657
2,3-8414067
2,3-8414520
2,3-8498153
2,3-8610377
2,3-8644138
2,3-8810898
2,3-9210003
2,3-9492656
2,3-9635349
2,3-9666927
2,3-9667067
2,3-9667706
2,3-9668597
2,3-9669243
2,3-9677535
2,3-9680524
2,3-9750284
2,3-9755586
2,3-9757136
2,3-9765520
2,3-9779586
2,3-9793585
2,3-9980724
