score,document_id
20,3-10129941
14,3-8780970
10,20-63827
8,20-115830
8,3-5312077
6,20-130427
6,20-131597
6,20-36016
6,3-5138489
6,3-5300352
6,3-5717138
6,3-5878774
6,3-5879218
6,3-6150783
4,20-131441
4,20-280585
4,20-36027
4,20-65740
4,3-5118589
4,3-5129534
4,3-5497048
4,3-5523377
4,3-5537708
4,3-6131203
4,3-6153321
4,3-8575912
2,20-121274
2,20-128892
2,20-129165
2,20-129472
2,20-129858
2,20-135907
2,20-136238
2,20-136644
2,20-138003
2,20-139317
2,20-139855
2,20-140122
2,20-141032
2,20-141714
2,20-142242
2,20-142277
2,20-143145
2,20-144599
2,20-163336
2,20-163909
2,20-173851
2,20-178201
2,20-178241
2,20-189776
2,20-191183
2,20-193852
2,20-201498
2,20-205620
2,20-205643
2,20-232877
2,20-273030
2,20-273242
2,20-276441
2,20-280370
2,20-63353
2,20-63371
2,20-63374
2,20-63395
2,20-63400
2,20-63614
2,20-63753
2,20-66157
2,20-67454
2,20-73303
2,20-74937
2,20-74948
2,3-5104440
2,3-5118632
2,3-5118674
2,3-5124298
2,3-5129735
2,3-5130729
2,3-5131430
2,3-5131553
2,3-5134680
2,3-5137838
2,3-5159743
2,3-5159938
2,3-5163570
2,3-5163874
2,3-5173995
2,3-5174037
2,3-5252805
2,3-5254719
2,3-5266156
2,3-5521594
2,3-5523009
2,3-5628411
2,3-5643654
2,3-5680803
2,3-5695005
2,3-5717474
2,3-5717744
2,3-5718621
2,3-5719961
2,3-5723955
2,3-5724299
2,3-5874249
2,3-5877791
2,3-5877820
2,3-5884489
2,3-6065978
2,3-6124668
2,3-6125983
2,3-6286895
2,3-6425630
2,3-6634717
2,3-7074553
2,3-8458087
2,3-8687615
