score,document_id
14,20-219026
14,3-7967844
12,3-6605253
12,3-8469753
10,3-10079971
10,3-5364977
10,3-7335701
10,3-7609838
10,3-7612395
10,3-8460785
10,3-8461335
10,3-8463698
10,3-8466390
10,3-8560770
10,3-9302563
10,3-9545314
8,20-212102
8,3-10493211
8,3-5099831
8,3-5707916
8,3-5960825
8,3-6036262
8,3-6289283
8,3-6410940
8,3-6463527
8,3-7437759
8,3-7449369
8,3-7460078
8,3-8307358
8,3-8463808
8,3-8473135
8,3-8480763
8,3-8489042
8,3-8972469
8,3-9168710
8,3-9273325
8,3-9274625
6,20-240438
6,20-31111
6,20-67480
6,3-10062434
6,3-10364858
6,3-10487063
6,3-10543965
6,3-5360801
6,3-5430881
6,3-5445920
6,3-5478812
6,3-5518127
6,3-5678596
6,3-5774447
6,3-5957266
6,3-5960827
6,3-5982862
6,3-6043822
6,3-6102736
6,3-6288893
6,3-6290775
6,3-6310420
6,3-6370438
6,3-6394584
6,3-6395150
6,3-6400735
6,3-6433718
6,3-6464208
6,3-6490004
6,3-6582531
6,3-6610212
6,3-6721306
6,3-6860474
6,3-6874490
6,3-7017771
6,3-7055453
6,3-7059494
6,3-7059503
6,3-7059524
6,3-7064036
6,3-7074618
6,3-7105118
6,3-7189006
6,3-7234648
6,3-7263171
6,3-7264726
6,3-7437953
6,3-7438022
6,3-7460839
6,3-7464483
6,3-7494123
6,3-7494593
6,3-7527840
6,3-7540162
6,3-7580915
6,3-7592109
6,3-7604153
6,3-7604224
6,3-7604332
6,3-7604427
6,3-7609930
6,3-7715823
6,3-7933878
6,3-7967374
6,3-7971090
6,3-7992212
6,3-7996490
6,3-8001776
6,3-8001781
6,3-8002865
6,3-8203718
6,3-8262033
6,3-8305085
6,3-8327747
6,3-8333686
6,3-8376460
6,3-8384870
6,3-8422939
6,3-8432886
6,3-8433145
6,3-8433173
6,3-8434241
6,3-8463493
6,3-8464124
6,3-8464404
6,3-8464730
6,3-8465038
6,3-8475397
6,3-8489055
6,3-8489326
6,3-8489375
6,3-8495583
6,3-8549656
6,3-8788817
6,3-8797305
6,3-8892268
6,3-8905092
6,3-8975923
6,3-9050439
6,3-9148565
6,3-9167726
6,3-9204786
6,3-9263613
6,3-9270540
6,3-9275814
6,3-9381992
6,3-9382132
6,3-9395495
6,3-9545345
6,3-9557359
6,3-9605875
6,3-9715721
6,3-9856398
6,3-9923995
6,3-9973208
6,3-9976091
4,3-10483063
4,3-5057597
4,3-5294964
4,3-5294968
4,3-5298529
4,3-5309414
4,3-5358244
4,3-5359216
4,3-5374382
4,3-5400107
4,3-5419419
4,3-5438385
4,3-5444220
4,3-5451660
4,3-5475794
4,3-5483871
4,3-5490080
4,3-5490665
4,3-5490668
4,3-5511646
4,3-5518088
4,3-5549037
4,3-5567223
4,3-5630021
4,3-5690805
4,3-5695939
4,3-5696749
4,3-5703716
4,3-5704323
4,3-5925719
4,3-5928106
4,3-5929509
4,3-5937330
4,3-5940547
4,3-5943722
4,3-5955223
4,3-5955310
4,3-5959439
4,3-5960817
4,3-5961002
4,3-5967191
4,3-5977338
4,3-6027421
4,3-6030045
4,3-6030636
4,3-6033656
4,3-6036077
4,3-6036087
4,3-6036088
4,3-6036269
4,3-6037804
4,3-6047569
4,3-6047575
4,3-6048245
4,3-6048314
4,3-6053080
4,3-6055537
4,3-6055543
4,3-6070087
4,3-6081618
4,3-6082416
4,3-6083044
4,3-6083317
4,3-6084472
4,3-6084692
4,3-6084805
4,3-6085579
4,3-6142001
4,3-6151002
4,3-6155627
4,3-6156265
4,3-6466148
4,3-6467182
4,3-6512468
4,3-6523369
4,3-6523421
4,3-6523443
4,3-6710706
4,3-6965143
4,3-6977862
4,3-7013265
4,3-7171139
4,3-7172655
4,3-7173004
4,3-7266866
4,3-7449515
4,3-7572108
4,3-7572386
4,3-7588982
4,3-7592133
4,3-7968083
4,3-7971326
4,3-8064842
4,3-8310481
4,3-8366725
4,3-8390666
4,3-8423597
4,3-8438668
4,3-8485289
4,3-8496067
4,3-8517845
4,3-8549550
4,3-8562073
4,3-8562305
4,3-8574441
4,3-8942890
4,3-9142444
4,3-9454793
4,3-9665491
4,3-9933704
4,3-9953837
2,20-119080
2,20-183428
2,20-194680
2,20-198568
2,20-198899
2,20-217866
2,20-238461
2,20-240528
2,20-255142
2,20-259867
2,20-261052
2,20-31106
2,20-90092
2,3-10030514
2,3-10087729
2,3-10111000
2,3-10141464
2,3-10168278
2,3-10193801
2,3-10211064
2,3-10259071
2,3-10432263
2,3-10486858
2,3-10515159
2,3-10548886
2,3-10551999
2,3-5064105
2,3-5065987
2,3-5083173
2,3-5090858
2,3-5100072
2,3-5108749
2,3-5118589
2,3-5124298
2,3-5137838
2,3-5141731
2,3-5151960
2,3-5173542
2,3-5195474
2,3-5216032
2,3-5249512
2,3-5323355
2,3-5355404
2,3-5359803
2,3-5361455
2,3-5361737
2,3-5362382
2,3-5363540
2,3-5415438
2,3-5415637
2,3-5432074
2,3-5435761
2,3-5444871
2,3-5451844
2,3-5452007
2,3-5480710
2,3-5480712
2,3-5481310
2,3-5485478
2,3-5490575
2,3-5491372
2,3-5517364
2,3-5518081
2,3-5551043
2,3-5560950
2,3-5568202
2,3-5571029
2,3-5624223
2,3-5630115
2,3-5665788
2,3-5696158
2,3-5696744
2,3-5698381
2,3-5698418
2,3-5704302
2,3-5704322
2,3-5708325
2,3-5731638
2,3-5800372
2,3-5800440
2,3-5800880
2,3-5800952
2,3-5900960
2,3-5923847
2,3-5923848
2,3-5924068
2,3-5924070
2,3-5924080
2,3-5924244
2,3-5924451
2,3-5924467
2,3-5924993
2,3-5925287
2,3-5926065
2,3-5927126
2,3-5928917
2,3-5929142
2,3-5929216
2,3-5932527
2,3-5932627
2,3-5934227
2,3-5934603
2,3-5934937
2,3-5935259
2,3-5937901
2,3-5938489
2,3-5940125
2,3-5940227
2,3-5940854
2,3-5943349
2,3-5943498
2,3-5943721
2,3-5943853
2,3-5944510
2,3-5945416
2,3-5947196
2,3-5947291
2,3-5947294
2,3-5947674
2,3-5947753
2,3-5947781
2,3-5948169
2,3-5948609
2,3-5951142
2,3-5953571
2,3-5956091
2,3-5957380
2,3-5959625
2,3-5959725
2,3-5959727
2,3-5960512
2,3-5960667
2,3-5960687
2,3-5960804
2,3-5960805
2,3-5960848
2,3-5961008
2,3-5961172
2,3-5961396
2,3-5961531
2,3-5961831
2,3-5962510
2,3-5967123
2,3-5976913
2,3-5977463
2,3-5978327
2,3-5982859
2,3-5990213
2,3-5991945
2,3-6002539
2,3-6005592
2,3-6012046
2,3-6020414
2,3-6028227
2,3-6035889
2,3-6036054
2,3-6037027
2,3-6037583
2,3-6044025
2,3-6046138
2,3-6046412
2,3-6046439
2,3-6047476
2,3-6050424
2,3-6056186
2,3-6063678
2,3-6063680
2,3-6066627
2,3-6070083
2,3-6071977
2,3-6081276
2,3-6084399
2,3-6084462
2,3-6086008
2,3-6087036
2,3-6092066
2,3-6102747
2,3-6103061
2,3-6142212
2,3-6142232
2,3-6147028
2,3-6158993
2,3-6159608
2,3-6173437
2,3-6189200
2,3-6190961
2,3-6265926
2,3-6283936
2,3-6289777
2,3-6295692
2,3-6332649
2,3-6332783
2,3-6360147
2,3-6361131
2,3-6366412
2,3-6366542
2,3-6366802
2,3-6370428
2,3-6370733
2,3-6371139
2,3-6390825
2,3-6394533
2,3-6394536
2,3-6395116
2,3-6462492
2,3-6463220
2,3-6463901
2,3-6464866
2,3-6467676
2,3-6526403
2,3-6549087
2,3-6549689
2,3-6549826
2,3-6557138
2,3-6678805
2,3-6709640
2,3-6710557
2,3-6718456
2,3-6721349
2,3-6765413
2,3-6775121
2,3-6883263
2,3-6925062
2,3-6969285
2,3-6975903
2,3-6976097
2,3-6978163
2,3-6987998
2,3-7013792
2,3-7055612
2,3-7064017
2,3-7104392
2,3-7128038
2,3-7141921
2,3-7166587
2,3-7171177
2,3-7206986
2,3-7227621
2,3-7266644
2,3-7464670
2,3-7478690
2,3-7539793
2,3-7572606
2,3-7588970
2,3-7593582
2,3-7601747
2,3-7608573
2,3-7609250
2,3-7692554
2,3-7698825
2,3-7734406
2,3-7747390
2,3-7747460
2,3-7846271
2,3-7893419
2,3-7905770
2,3-7934315
2,3-7966363
2,3-7968016
2,3-7977643
2,3-7977652
2,3-7977708
2,3-7994117
2,3-8001828
2,3-8207119
2,3-8232871
2,3-8251649
2,3-8262313
2,3-8267123
2,3-8306256
2,3-8307354
2,3-8307683
2,3-8334734
2,3-8347634
2,3-8360286
2,3-8383719
2,3-8384023
2,3-8384731
2,3-8384773
2,3-8423008
2,3-8423790
2,3-8424494
2,3-8433828
2,3-8440504
2,3-8454725
2,3-8489155
2,3-8489268
2,3-8489287
2,3-8489432
2,3-8489720
2,3-8491489
2,3-8493771
2,3-8549761
2,3-8561233
2,3-8572349
2,3-8573719
2,3-8582117
2,3-8591894
2,3-8651568
2,3-8804335
2,3-8807566
2,3-8903456
2,3-8953066
2,3-8978622
2,3-9100251
2,3-9110320
2,3-9110439
2,3-9110793
2,3-9110797
2,3-9130188
2,3-9148635
2,3-9148645
2,3-9149707
2,3-9149927
2,3-9162965
