score,document_id
14,3-5591150
14,3-9100989
10,3-5364543
10,3-5597760
8,20-104374
8,20-104380
8,20-108484
8,20-90053
8,3-5507937
8,3-5591416
8,3-5694605
8,3-5709008
8,3-5879167
8,3-6161534
6,20-125367
6,20-90055
6,3-5391606
6,3-5590506
6,3-5893671
4,3-5222888
4,3-5527627
4,3-5590427
4,3-5595989
4,3-5626984
4,3-5627571
4,3-5627590
4,3-5632477
4,3-5826946
4,3-9620316
2,20-194223
2,20-209964
2,20-213780
2,20-236228
2,20-83264
2,3-10123276
2,3-10221695
2,3-10401770
2,3-5058282
2,3-5058472
2,3-5134591
2,3-5165429
2,3-5243733
2,3-5380937
2,3-5588860
2,3-5595688
2,3-5598468
2,3-5611379
2,3-5672281
2,3-5746753
2,3-5747283
2,3-5747694
2,3-5753352
2,3-5772752
2,3-5821102
2,3-5822999
2,3-5866682
2,3-5892815
2,3-5893673
2,3-5912045
2,3-6128666
2,3-6591890
2,3-6714747
2,3-6718898
2,3-6959474
2,3-8347119
2,3-9399836
2,3-9400093
