score,document_id
10,3-5802099
10,3-6163643
8,3-5633392
6,3-5087909
6,3-5724177
6,3-5724267
6,3-5743277
6,3-5917560
6,3-5969615
4,20-181722
4,3-5085296
4,3-5106373
4,3-5125901
4,3-5138666
4,3-5154659
4,3-5216962
4,3-5220215
4,3-5254625
4,3-5317340
4,3-5456309
4,3-5681587
4,3-5723935
4,3-5823036
4,3-5886224
4,3-5887186
4,3-5893589
4,3-5906050
4,3-6106165
2,20-138570
2,20-90968
2,3-5072084
2,3-5109761
2,3-5111144
2,3-5116740
2,3-5119302
2,3-5120216
2,3-5120355
2,3-5121227
2,3-5123321
2,3-5129796
2,3-5130517
2,3-5131922
2,3-5132052
2,3-5132245
2,3-5132370
2,3-5132512
2,3-5133909
2,3-5133962
2,3-5133967
2,3-5135722
2,3-5135852
2,3-5136608
2,3-5139384
2,3-5139411
2,3-5148333
2,3-5149443
2,3-5149451
2,3-5150160
2,3-5154664
2,3-5154707
2,3-5155353
2,3-5163167
2,3-5163192
2,3-5163253
2,3-5163416
2,3-5163515
2,3-5166710
2,3-5178073
2,3-5194654
2,3-5196107
2,3-5224827
2,3-5244089
2,3-5244451
2,3-5246852
2,3-5307992
2,3-5319621
2,3-5342107
2,3-5369775
2,3-5453611
2,3-5454573
2,3-5588860
2,3-5636083
2,3-5641738
2,3-5674319
2,3-5684204
2,3-5694196
2,3-5724193
2,3-5744782
2,3-5755483
2,3-5755513
2,3-5759672
2,3-5788313
2,3-5788680
2,3-5790299
2,3-5791255
2,3-5823236
2,3-5836919
2,3-5839103
2,3-5839322
2,3-5858629
2,3-5864370
2,3-5890590
2,3-5894382
2,3-5894480
2,3-5894824
2,3-5922208
2,3-5966851
2,3-5972449
2,3-5975667
2,3-5977357
2,3-5991141
2,3-5994860
2,3-6027192
2,3-6516125
2,3-6569848
2,3-6991769
2,3-7020561
2,3-7064219
2,3-7099749
2,3-7947608
