score,document_id
16,3-8494870
12,3-5864417
10,3-5067752
10,3-5469577
10,3-5848578
10,3-6173127
10,3-6540490
8,20-117023
8,3-5778301
8,3-5833534
8,3-5882840
8,3-9993965
6,3-5053169
4,20-116446
4,20-117694
4,20-163345
4,20-177738
4,20-82700
4,3-5054768
4,3-5568289
4,3-5592709
4,3-5805215
4,3-5829620
4,3-5850475
4,3-6157691
4,3-6208327
2,20-102967
2,20-107767
2,20-108402
2,20-113163
2,20-117262
2,20-133586
2,20-162517
2,20-163525
2,20-168498
2,20-169695
2,20-170161
2,20-193870
2,20-203379
2,20-252385
2,20-271439
2,20-67047
2,20-78733
2,20-82406
2,20-82880
2,20-83264
2,20-92858
2,20-96239
2,3-10072975
2,3-5115553
2,3-5116291
2,3-5116391
2,3-5135610
2,3-5151853
2,3-5151989
2,3-5226101
2,3-5265705
2,3-5276684
2,3-5316382
2,3-5378748
2,3-5431801
2,3-5484045
2,3-5547986
2,3-5560886
2,3-5584052
2,3-5589535
2,3-5662872
2,3-5745677
2,3-5748669
2,3-5751864
2,3-5754508
2,3-5755089
2,3-5757225
2,3-5759174
2,3-5778554
2,3-5778573
2,3-5779143
2,3-5790325
2,3-5875322
2,3-5895108
2,3-5897024
2,3-5922158
2,3-5952148
2,3-6142655
2,3-6157742
2,3-6214312
2,3-6216381
2,3-6387146
2,3-6402321
2,3-6416873
2,3-6767566
2,3-7293782
2,3-7522364
2,3-7544102
2,3-7838833
2,3-9113932
2,3-9778970
2,3-9961273
